Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-08-17 00:00:00-04:00,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,119.41295623779297,22847000,0.0,0.0,2024-08-18,2y,1d
2022-08-18 00:00:00-04:00,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,120.03224182128906,17987700,0.0,0.0,2024-08-18,2y,1d
2022-08-19 00:00:00-04:00,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,117.07563018798828,21809500,0.0,0.0,2024-08-18,2y,1d
2022-08-22 00:00:00-04:00,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,114.10903930664062,21456600,0.0,0.0,2024-08-18,2y,1d
2022-08-23 00:00:00-04:00,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,113.72947692871094,15870400,0.0,0.0,2024-08-18,2y,1d
2022-08-24 00:00:00-04:00,113.5,114.77999877929688,112.87000274658203,113.69000244140625,113.5596694946289,17734600,0.0,0.0,2024-08-18,2y,1d
2022-08-25 00:00:00-04:00,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,116.51627349853516,16956800,0.0,0.0,2024-08-18,2y,1d
2022-08-26 00:00:00-04:00,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.21350860595703,37245700,0.0,0.0,2024-08-18,2y,1d
2022-08-29 00:00:00-04:00,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,109.29456329345703,21191200,0.0,0.0,2024-08-18,2y,1d
2022-08-30 00:00:00-04:00,110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.81511688232422,27513300,0.0,0.0,2024-08-18,2y,1d
2022-08-31 00:00:00-04:00,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,108.09593963623047,28627000,0.0,0.0,2024-08-18,2y,1d
2022-09-01 00:00:00-04:00,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,109.61419677734375,28360900,0.0,0.0,2024-08-18,2y,1d
2022-09-02 00:00:00-04:00,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,107.72636413574219,24160700,0.0,0.0,2024-08-18,2y,1d
2022-09-06 00:00:00-04:00,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,106.68755340576172,25068300,0.0,0.0,2024-08-18,2y,1d
2022-09-07 00:00:00-04:00,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,109.32452392578125,23167000,0.0,0.0,2024-08-18,2y,1d
2022-09-08 00:00:00-04:00,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,108.25575256347656,24238300,0.0,0.0,2024-08-18,2y,1d
2022-09-09 00:00:00-04:00,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,110.52315521240234,23197700,0.0,0.0,2024-08-18,2y,1d
2022-09-12 00:00:00-04:00,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,110.73291015625,22966800,0.0,0.0,2024-08-18,2y,1d
2022-09-13 00:00:00-04:00,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,104.20040893554688,38172900,0.0,0.0,2024-08-18,2y,1d
2022-09-14 00:00:00-04:00,104.56999969482422,105.27999877929688,103.66000366210938,105.0,104.87963104248047,26395100,0.0,0.0,2024-08-18,2y,1d
2022-09-15 00:00:00-04:00,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.79203033447266,34188300,0.0,0.0,2024-08-18,2y,1d
2022-09-16 00:00:00-04:00,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,102.6821517944336,42797200,0.0,0.0,2024-08-18,2y,1d
2022-09-19 00:00:00-04:00,101.75,103.33000183105469,101.55000305175781,103.06999969482422,102.95184326171875,23036800,0.0,0.0,2024-08-18,2y,1d
2022-09-20 00:00:00-04:00,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,101.02405548095703,26517100,0.0,0.0,2024-08-18,2y,1d
2022-09-21 00:00:00-04:00,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,99.16618347167969,31487300,0.0,0.0,2024-08-18,2y,1d
2022-09-22 00:00:00-04:00,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,100.02519989013672,34298600,0.0,0.0,2024-08-18,2y,1d
2022-09-23 00:00:00-04:00,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,98.6268081665039,31625400,0.0,0.0,2024-08-18,2y,1d
2022-09-26 00:00:00-04:00,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,98.05745697021484,27072700,0.0,0.0,2024-08-18,2y,1d
