Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-08-01 00:00:00-04:00,136.61000061035156,145.6699981689453,133.22000122070312,143.3699951171875,136.48533630371094,1022068200,0.0,0.0,2024-08-18,5y,3mo
2019-11-01 00:00:00-04:00,144.25999450683594,174.0500030517578,142.97000122070312,170.22999572753906,162.59515380859375,1401205100,0.51,0.0,2024-08-18,5y,3mo
2020-02-01 00:00:00-05:00,170.42999267578125,190.6999969482422,132.52000427246094,179.2100067138672,171.75486755371094,3484922800,0.51,0.0,2024-08-18,5y,3mo
2020-05-01 00:00:00-04:00,175.8000030517578,216.3800048828125,173.8000030517578,205.00999450683594,197.0182342529297,2224001200,0.51,0.0,2024-08-18,5y,3mo
2020-08-01 00:00:00-04:00,211.52000427246094,232.86000061035156,196.25,202.47000122070312,195.11917114257812,2092218200,0.51,0.0,2024-08-18,5y,3mo
2020-11-01 00:00:00-04:00,204.2899932861328,242.63999938964844,200.1199951171875,231.9600067138672,224.0789031982422,1816281100,0.56,0.0,2024-08-18,5y,3mo
2021-02-01 00:00:00-05:00,235.05999755859375,263.19000244140625,224.25999450683594,252.17999267578125,244.24969482421875,1784569600,0.56,0.0,2024-08-18,5y,3mo
2021-05-01 00:00:00-04:00,253.39999389648438,290.1499938964844,238.07000732421875,284.9100036621094,276.58599853515625,1526329800,0.56,0.0,2024-08-18,5y,3mo
2021-08-01 00:00:00-04:00,286.3599853515625,332.0,280.25,331.6199951171875,322.6746520996094,1460743400,0.56,0.0,2024-08-18,5y,3mo
2021-11-01 00:00:00-04:00,331.3599853515625,349.6700134277344,276.04998779296875,310.9800109863281,303.17071533203125,2083091400,0.62,0.0,2024-08-18,5y,3mo
2022-02-01 00:00:00-05:00,310.4100036621094,315.95001220703125,270.0,277.5199890136719,271.0458984375,2058728200,0.62,0.0,2024-08-18,5y,3mo
2022-05-01 00:00:00-04:00,277.7099914550781,290.8800048828125,241.50999450683594,280.739990234375,274.75775146484375,1899166100,0.62,0.0,2024-08-18,5y,3mo
2022-08-01 00:00:00-04:00,277.82000732421875,294.17999267578125,219.1300048828125,232.1300048828125,227.71270751953125,1723969300,0.62,0.0,2024-08-18,5y,3mo
2022-11-01 00:00:00-04:00,234.60000610351562,263.9200134277344,213.42999267578125,247.80999755859375,243.6103057861328,1872822800,0.68,0.0,2024-08-18,5y,3mo
2023-02-01 00:00:00-05:00,248.0,308.92999267578125,245.47000122070312,307.260009765625,302.90411376953125,1914633100,0.68,0.0,2024-08-18,5y,3mo
2023-05-01 00:00:00-04:00,306.9700012207031,366.7799987792969,303.3999938964844,335.9200134277344,331.9871826171875,1815160300,0.68,0.0,2024-08-18,5y,3mo
2023-08-01 00:00:00-04:00,335.19000244140625,346.20001220703125,309.45001220703125,338.1099853515625,334.88201904296875,1437044400,0.68,0.0,2024-08-18,5y,3mo
2023-11-01 00:00:00-04:00,339.7900085449219,415.32000732421875,339.6499938964844,397.5799865722656,394.61798095703125,1614283000,0.75,0.0,2024-08-18,5y,3mo
2024-02-01 00:00:00-05:00,401.8299865722656,430.82000732421875,388.0299987792969,389.3299865722656,387.2137756347656,1311303600,0.75,0.0,2024-08-18,5y,3mo
2024-05-01 00:00:00-04:00,392.6099853515625,468.3500061035156,390.30999755859375,418.3500061035156,416.845458984375,1196620400,0.75,0.0,2024-08-18,5y,3mo
2024-08-01 00:00:00-04:00,420.7900085449219,427.4599914550781,385.5799865722656,418.4700012207031,418.4700012207031,306249493,0.75,0.0,2024-08-18,5y,3mo
