Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-08-01 00:00:00-04:00,51.60749816894531,62.4375,51.05500030517578,62.189998626708984,59.94999694824219,4603479200,0.0,0.0,2024-08-18,5y,3mo
2019-11-01 00:00:00-04:00,62.3849983215332,81.9625015258789,62.290000915527344,77.37750244140625,74.87388610839844,7116491200,0.1925,0.0,2024-08-18,5y,3mo
2020-02-01 00:00:00-05:00,76.07499694824219,81.80500030517578,53.15250015258789,73.44999694824219,71.28683471679688,12564650800,0.1925,0.0,2024-08-18,5y,3mo
2020-05-01 00:00:00-04:00,71.5625,106.41500091552734,71.4625015258789,106.26000213623047,103.37532043457031,9069594800,0.205,0.0,2024-08-18,5y,3mo
2020-08-01 00:00:00-04:00,108.19999694824219,137.97999572753906,103.0999984741211,108.86000061035156,106.19140625,10849972700,0.205,4.0,2024-08-18,5y,3mo
2020-11-01 00:00:00-04:00,109.11000061035156,145.08999633789062,107.31999969482422,131.9600067138672,128.9571990966797,6685528900,0.205,0.0,2024-08-18,5y,3mo
2021-02-01 00:00:00-05:00,133.75,137.8800048828125,116.20999908447266,131.4600067138672,128.6902618408203,6374131300,0.205,0.0,2024-08-18,5y,3mo
2021-05-01 00:00:00-04:00,132.0399932861328,150.0,122.25,145.86000061035156,143.00022888183594,5237560000,0.22,0.0,2024-08-18,5y,3mo
2021-08-01 00:00:00-04:00,146.36000061035156,157.25999450683594,138.27000427246094,149.8000030517578,147.11244201660156,4824457100,0.22,0.0,2024-08-18,5y,3mo
2021-11-01 00:00:00-04:00,148.99000549316406,182.94000244140625,147.47999572753906,174.77999877929688,171.90142822265625,6244241700,0.22,0.0,2024-08-18,5y,3mo
2022-02-01 00:00:00-05:00,174.00999450683594,179.61000061035156,150.10000610351562,157.64999389648438,155.27984619140625,5496112000,0.22,0.0,2024-08-18,5y,3mo
2022-05-01 00:00:00-04:00,156.7100067138672,166.47999572753906,129.0399932861328,162.50999450683594,160.2707061767578,5597265500,0.23,0.0,2024-08-18,5y,3mo
2022-08-01 00:00:00-04:00,161.00999450683594,176.14999389648438,134.3699951171875,153.33999633789062,151.44924926757812,5463102100,0.23,0.0,2024-08-18,5y,3mo
2022-11-01 00:00:00-04:00,155.0800018310547,155.4499969482422,124.16999816894531,144.2899932861328,142.7088165283203,4844231400,0.23,0.0,2024-08-18,5y,3mo
2023-02-01 00:00:00-05:00,143.97000122070312,169.85000610351562,141.32000732421875,169.67999267578125,168.0989532470703,3797175200,0.23,0.0,2024-08-18,5y,3mo
2023-05-01 00:00:00-04:00,169.27999877929688,198.22999572753906,164.30999755859375,196.4499969482422,194.91668701171875,3568323000,0.24,0.0,2024-08-18,5y,3mo
2023-08-01 00:00:00-04:00,196.24000549316406,196.72999572753906,165.6699981689453,170.77000427246094,169.67149353027344,3832745600,0.24,0.0,2024-08-18,5y,3mo
2023-11-01 00:00:00-04:00,171.0,199.6199951171875,170.1199951171875,184.39999389648438,183.46119689941406,3349580200,0.24,0.0,2024-08-18,5y,3mo
2024-02-01 00:00:00-05:00,183.99000549316406,191.0500030517578,164.0800018310547,170.3300018310547,169.6861114501953,3840126800,0.24,0.0,2024-08-18,5y,3mo
2024-05-01 00:00:00-04:00,169.5800018310547,237.22999572753906,169.11000061035156,222.0800018310547,221.5227813720703,4213622000,0.25,0.0,2024-08-18,5y,3mo
2024-08-01 00:00:00-04:00,224.3699951171875,226.8300018310547,196.0,226.0500030517578,226.0500030517578,769345940,0.25,0.0,2024-08-18,5y,3mo
