Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2013-12-18 00:00:00-05:00,191.8000030517578,197.89999389648438,189.0,189.0,135.93408203125,545720,0.0,0.0,2024-08-18,max,5d
2013-12-23 00:00:00-05:00,197.89999389648438,199.89999389648438,195.0,197.39999389648438,141.97564697265625,69810,0.0,0.0,2024-08-18,max,5d
2014-01-02 00:00:00-05:00,206.1999969482422,209.39999389648438,199.60000610351562,201.8000030517578,145.1402587890625,42580,0.0,0.0,2024-08-18,max,5d
2014-01-07 00:00:00-05:00,200.39999389648438,201.6999969482422,199.3000030517578,200.5,144.2052001953125,85680,0.0,0.0,2024-08-18,max,5d
2014-01-17 00:00:00-05:00,201.8000030517578,204.89999389648438,200.39999389648438,202.39999389648438,145.57174682617188,13140,0.0,0.0,2024-08-18,max,5d
2014-01-22 00:00:00-05:00,209.39999389648438,214.89999389648438,209.1999969482422,212.60000610351562,152.90789794921875,32680,0.0,0.0,2024-08-18,max,5d
2014-01-27 00:00:00-05:00,212.60000610351562,214.6999969482422,210.1999969482422,213.5,153.55519104003906,49720,0.0,0.0,2024-08-18,max,5d
2014-02-06 00:00:00-05:00,209.89999389648438,211.60000610351562,207.10000610351562,211.60000610351562,152.1886444091797,21160,0.0,0.0,2024-08-18,max,5d
2014-02-11 00:00:00-05:00,214.60000610351562,217.8000030517578,213.0,217.6999969482422,156.575927734375,15620,0.0,0.0,2024-08-18,max,5d
2014-02-21 00:00:00-05:00,220.0,226.39999389648438,217.89999389648438,223.10000610351562,160.45977783203125,30380,0.0,0.0,2024-08-18,max,5d
2014-02-26 00:00:00-05:00,227.5,228.8000030517578,216.6999969482422,225.1999969482422,161.97015380859375,56750,0.0,0.0,2024-08-18,max,5d
2014-03-03 00:00:00-05:00,229.6999969482422,236.0,227.6999969482422,229.5,165.0628662109375,43290,0.0,0.0,2024-08-18,max,5d
2014-03-13 00:00:00-04:00,233.39999389648438,245.60000610351562,233.39999389648438,238.6999969482422,171.67971801757812,82760,0.0,0.0,2024-08-18,max,5d
2014-03-18 00:00:00-04:00,251.6999969482422,252.5,243.39999389648438,244.0,175.4916229248047,54750,0.0,0.0,2024-08-18,max,5d
