Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-13 00:00:00-04:00,421.79998779296875,425.4200134277344,418.0299987792969,420.2099914550781,418.69873046875,32882300,0.0,0.0,2024-08-18,3mo,1wk
2024-05-20 00:00:00-04:00,420.2099914550781,433.6000061035156,419.989990234375,430.1600036621094,429.3860778808594,84856600,0.0,0.0,2024-08-18,3mo,1wk
2024-05-27 00:00:00-04:00,429.6300048828125,430.94000244140625,404.510009765625,415.1300048828125,414.38311767578125,107655200,0.0,0.0,2024-08-18,3mo,1wk
2024-06-03 00:00:00-04:00,415.5299987792969,426.2799987792969,408.9200134277344,423.8500061035156,423.0874328613281,77304600,0.0,0.0,2024-08-18,3mo,1wk
2024-06-10 00:00:00-04:00,424.70001220703125,443.3999938964844,423.8900146484375,442.57000732421875,441.77374267578125,80462900,0.0,0.0,2024-08-18,3mo,1wk
2024-06-17 00:00:00-04:00,442.5899963378906,450.94000244140625,440.7200012207031,449.7799987792969,448.97076416015625,92266100,0.0,0.0,2024-08-18,3mo,1wk
2024-06-24 00:00:00-04:00,449.79998779296875,456.1700134277344,446.4100036621094,446.95001220703125,446.1458740234375,92336800,0.0,0.0,2024-08-18,3mo,1wk
2024-07-01 00:00:00-04:00,448.6600036621094,468.3500061035156,445.6600036621094,467.55999755859375,466.7187805175781,57575700,0.0,0.0,2024-08-18,3mo,1wk
2024-07-08 00:00:00-04:00,466.54998779296875,467.70001220703125,450.6499938964844,453.54998779296875,452.7339782714844,87801100,0.0,0.0,2024-08-18,3mo,1wk
2024-07-15 00:00:00-04:00,453.29998779296875,457.260009765625,432.0,437.1099853515625,436.32354736328125,95118300,0.0,0.0,2024-08-18,3mo,1wk
2024-07-22 00:00:00-04:00,441.7900085449219,448.3900146484375,417.2699890136719,425.2699890136719,424.5048522949219,109249300,0.0,0.0,2024-08-18,3mo,1wk
2024-07-29 00:00:00-04:00,431.5799865722656,432.1499938964844,404.3399963378906,408.489990234375,407.7550354003906,150439100,0.0,0.0,2024-08-18,3mo,1wk
2024-08-05 00:00:00-04:00,389.1700134277344,410.0799865722656,385.5799865722656,406.0199890136719,405.28948974609375,125786300,0.0,0.0,2024-08-18,3mo,1wk
2024-08-12 00:00:00-04:00,407.05999755859375,421.3399963378906,404.239990234375,418.4700012207031,418.4700012207031,120728893,0.75,0.0,2024-08-18,3mo,1wk
