Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-13 00:00:00-04:00,5.050000190734863,5.300000190734863,4.320000171661377,4.400000095367432,4.400000095367432,229947500,0.0,0.0,2024-08-18,3mo,1wk
2024-05-20 00:00:00-04:00,4.349999904632568,5.230000019073486,4.320000171661377,4.840000152587891,4.840000152587891,303097600,0.0,0.0,2024-08-18,3mo,1wk
2024-05-27 00:00:00-04:00,5.010000228881836,5.369999885559082,4.099999904632568,4.329999923706055,4.329999923706055,181588500,0.0,0.0,2024-08-18,3mo,1wk
2024-06-03 00:00:00-04:00,5.440000057220459,5.960000038146973,4.570000171661377,4.909999847412109,4.909999847412109,523531300,0.0,0.0,2024-08-18,3mo,1wk
2024-06-10 00:00:00-04:00,4.929999828338623,5.53000020980835,4.559999942779541,4.989999771118164,4.989999771118164,207842700,0.0,0.0,2024-08-18,3mo,1wk
2024-06-17 00:00:00-04:00,4.949999809265137,5.179999828338623,4.46999979019165,4.550000190734863,4.550000190734863,96242600,0.0,0.0,2024-08-18,3mo,1wk
2024-06-24 00:00:00-04:00,4.489999771118164,4.989999771118164,4.329999923706055,4.980000019073486,4.980000019073486,116649800,0.0,0.0,2024-08-18,3mo,1wk
2024-07-01 00:00:00-04:00,4.869999885559082,5.360000133514404,4.829999923706055,5.050000190734863,5.050000190734863,68046200,0.0,0.0,2024-08-18,3mo,1wk
2024-07-08 00:00:00-04:00,5.079999923706055,5.730000019073486,5.079999923706055,5.260000228881836,5.260000228881836,98530800,0.0,0.0,2024-08-18,3mo,1wk
2024-07-15 00:00:00-04:00,5.269999980926514,5.710000038146973,4.960000038146973,5.010000228881836,5.010000228881836,84588500,0.0,0.0,2024-08-18,3mo,1wk
2024-07-22 00:00:00-04:00,5.079999923706055,5.760000228881836,4.539999961853027,5.179999828338623,5.179999828338623,122427500,0.0,0.0,2024-08-18,3mo,1wk
2024-07-29 00:00:00-04:00,5.25,5.440000057220459,4.889999866485596,4.940000057220459,4.940000057220459,73715900,0.0,0.0,2024-08-18,3mo,1wk
2024-08-05 00:00:00-04:00,4.409999847412109,5.210000038146973,4.409999847412109,5.0,5.0,64777700,0.0,0.0,2024-08-18,3mo,1wk
2024-08-12 00:00:00-04:00,5.050000190734863,5.179999828338623,4.960000038146973,4.989999771118164,4.989999771118164,56580969,0.0,0.0,2024-08-18,3mo,1wk
