Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,14.0,14.0,13.35200023651123,13.520000457763672,13.520000457763672,6977462,0.0,0.0,2024-08-18,5d,1h
2024-08-12 10:30:00-04:00,13.529999732971191,13.604999542236328,13.425000190734863,13.524999618530273,13.524999618530273,3015108,0.0,0.0,2024-08-18,5d,1h
2024-08-12 11:30:00-04:00,13.524999618530273,13.609999656677246,13.4399995803833,13.475000381469727,13.475000381469727,1925179,0.0,0.0,2024-08-18,5d,1h
2024-08-12 12:30:00-04:00,13.479900360107422,13.520000457763672,13.39009952545166,13.444999694824219,13.444999694824219,1664231,0.0,0.0,2024-08-18,5d,1h
2024-08-12 13:30:00-04:00,13.444999694824219,13.529999732971191,13.430000305175781,13.5,13.5,1374888,0.0,0.0,2024-08-18,5d,1h
2024-08-12 14:30:00-04:00,13.500300407409668,13.529999732971191,13.430000305175781,13.430000305175781,13.430000305175781,1801520,0.0,0.0,2024-08-18,5d,1h
2024-08-12 15:30:00-04:00,13.430000305175781,13.609999656677246,13.369999885559082,13.380000114440918,13.380000114440918,5761423,0.0,0.0,2024-08-18,5d,1h
2024-08-13 09:30:00-04:00,13.479999542236328,13.864999771118164,13.40999984741211,13.65999984741211,13.65999984741211,6013190,0.0,0.0,2024-08-18,5d,1h
2024-08-13 10:30:00-04:00,13.649999618530273,13.694999694824219,13.550000190734863,13.635000228881836,13.635000228881836,2854899,0.0,0.0,2024-08-18,5d,1h
2024-08-13 11:30:00-04:00,13.635000228881836,13.710000038146973,13.545000076293945,13.675000190734863,13.675000190734863,2771644,0.0,0.0,2024-08-18,5d,1h
2024-08-13 12:30:00-04:00,13.679699897766113,13.76990032196045,13.579999923706055,13.59000015258789,13.59000015258789,2190587,0.0,0.0,2024-08-18,5d,1h
2024-08-13 13:30:00-04:00,13.59000015258789,13.600000381469727,13.40999984741211,13.484999656677246,13.484999656677246,3086654,0.0,0.0,2024-08-18,5d,1h
2024-08-13 14:30:00-04:00,13.484999656677246,13.520000457763672,13.404999732971191,13.484999656677246,13.484999656677246,2814470,0.0,0.0,2024-08-18,5d,1h
2024-08-13 15:30:00-04:00,13.484999656677246,13.579999923706055,13.454999923706055,13.539999961853027,13.539999961853027,3498004,0.0,0.0,2024-08-18,5d,1h
2024-08-14 09:30:00-04:00,13.600000381469727,13.770000457763672,13.449999809265137,13.475000381469727,13.475000381469727,3752863,0.0,0.0,2024-08-18,5d,1h
2024-08-14 10:30:00-04:00,13.479900360107422,13.489999771118164,13.369999885559082,13.466899871826172,13.466899871826172,1829266,0.0,0.0,2024-08-18,5d,1h
2024-08-14 11:30:00-04:00,13.470000267028809,13.5,13.34000015258789,13.34000015258789,13.34000015258789,1675550,0.0,0.0,2024-08-18,5d,1h
2024-08-14 12:30:00-04:00,13.340200424194336,13.369999885559082,13.199999809265137,13.345000267028809,13.345000267028809,2374068,0.0,0.0,2024-08-18,5d,1h
2024-08-14 13:30:00-04:00,13.345000267028809,13.399999618530273,13.270000457763672,13.335000038146973,13.335000038146973,2603205,0.0,0.0,2024-08-18,5d,1h
2024-08-14 14:30:00-04:00,13.34000015258789,13.359999656677246,13.279999732971191,13.305000305175781,13.305000305175781,1259815,0.0,0.0,2024-08-18,5d,1h
2024-08-14 15:30:00-04:00,13.300200462341309,13.3100004196167,13.239999771118164,13.25100040435791,13.25100040435791,2320603,0.0,0.0,2024-08-18,5d,1h
2024-08-15 09:30:00-04:00,13.029999732971191,13.920000076293945,12.920000076293945,13.919899940490723,13.919899940490723,18329731,0.0,0.0,2024-08-18,5d,1h
2024-08-15 10:30:00-04:00,13.914999961853027,14.0,13.725000381469727,13.864999771118164,13.864999771118164,4600735,0.0,0.0,2024-08-18,5d,1h
2024-08-15 11:30:00-04:00,13.860099792480469,14.130000114440918,13.789999961853027,13.9350004196167,13.9350004196167,3725942,0.0,0.0,2024-08-18,5d,1h
2024-08-15 12:30:00-04:00,13.9399995803833,13.960000038146973,13.800000190734863,13.824999809265137,13.824999809265137,2270763,0.0,0.0,2024-08-18,5d,1h
2024-08-15 13:30:00-04:00,13.819999694824219,13.890000343322754,13.760000228881836,13.770000457763672,13.770000457763672,1628344,0.0,0.0,2024-08-18,5d,1h
2024-08-15 14:30:00-04:00,13.770000457763672,13.779999732971191,13.664999961853027,13.725000381469727,13.725000381469727,2566797,0.0,0.0,2024-08-18,5d,1h
2024-08-15 15:30:00-04:00,13.724800109863281,13.819999694824219,13.71500015258789,13.770000457763672,13.770000457763672,3745063,0.0,0.0,2024-08-18,5d,1h
2024-08-16 09:30:00-04:00,13.569999694824219,13.770000457763672,13.380000114440918,13.390000343322754,13.390000343322754,6164691,0.0,0.0,2024-08-18,5d,1h
2024-08-16 10:30:00-04:00,13.380000114440918,13.529999732971191,13.210000038146973,13.225000381469727,13.225000381469727,5580007,0.0,0.0,2024-08-18,5d,1h
2024-08-16 11:30:00-04:00,13.225000381469727,13.324999809265137,13.010000228881836,13.095000267028809,13.095000267028809,11063724,0.0,0.0,2024-08-18,5d,1h
2024-08-16 12:30:00-04:00,13.09000015258789,13.289999961853027,13.029999732971191,13.279999732971191,13.279999732971191,4966031,0.0,0.0,2024-08-18,5d,1h
2024-08-16 13:30:00-04:00,13.289899826049805,13.348699569702148,13.140000343322754,13.194999694824219,13.194999694824219,2601697,0.0,0.0,2024-08-18,5d,1h
2024-08-16 14:30:00-04:00,13.194999694824219,13.28499984741211,13.140000343322754,13.274999618530273,13.274999618530273,2588011,0.0,0.0,2024-08-18,5d,1h
2024-08-16 15:30:00-04:00,13.274999618530273,13.279899597167969,13.180000305175781,13.210000038146973,13.210000038146973,3220466,0.0,0.0,2024-08-18,5d,1h
