Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2004-08-01 00:00:00-04:00,2.5700700283050537,5.003754138946533,2.47597599029541,4.770771026611328,4.765301704406738,14522347116,0.0,0.0,2024-08-18,max,3mo
2004-11-01 00:00:00-05:00,4.843594074249268,5.137638092041016,4.036787033081055,4.895394802093506,4.889782905578613,25098927948,0.0,0.0,2024-08-18,max,3mo
2005-02-01 00:00:00-05:00,4.864364147186279,5.624124050140381,4.318569183349609,5.5055060386657715,5.499194622039795,28941026004,0.0,0.0,2024-08-18,max,3mo
2005-05-01 00:00:00-04:00,5.556807041168213,7.952952861785889,5.51076078414917,7.20120096206665,7.19294548034668,33874875216,0.0,0.0,2024-08-18,max,3mo
2005-08-01 00:00:00-04:00,7.210209846496582,9.378128051757812,6.840590953826904,9.312812805175781,9.302136421203613,20223260496,0.0,0.0,2024-08-18,max,3mo
2005-11-01 00:00:00-05:00,9.305806159973145,11.889639854431152,9.23448371887207,10.827326774597168,10.81491470336914,28351136484,0.0,0.0,2024-08-18,max,3mo
2006-02-01 00:00:00-05:00,9.735485076904297,11.279278755187988,8.297046661376953,10.458958625793457,10.446969032287598,31552555860,0.0,0.0,2024-08-18,max,3mo
2006-05-01 00:00:00-04:00,10.472222328186035,10.707958221435547,9.023273468017578,9.674674987792969,9.663583755493164,17815858308,0.0,0.0,2024-08-18,max,3mo
2006-08-01 00:00:00-04:00,9.6373872756958,12.311310768127441,9.093092918395996,11.921671867370605,11.908004760742188,15466014504,0.0,0.0,2024-08-18,max,3mo
2006-11-01 00:00:00-05:00,11.98098087310791,12.837838172912598,11.319820404052734,12.550049781799316,12.535662651062012,13374276336,0.0,0.0,2024-08-18,max,3mo
2007-02-01 00:00:00-05:00,12.662663459777832,12.66291332244873,10.935935974121094,11.796296119689941,11.7827730178833,12986560440,0.0,0.0,2024-08-18,max,3mo
2007-05-01 00:00:00-04:00,11.816567420959473,13.97847843170166,11.446697235107422,12.762763023376465,12.74813175201416,13796625564,0.0,0.0,2024-08-18,max,3mo
