Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1986-03-01 00:00:00-05:00,0.09548600018024445,0.12326399981975555,0.09288199990987778,0.12152799963951111,0.07493340224027634,880588800,0.0,0.0,2024-08-18,max,3mo
1986-06-01 00:00:00-04:00,0.12152799963951111,0.12152799963951111,0.09027799963951111,0.09895800054073334,0.06101689860224724,1020844800,0.0,0.0,2024-08-18,max,3mo
1986-09-01 00:00:00-04:00,0.09895800054073334,0.17795099318027496,0.09114599972963333,0.17274299263954163,0.10651227831840515,2904796800,0.0,0.0,2024-08-18,max,3mo
1986-12-01 00:00:00-05:00,0.17274299263954163,0.27604201436042786,0.15711799263954163,0.2664929926395416,0.16431795060634613,4517395200,0.0,0.0,2024-08-18,max,3mo
1987-03-01 00:00:00-05:00,0.2664929926395416,0.4453130066394806,0.25520798563957214,0.40017399191856384,0.2467448115348816,6093964800,0.0,0.0,2024-08-18,max,3mo
1987-06-01 00:00:00-04:00,0.40017399191856384,0.4210070073604584,0.30729201436042786,0.41232600808143616,0.25423771142959595,5577811200,0.0,0.0,2024-08-18,max,3mo
1987-09-01 00:00:00-04:00,0.4097220003604889,0.5503469705581665,0.2586809992790222,0.31076401472091675,0.1916152387857437,6672326400,0.0,2.0,2024-08-18,max,3mo
1987-12-01 00:00:00-05:00,0.3090279996395111,0.4288190007209778,0.2777779996395111,0.41232600808143616,0.25423771142959595,5150894400,0.0,0.0,2024-08-18,max,3mo
1988-03-01 00:00:00-05:00,0.4149309992790222,0.45486098527908325,0.3663190007209778,0.4027779996395111,0.24835053086280823,4301784000,0.0,0.0,2024-08-18,max,3mo
1988-06-01 00:00:00-04:00,0.40451401472091675,0.48958298563957214,0.3315970003604889,0.3472220003604889,0.21409498155117035,4462300800,0.0,0.0,2024-08-18,max,3mo
1988-09-01 00:00:00-04:00,0.34375,0.3836809992790222,0.31423598527908325,0.328125,0.20231984555721283,4307616000,0.0,0.0,2024-08-18,max,3mo
1988-12-01 00:00:00-05:00,0.32986098527908325,0.4496529996395111,0.32638901472091675,0.4131940007209778,0.2547728717327118,4207694400,0.0,0.0,2024-08-18,max,3mo
1989-03-01 00:00:00-05:00,0.41666701436042786,0.43229201436042786,0.31770798563957214,0.42013901472091675,0.25905510783195496,5452502400,0.0,0.0,2024-08-18,max,3mo
1989-06-01 00:00:00-04:00,0.4184029996395111,0.421875,0.3559029996395111,0.40798598527908325,0.2515616714954376,3674332800,0.0,0.0,2024-08-18,max,3mo
1989-09-01 00:00:00-04:00,0.4097220003604889,0.6197919845581055,0.40104201436042786,0.6041669845581055,0.3725256621837616,5729385600,0.0,0.0,2024-08-18,max,3mo
1989-12-01 00:00:00-05:00,0.6050350069999695,0.6979169845581055,0.5208330154418945,0.6857640147209167,0.4228380024433136,5270976000,0.0,0.0,2024-08-18,max,3mo
1990-03-01 00:00:00-05:00,0.6840280294418335,1.09375,0.6840280294418335,1.013888955116272,0.6251578330993652,4553424000,0.0,2.0,2024-08-18,max,3mo
1990-06-01 00:00:00-04:00,1.017361044883728,1.1215280294418335,0.7048609852790833,0.8541669845581055,0.5266740918159485,4698777600,0.0,0.0,2024-08-18,max,3mo
1990-09-01 00:00:00-04:00,0.8472219705581665,1.03125,0.7430559992790222,1.0034719705581665,0.6187347173690796,4722112800,0.0,0.0,2024-08-18,max,3mo
1990-12-01 00:00:00-05:00,1.017361044883728,1.513888955116272,0.9791669845581055,1.4409719705581665,0.8884944915771484,4961361600,0.0,0.0,2024-08-18,max,3mo
1991-03-01 00:00:00-05:00,1.430556058883667,1.631943941116333,1.2916669845581055,1.524306058883667,0.9398779273033142,5381035200,0.0,0.0,2024-08-18,max,3mo
1991-06-01 00:00:00-04:00,1.5208330154418945,1.8072919845581055,1.2604169845581055,1.7760419845581055,1.095096468925476,4163844000,0.0,1.5,2024-08-18,max,3mo
1991-09-01 00:00:00-04:00,1.7708330154418945,2.1197919845581055,1.6666669845581055,2.0260419845581055,1.249245047569275,2783241600,0.0,0.0,2024-08-18,max,3mo
1991-12-01 00:00:00-05:00,2.0052080154418945,2.7760419845581055,2.0,2.5729169845581055,1.5864453315734863,3671731200,0.0,0.0,2024-08-18,max,3mo
1992-03-01 00:00:00-05:00,2.578125,2.7135419845581055,2.2291669845581055,2.5208330154418945,1.5543304681777954,4412467200,0.0,0.0,2024-08-18,max,3mo
1992-06-01 00:00:00-04:00,2.5104169845581055,2.59375,2.046875,2.328125,1.4355074167251587,3711321600,0.0,1.5,2024-08-18,max,3mo
1992-09-01 00:00:00-04:00,2.3125,2.96875,2.289062976837158,2.910156011581421,1.794384479522705,3376803200,0.0,0.0,2024-08-18,max,3mo
1992-12-01 00:00:00-05:00,2.898437976837158,2.9375,2.398437976837158,2.605468988418579,1.606516718864441,4093001600,0.0,0.0,2024-08-18,max,3mo
