Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,3.240000009536743,3.25,3.2200000286102295,3.238600015640259,3.238600015640259,1092783,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:31:00-04:00,3.234999895095825,3.25,3.2300000190734863,3.244999885559082,3.244999885559082,109375,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:32:00-04:00,3.240299940109253,3.25,3.233799934387207,3.240000009536743,3.240000009536743,80915,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:33:00-04:00,3.244999885559082,3.244999885559082,3.2300000190734863,3.2399001121520996,3.2399001121520996,39593,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:34:00-04:00,3.234999895095825,3.240000009536743,3.2300000190734863,3.240000009536743,3.240000009536743,39676,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:35:00-04:00,3.240000009536743,3.259999990463257,3.240000009536743,3.253999948501587,3.253999948501587,87863,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:36:00-04:00,3.256999969482422,3.259999990463257,3.23009991645813,3.234999895095825,3.234999895095825,164395,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:37:00-04:00,3.234999895095825,3.2399001121520996,3.2200000286102295,3.2249999046325684,3.2249999046325684,24490,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:38:00-04:00,3.229599952697754,3.240000009536743,3.2209999561309814,3.2300000190734863,3.2300000190734863,103319,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:39:00-04:00,3.239500045776367,3.240000009536743,3.220099925994873,3.2211999893188477,3.2211999893188477,31797,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:40:00-04:00,3.2249999046325684,3.2300000190734863,3.210099935531616,3.2249999046325684,3.2249999046325684,96989,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:41:00-04:00,3.2300000190734863,3.2399001121520996,3.2200000286102295,3.23009991645813,3.23009991645813,36077,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:42:00-04:00,3.240000009536743,3.259999990463257,3.2309999465942383,3.25,3.25,236484,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:43:00-04:00,3.259999990463257,3.259999990463257,3.240000009536743,3.240000009536743,3.240000009536743,73774,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:44:00-04:00,3.247499942779541,3.25,3.2400999069213867,3.244999885559082,3.244999885559082,32331,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:45:00-04:00,3.2499001026153564,3.25,3.2400999069213867,3.25,3.25,62324,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:46:00-04:00,3.244999885559082,3.25,3.234999895095825,3.2381999492645264,3.2381999492645264,37283,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:47:00-04:00,3.240000009536743,3.255000114440918,3.240000009536743,3.244999885559082,3.244999885559082,172789,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:48:00-04:00,3.25,3.25,3.234999895095825,3.240000009536743,3.240000009536743,72492,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:49:00-04:00,3.244999885559082,3.25,3.2400999069213867,3.244999885559082,3.244999885559082,18242,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:50:00-04:00,3.25,3.25,3.240000009536743,3.240000009536743,3.240000009536743,45595,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:51:00-04:00,3.244999885559082,3.25,3.234999895095825,3.244999885559082,3.244999885559082,58048,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:52:00-04:00,3.244999885559082,3.244999885559082,3.240000009536743,3.244999885559082,3.244999885559082,34135,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:53:00-04:00,3.240299940109253,3.25,3.240299940109253,3.244999885559082,3.244999885559082,29829,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:54:00-04:00,3.244999885559082,3.2699999809265137,3.2400999069213867,3.2699999809265137,3.2699999809265137,107330,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:55:00-04:00,3.265700101852417,3.2799999713897705,3.265000104904175,3.2750000953674316,3.2750000953674316,145427,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:56:00-04:00,3.2702999114990234,3.2799999713897705,3.2701001167297363,3.2716000080108643,3.2716000080108643,58926,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:57:00-04:00,3.2750000953674316,3.279900074005127,3.259999990463257,3.2699999809265137,3.2699999809265137,112921,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:58:00-04:00,3.269700050354004,3.2699999809265137,3.259999990463257,3.265000104904175,3.265000104904175,36292,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:59:00-04:00,3.265000104904175,3.2699999809265137,3.259999990463257,3.2699999809265137,3.2699999809265137,49942,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:00:00-04:00,3.265000104904175,3.2799999713897705,3.2600998878479004,3.265000104904175,3.265000104904175,141252,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:01:00-04:00,3.265000104904175,3.2699999809265137,3.259999990463257,3.2600998878479004,3.2600998878479004,100936,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:02:00-04:00,3.2600998878479004,3.2699999809265137,3.25,3.255000114440918,3.255000114440918,80963,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:03:00-04:00,3.259999990463257,3.259999990463257,3.240000009536743,3.240000009536743,3.240000009536743,83781,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:04:00-04:00,3.234999895095825,3.25,3.2300000190734863,3.240000009536743,3.240000009536743,64495,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:05:00-04:00,3.244999885559082,3.25,3.234999895095825,3.234999895095825,3.234999895095825,66354,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:06:00-04:00,3.234999895095825,3.259999990463257,3.234999895095825,3.2599000930786133,3.2599000930786133,128761,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:07:00-04:00,3.259999990463257,3.259999990463257,3.25,3.255000114440918,3.255000114440918,139908,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:08:00-04:00,3.2500998973846436,3.259999990463257,3.25,3.25,3.25,42238,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:09:00-04:00,3.259999990463257,3.259999990463257,3.244999885559082,3.244999885559082,3.244999885559082,33821,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:10:00-04:00,3.2499001026153564,3.2499001026153564,3.240000009536743,3.248199939727783,3.248199939727783,14410,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:11:00-04:00,3.244999885559082,3.25,3.240000009536743,3.2499001026153564,3.2499001026153564,36914,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:12:00-04:00,3.240000009536743,3.25,3.240000009536743,3.244999885559082,3.244999885559082,24593,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:13:00-04:00,3.244999885559082,3.2499001026153564,3.240000009536743,3.244999885559082,3.244999885559082,17876,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:14:00-04:00,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,3.244999885559082,4872,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:15:00-04:00,3.240000009536743,3.240000009536743,3.2300000190734863,3.234999895095825,3.234999895095825,102020,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:16:00-04:00,3.234999895095825,3.240000009536743,3.23009991645813,3.234999895095825,3.234999895095825,19950,0.0,0.0,2024-08-18,1d,1m
