Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,531.0599975585938,533.6500244140625,530.5399780273438,532.2999877929688,532.2999877929688,1672921,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:31:00-04:00,532.1799926757812,533.5,532.0601196289062,532.719970703125,532.719970703125,122834,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:32:00-04:00,532.8250122070312,533.0800170898438,531.52001953125,532.3400268554688,532.3400268554688,138066,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:33:00-04:00,532.4105834960938,532.8300170898438,531.6500244140625,532.7343139648438,532.7343139648438,89920,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:34:00-04:00,532.719970703125,533.489990234375,531.739990234375,533.489990234375,533.489990234375,159556,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:35:00-04:00,533.5,533.52001953125,531.3599853515625,531.9000244140625,531.9000244140625,68849,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:36:00-04:00,531.9000244140625,532.469970703125,531.6901245117188,532.010009765625,532.010009765625,73667,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:37:00-04:00,532.0,532.02001953125,531.1699829101562,531.3049926757812,531.3049926757812,71909,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:38:00-04:00,531.3300170898438,532.25,531.25,532.1400756835938,532.1400756835938,62654,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:39:00-04:00,532.3099975585938,532.719970703125,531.1500244140625,531.239990234375,531.239990234375,86495,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:40:00-04:00,531.239990234375,532.0,531.239990234375,531.780029296875,531.780029296875,76211,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:41:00-04:00,531.760009765625,532.3150024414062,530.2200927734375,530.6400146484375,530.6400146484375,99728,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:42:00-04:00,530.8049926757812,531.5,530.719970703125,531.4119262695312,531.4119262695312,44037,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:43:00-04:00,531.4249877929688,531.4600219726562,529.6500244140625,529.72998046875,529.72998046875,99174,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:44:00-04:00,529.6649780273438,530.389892578125,529.5,529.5900268554688,529.5900268554688,83257,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:45:00-04:00,529.625,529.7000122070312,529.0,529.0,529.0,101908,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:46:00-04:00,529.1314086914062,529.5599975585938,528.25,528.6199951171875,528.6199951171875,87642,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:47:00-04:00,528.6160278320312,530.0,528.2899780273438,529.8300170898438,529.8300170898438,90891,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:48:00-04:00,529.8499755859375,530.8253173828125,529.77001953125,530.6500244140625,530.6500244140625,66549,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:49:00-04:00,530.6799926757812,530.75,530.030029296875,530.1400146484375,530.1400146484375,68618,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:50:00-04:00,530.0599975585938,530.75,530.0,530.6400146484375,530.6400146484375,58361,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:51:00-04:00,530.47998046875,530.7899780273438,530.0999755859375,530.530029296875,530.530029296875,47525,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:52:00-04:00,530.3499755859375,530.5762939453125,529.6300048828125,529.7698974609375,529.7698974609375,44818,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:53:00-04:00,529.75,529.9000244140625,528.6959838867188,529.1002197265625,529.1002197265625,49912,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:54:00-04:00,529.280029296875,529.3159790039062,528.7020874023438,529.0,529.0,44189,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:55:00-04:00,529.0,529.1400146484375,528.359375,528.6599731445312,528.6599731445312,64352,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:56:00-04:00,528.6199951171875,529.1375732421875,528.6199951171875,528.7899780273438,528.7899780273438,47943,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:57:00-04:00,528.780029296875,529.1300048828125,528.5202026367188,528.6099853515625,528.6099853515625,56562,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:58:00-04:00,528.6799926757812,529.1500244140625,528.3300170898438,528.4099731445312,528.4099731445312,47415,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:59:00-04:00,528.4099731445312,529.4099731445312,528.2999877929688,529.2100219726562,529.2100219726562,56673,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:00:00-04:00,529.0399780273438,530.0,529.030029296875,529.9041137695312,529.9041137695312,74400,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:01:00-04:00,529.9000244140625,529.9000244140625,529.260009765625,529.260009765625,529.260009765625,47017,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:02:00-04:00,529.2000122070312,529.719970703125,528.8101196289062,529.1799926757812,529.1799926757812,36482,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:03:00-04:00,529.1500244140625,529.239990234375,528.7352905273438,529.2000122070312,529.2000122070312,37259,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:04:00-04:00,529.239990234375,529.4697265625,528.8599853515625,529.1901245117188,529.1901245117188,47869,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:05:00-04:00,529.3200073242188,529.719970703125,528.9500122070312,529.5800170898438,529.5800170898438,51385,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:06:00-04:00,529.5800170898438,529.719970703125,529.4199829101562,529.7100219726562,529.7100219726562,35640,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:07:00-04:00,529.510009765625,529.8099975585938,529.3800048828125,529.6099853515625,529.6099853515625,39191,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:08:00-04:00,529.5,529.7100219726562,529.1799926757812,529.4747924804688,529.4747924804688,43061,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:09:00-04:00,529.5999755859375,529.8200073242188,529.4349975585938,529.739990234375,529.739990234375,27352,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:10:00-04:00,529.6599731445312,529.7899780273438,529.219970703125,529.3099975585938,529.3099975585938,52781,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:11:00-04:00,529.2999877929688,529.5499877929688,528.969970703125,529.5,529.5,57870,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:12:00-04:00,529.4865112304688,529.4865112304688,528.8699951171875,529.1500244140625,529.1500244140625,38498,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:13:00-04:00,529.1699829101562,529.4500122070312,529.0,529.2899780273438,529.2899780273438,30613,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:14:00-04:00,529.3856201171875,529.7899169921875,529.1400756835938,529.6799926757812,529.6799926757812,32528,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:15:00-04:00,529.6799926757812,530.4849853515625,529.489990234375,530.4099731445312,530.4099731445312,80446,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:16:00-04:00,530.4249877929688,530.6799926757812,530.1300048828125,530.4429931640625,530.4429931640625,45924,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:17:00-04:00,530.3676147460938,530.4633178710938,530.1680297851562,530.4315795898438,530.4315795898438,30219,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:18:00-04:00,530.3800048828125,530.5250244140625,530.0001220703125,530.3200073242188,530.3200073242188,34864,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:19:00-04:00,530.239990234375,530.498291015625,529.8400268554688,530.3499755859375,530.3499755859375,86518,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:20:00-04:00,530.280029296875,530.5501098632812,530.069091796875,530.25,530.25,43643,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:21:00-04:00,530.2213745117188,530.3300170898438,530.130126953125,530.1500244140625,530.1500244140625,35463,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:22:00-04:00,530.1649780273438,530.3800048828125,529.6799926757812,529.7261962890625,529.7261962890625,51724,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:23:00-04:00,529.7000122070312,529.8599243164062,529.2449951171875,529.375,529.375,43440,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:24:00-04:00,529.3099975585938,529.3900146484375,529.0700073242188,529.22998046875,529.22998046875,27127,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:25:00-04:00,529.1599731445312,529.2098999023438,528.5399780273438,528.5399780273438,528.5399780273438,39324,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:26:00-04:00,528.5401000976562,529.4199829101562,528.5401000976562,529.135009765625,529.135009765625,28962,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:27:00-04:00,529.0009765625,529.3192138671875,528.97998046875,529.0900268554688,529.0900268554688,30810,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:28:00-04:00,528.97998046875,529.5,528.8099975585938,529.4000244140625,529.4000244140625,29221,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:29:00-04:00,529.4398803710938,529.5828857421875,528.9600219726562,529.0349731445312,529.0349731445312,24314,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:30:00-04:00,529.0399780273438,529.719970703125,529.0,529.5650024414062,529.5650024414062,31587,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:31:00-04:00,529.5798950195312,529.75,529.4099731445312,529.4371948242188,529.4371948242188,24671,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:32:00-04:00,529.4382934570312,529.619873046875,529.1810302734375,529.4849853515625,529.4849853515625,28672,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:33:00-04:00,529.467529296875,529.72998046875,529.25,529.2899780273438,529.2899780273438,21926,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:34:00-04:00,529.2305908203125,529.8099975585938,529.2000122070312,529.635009765625,529.635009765625,18539,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:35:00-04:00,529.6436767578125,530.010009765625,529.5399780273438,529.989990234375,529.989990234375,47030,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:36:00-04:00,529.9000244140625,529.989990234375,529.6799926757812,529.8300170898438,529.8300170898438,18579,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:37:00-04:00,529.864990234375,530.0,528.97998046875,529.2349243164062,529.2349243164062,48073,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:38:00-04:00,529.2449951171875,529.4500122070312,528.9349975585938,529.401123046875,529.401123046875,27070,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:39:00-04:00,529.2949829101562,529.5050048828125,529.1699829101562,529.1951293945312,529.1951293945312,18993,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:40:00-04:00,529.2100219726562,529.5499877929688,529.0900268554688,529.0941162109375,529.0941162109375,34404,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:41:00-04:00,528.989990234375,529.1011962890625,528.630126953125,528.6500244140625,528.6500244140625,27525,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:42:00-04:00,528.6599731445312,529.0,528.5800170898438,529.0,529.0,29573,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:43:00-04:00,528.875,529.2999877929688,528.75,528.75,528.75,34015,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:44:00-04:00,528.8699951171875,528.9299926757812,528.75,528.75,528.75,18035,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:45:00-04:00,528.8099975585938,529.2919921875,528.530029296875,529.2033081054688,529.2033081054688,35385,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:46:00-04:00,529.219970703125,529.2938842773438,528.6500244140625,528.75,528.75,28471,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:47:00-04:00,528.6199951171875,528.8800048828125,528.5599975585938,528.8800048828125,528.8800048828125,31977,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:48:00-04:00,528.8499755859375,528.9500122070312,527.02001953125,527.0380249023438,527.0380249023438,139952,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:49:00-04:00,527.0700073242188,527.3284301757812,526.8200073242188,527.27001953125,527.27001953125,82534,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:50:00-04:00,527.2349853515625,527.5,526.5609741210938,526.6649780273438,526.6649780273438,61668,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:51:00-04:00,526.77001953125,527.7999877929688,526.70068359375,527.697998046875,527.697998046875,43637,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:52:00-04:00,527.7999877929688,527.9600219726562,527.5449829101562,527.9600219726562,527.9600219726562,38969,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:53:00-04:00,527.7966918945312,527.989990234375,527.4400024414062,527.7899780273438,527.7899780273438,31138,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:54:00-04:00,527.6500244140625,527.6599731445312,526.97998046875,526.97998046875,526.97998046875,29546,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:55:00-04:00,526.97998046875,527.3900146484375,526.9099731445312,527.030029296875,527.030029296875,40491,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:56:00-04:00,527.14501953125,527.4199829101562,527.14501953125,527.3400268554688,527.3400268554688,49977,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:57:00-04:00,527.4199829101562,527.5,526.7700805664062,527.3200073242188,527.3200073242188,38269,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:58:00-04:00,527.1849975585938,527.3200073242188,526.3026123046875,526.6300048828125,526.6300048828125,39791,0.0,0.0,2024-08-18,1d,1m
2024-08-16 10:59:00-04:00,526.6112060546875,526.8889770507812,526.4400024414062,526.531005859375,526.531005859375,36914,0.0,0.0,2024-08-18,1d,1m
2024-08-16 11:00:00-04:00,526.52001953125,526.7280883789062,526.0999755859375,526.5999755859375,526.5999755859375,47555,0.0,0.0,2024-08-18,1d,1m
2024-08-16 11:01:00-04:00,526.6500244140625,526.9199829101562,526.6500244140625,526.8400268554688,526.8400268554688,42644,0.0,0.0,2024-08-18,1d,1m
