Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,211.1199951171875,212.75999450683594,210.8000030517578,212.07000732421875,212.07000732421875,3318042,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:31:00-04:00,212.08999633789062,212.91000366210938,211.67999267578125,211.7100067138672,211.7100067138672,574095,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:32:00-04:00,211.6916046142578,212.9499969482422,211.58999633789062,212.86000061035156,212.86000061035156,458278,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:33:00-04:00,212.8350067138672,213.88999938964844,212.7581024169922,213.7794952392578,213.7794952392578,600330,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:34:00-04:00,213.76499938964844,214.67990112304688,213.42999267578125,214.39610290527344,214.39610290527344,593263,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:35:00-04:00,214.39990234375,215.2698974609375,214.3699951171875,214.91000366210938,214.91000366210938,680980,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:36:00-04:00,214.8800048828125,215.0800018310547,214.1300048828125,214.36000061035156,214.36000061035156,507450,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:37:00-04:00,214.3502960205078,214.94000244140625,214.13999938964844,214.80999755859375,214.80999755859375,432399,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:38:00-04:00,214.84500122070312,215.8800048828125,214.75999450683594,215.6284942626953,215.6284942626953,794115,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:39:00-04:00,215.6199951171875,216.41000366210938,215.61000061035156,216.1461944580078,216.1461944580078,778220,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:40:00-04:00,216.17990112304688,216.74000549316406,216.02999877929688,216.61000061035156,216.61000061035156,616367,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:41:00-04:00,216.60499572753906,217.1199951171875,216.49000549316406,217.0865020751953,217.0865020751953,636729,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:42:00-04:00,217.05029296875,217.16000366210938,216.8000030517578,216.9550018310547,216.9550018310547,603401,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:43:00-04:00,216.9600067138672,217.28500366210938,216.52000427246094,216.61000061035156,216.61000061035156,615101,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:44:00-04:00,216.64990234375,216.64999389648438,216.2469940185547,216.40989685058594,216.40989685058594,563004,0.0,0.0,2024-08-18,1d,1m
2024-08-16 09:45:00-04:00,216.39999389648438,216.4499969482422,215.57009887695312,215.57769775390625,215.57769775390625,628724,0.0,0.0,2024-08-18,1d,1m
