Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-01-02 00:00:00-05:00,351.32000732421875,353.1600036621094,340.010009765625,346.2900085449219,345.5798645019531,19042200,0.0,0.0,2024-08-18,ytd,5d
2024-01-12 00:00:00-05:00,370.1600036621094,377.05999755859375,369.5400085449219,374.489990234375,373.7220153808594,19295700,0.0,0.0,2024-08-18,ytd,5d
2024-01-17 00:00:00-05:00,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,367.61456298828125,12724800,0.0,0.0,2024-08-18,ytd,5d
2024-01-22 00:00:00-05:00,387.95001220703125,390.3500061035156,381.1600036621094,381.7799987792969,380.9970703125,17680500,0.0,0.0,2024-08-18,ytd,5d
2024-02-01 00:00:00-05:00,393.94000244140625,400.5,393.04998779296875,394.7799987792969,393.9704284667969,29727100,0.0,0.0,2024-08-18,ytd,5d
2024-02-06 00:00:00-05:00,464.0,467.1199951171875,453.0,454.7200012207031,453.7875061035156,21655200,0.0,0.0,2024-08-18,ytd,5d
2024-02-16 00:00:00-05:00,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,472.349365234375,23306500,0.0,0.0,2024-08-18,ytd,5d
2024-02-21 00:00:00-05:00,466.5,469.0,461.7900085449219,468.0299987792969,467.5657653808594,12977100,0.5,0.0,2024-08-18,ytd,5d
2024-02-26 00:00:00-05:00,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,481.2621765136719,12101400,0.0,0.0,2024-08-18,ytd,5d
2024-03-07 00:00:00-05:00,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,511.6819763183594,18586400,0.0,0.0,2024-08-18,ytd,5d
2024-03-12 00:00:00-04:00,493.260009765625,502.30999755859375,484.7300109863281,499.75,499.2543029785156,15448200,0.0,0.0,2024-08-18,ytd,5d
2024-03-22 00:00:00-04:00,507.0,509.9700012207031,504.3399963378906,509.5799865722656,509.0745544433594,8117000,0.0,0.0,2024-08-18,ytd,5d
2024-03-27 00:00:00-04:00,499.29998779296875,499.8900146484375,488.07000732421875,493.8599853515625,493.3701477050781,9989700,0.0,0.0,2024-08-18,ytd,5d
2024-04-01 00:00:00-04:00,487.20001220703125,497.42999267578125,481.7799987792969,491.3500061035156,490.8626403808594,9247000,0.0,0.0,2024-08-18,ytd,5d
2024-04-11 00:00:00-04:00,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,522.6410522460938,10369500,0.0,0.0,2024-08-18,ytd,5d
2024-04-16 00:00:00-04:00,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,499.2643127441406,9847900,0.0,0.0,2024-08-18,ytd,5d
2024-04-26 00:00:00-04:00,441.4599914550781,446.44000244140625,431.9599914550781,443.2900085449219,442.8503112792969,32691400,0.0,0.0,2024-08-18,ytd,5d
2024-05-01 00:00:00-04:00,428.6000061035156,449.9599914550781,427.1099853515625,439.19000244140625,438.7543640136719,20344900,0.0,0.0,2024-08-18,ytd,5d
2024-05-06 00:00:00-04:00,455.5799865722656,466.1600036621094,453.3399963378906,465.67999267578125,465.21807861328125,15094600,0.0,0.0,2024-08-18,ytd,5d
2024-05-16 00:00:00-04:00,475.0,477.69000244140625,472.75,473.2300109863281,472.7606201171875,16608200,0.0,0.0,2024-08-18,ytd,5d
2024-05-21 00:00:00-04:00,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,464.1691589355469,11742200,0.0,0.0,2024-08-18,ytd,5d
2024-05-31 00:00:00-04:00,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,466.366943359375,16919800,0.0,0.0,2024-08-18,ytd,5d
2024-06-05 00:00:00-04:00,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,494.5689697265625,15690500,0.0,0.0,2024-08-18,ytd,5d
2024-06-10 00:00:00-04:00,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,502.10150146484375,11236900,0.5,0.0,2024-08-18,ytd,5d
2024-06-20 00:00:00-04:00,502.0,503.6700134277344,496.7699890136719,501.70001220703125,501.70001220703125,11801200,0.0,0.0,2024-08-18,ytd,5d
2024-06-25 00:00:00-04:00,497.04998779296875,510.7099914550781,495.5,510.6000061035156,510.6000061035156,12109800,0.0,0.0,2024-08-18,ytd,5d
2024-07-05 00:00:00-04:00,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,539.9099731445312,21354100,0.0,0.0,2024-08-18,ytd,5d
2024-07-10 00:00:00-04:00,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,534.6900024414062,10983300,0.0,0.0,2024-08-18,ytd,5d
2024-07-15 00:00:00-04:00,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,496.1600036621094,12539200,0.0,0.0,2024-08-18,ytd,5d
2024-07-25 00:00:00-04:00,463.260009765625,463.54998779296875,442.6499938964844,453.4100036621094,453.4100036621094,18240500,0.0,0.0,2024-08-18,ytd,5d
2024-07-30 00:00:00-04:00,467.0,472.7300109863281,456.70001220703125,463.19000244140625,463.19000244140625,11390400,0.0,0.0,2024-08-18,ytd,5d
2024-08-09 00:00:00-04:00,507.7099914550781,518.3400268554688,505.70001220703125,517.77001953125,517.77001953125,13696600,0.0,0.0,2024-08-18,ytd,5d
2024-08-14 00:00:00-04:00,528.0599975585938,534.0,523.1300048828125,527.4199829101562,527.4199829101562,26220884,0.0,0.0,2024-08-18,ytd,5d
