Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,85.86000061035156,86.37999725341797,82.0,85.95999908447266,85.95999908447266,1091759,0.0,0.0,2024-08-18,5d,15m
2024-08-12 09:45:00-04:00,85.94999694824219,86.05000305175781,85.4800033569336,85.66000366210938,85.66000366210938,461176,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:00:00-04:00,85.66999816894531,85.86000061035156,85.49430084228516,85.75,85.75,510646,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:15:00-04:00,85.75,86.08000183105469,85.7300033569336,86.0199966430664,86.0199966430664,496211,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:30:00-04:00,86.0250015258789,86.1449966430664,85.91010284423828,86.08000183105469,86.08000183105469,330653,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:45:00-04:00,86.06999969482422,86.25,86.0,86.24220275878906,86.24220275878906,318203,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:00:00-04:00,86.24500274658203,86.31500244140625,86.06999969482422,86.19999694824219,86.19999694824219,337366,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:15:00-04:00,86.20999908447266,86.31999969482422,85.86000061035156,86.19000244140625,86.19000244140625,373478,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:30:00-04:00,86.19499969482422,86.19499969482422,85.99320220947266,86.12000274658203,86.12000274658203,259981,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:45:00-04:00,86.12999725341797,86.31999969482422,86.02999877929688,86.30000305175781,86.30000305175781,231219,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:00:00-04:00,86.29000091552734,86.33989715576172,86.12000274658203,86.33000183105469,86.33000183105469,236670,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:15:00-04:00,86.33000183105469,86.33999633789062,86.08499908447266,86.12750244140625,86.12750244140625,284523,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:30:00-04:00,86.12000274658203,86.18000030517578,85.94499969482422,86.08999633789062,86.08999633789062,359143,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:45:00-04:00,86.08999633789062,86.24859619140625,86.04000091552734,86.08999633789062,86.08999633789062,271839,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:00:00-04:00,86.08000183105469,86.15499877929688,86.02449798583984,86.0999984741211,86.0999984741211,233703,0.0,0.0,2024-08-18,5d,15m
