Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,3.194999933242798,3.200000047683716,3.049999952316284,3.0564000606536865,3.0564000606536865,2644211,0.0,0.0,2024-08-18,5d,15m
2024-08-12 09:45:00-04:00,3.0599000453948975,3.0799999237060547,3.0299999713897705,3.0350000858306885,3.0350000858306885,1594634,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:00:00-04:00,3.0350000858306885,3.049999952316284,3.0199999809265137,3.0350000858306885,3.0350000858306885,1922861,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:15:00-04:00,3.0299999713897705,3.059999942779541,3.0199999809265137,3.0350000858306885,3.0350000858306885,1332811,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:30:00-04:00,3.0299999713897705,3.049999952316284,3.0199999809265137,3.0199999809265137,3.0199999809265137,1256717,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:45:00-04:00,3.0201001167297363,3.049999952316284,3.0199999809265137,3.0450000762939453,3.0450000762939453,1598638,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:00:00-04:00,3.0459001064300537,3.069999933242798,3.0250000953674316,3.0399999618530273,3.0399999618530273,2993566,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:15:00-04:00,3.0450000762939453,3.059999942779541,3.0,3.015000104904175,3.015000104904175,1984437,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:30:00-04:00,3.015000104904175,3.01990008354187,2.990000009536743,2.994999885559082,2.994999885559082,1512537,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:45:00-04:00,2.990000009536743,3.0199999809265137,2.990000009536743,3.015000104904175,3.015000104904175,825939,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:00:00-04:00,3.01990008354187,3.01990008354187,2.9600000381469727,2.9600000381469727,2.9600000381469727,1882115,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:15:00-04:00,2.9600000381469727,2.9800000190734863,2.9600000381469727,2.9649999141693115,2.9649999141693115,1384702,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:30:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,1685902,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:45:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.95989990234375,2.95989990234375,1023175,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:00:00-04:00,2.9549999237060547,2.9700000286102295,2.950000047683716,2.950000047683716,2.950000047683716,1405186,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:15:00-04:00,2.950000047683716,2.9800000190734863,2.950000047683716,2.950000047683716,2.950000047683716,1174735,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:30:00-04:00,2.950000047683716,2.9700000286102295,2.950000047683716,2.9560000896453857,2.9560000896453857,783366,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:45:00-04:00,2.9549999237060547,2.9700000286102295,2.950000047683716,2.9567999839782715,2.9567999839782715,1042024,0.0,0.0,2024-08-18,5d,15m
2024-08-12 14:00:00-04:00,2.95989990234375,2.9700000286102295,2.950000047683716,2.9549999237060547,2.9549999237060547,1408680,0.0,0.0,2024-08-18,5d,15m
2024-08-12 14:15:00-04:00,2.955199956893921,2.9600000381469727,2.930000066757202,2.9398999214172363,2.9398999214172363,1818601,0.0,0.0,2024-08-18,5d,15m
2024-08-12 14:30:00-04:00,2.930000066757202,2.940000057220459,2.9200000762939453,2.924999952316284,2.924999952316284,1291900,0.0,0.0,2024-08-18,5d,15m
2024-08-12 14:45:00-04:00,2.924299955368042,2.940000057220459,2.9200000762939453,2.930000066757202,2.930000066757202,1260824,0.0,0.0,2024-08-18,5d,15m
2024-08-12 15:00:00-04:00,2.934999942779541,2.940000057220459,2.9200000762939453,2.925299882888794,2.925299882888794,1357615,0.0,0.0,2024-08-18,5d,15m
2024-08-12 15:15:00-04:00,2.9200000762939453,2.930000066757202,2.9000000953674316,2.9198999404907227,2.9198999404907227,2072227,0.0,0.0,2024-08-18,5d,15m
2024-08-12 15:30:00-04:00,2.915800094604492,2.930000066757202,2.9100000858306885,2.9198999404907227,2.9198999404907227,1251472,0.0,0.0,2024-08-18,5d,15m
2024-08-12 15:45:00-04:00,2.9100000858306885,2.9200000762939453,2.9000000953674316,2.9000000953674316,2.9000000953674316,3277154,0.0,0.0,2024-08-18,5d,15m
2024-08-13 09:30:00-04:00,2.9100000858306885,3.0299999713897705,2.9100000858306885,2.994999885559082,2.994999885559082,2600904,0.0,0.0,2024-08-18,5d,15m
2024-08-13 09:45:00-04:00,2.990000009536743,3.0299999713897705,2.9800000190734863,3.0000998973846436,3.0000998973846436,1314296,0.0,0.0,2024-08-18,5d,15m
2024-08-13 10:00:00-04:00,3.005000114440918,3.0299999713897705,3.0,3.015000104904175,3.015000104904175,1609716,0.0,0.0,2024-08-18,5d,15m
2024-08-13 10:15:00-04:00,3.009999990463257,3.049999952316284,2.990000009536743,3.0099000930786133,3.0099000930786133,1422048,0.0,0.0,2024-08-18,5d,15m
2024-08-13 10:30:00-04:00,3.009999990463257,3.0199999809265137,2.994999885559082,3.0100998878479004,3.0100998878479004,860881,0.0,0.0,2024-08-18,5d,15m
2024-08-13 10:45:00-04:00,3.0199999809265137,3.049999952316284,3.009999990463257,3.0199999809265137,3.0199999809265137,1241568,0.0,0.0,2024-08-18,5d,15m
