Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,407.239990234375,408.32000732421875,404.6400146484375,404.9100036621094,404.9100036621094,2259801,0.0,0.0,2024-08-18,5d,15m
2024-08-12 09:45:00-04:00,404.9800109863281,405.56500244140625,404.4700012207031,404.7250061035156,404.7250061035156,547176,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:00:00-04:00,404.7200012207031,405.6400146484375,404.243408203125,405.0889892578125,405.0889892578125,505651,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:15:00-04:00,405.1099853515625,406.5299987792969,404.9599914550781,405.79998779296875,405.79998779296875,478530,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:30:00-04:00,405.760009765625,406.5400085449219,405.610107421875,406.1300048828125,406.1300048828125,388829,0.0,0.0,2024-08-18,5d,15m
2024-08-12 10:45:00-04:00,406.0799865722656,407.0906982421875,405.885009765625,407.0906982421875,407.0906982421875,388854,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:00:00-04:00,407.1199951171875,408.135009765625,407.010009765625,407.77130126953125,407.77130126953125,381457,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:15:00-04:00,407.760009765625,407.989990234375,404.3500061035156,405.3915100097656,405.3915100097656,567476,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:30:00-04:00,405.3699951171875,406.20989990234375,405.17999267578125,406.1099853515625,406.1099853515625,590697,0.0,0.0,2024-08-18,5d,15m
2024-08-12 11:45:00-04:00,406.1700134277344,408.3399963378906,405.88958740234375,408.32000732421875,408.32000732421875,423766,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:00:00-04:00,408.3299865722656,408.760009765625,408.07000732421875,408.5899963378906,408.5899963378906,360061,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:15:00-04:00,408.5899963378906,408.6700134277344,407.45001220703125,407.8417053222656,407.8417053222656,263407,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:30:00-04:00,407.83929443359375,408.19000244140625,406.79998779296875,407.2950134277344,407.2950134277344,246382,0.0,0.0,2024-08-18,5d,15m
2024-08-12 12:45:00-04:00,407.3299865722656,407.6099853515625,405.8565979003906,405.9200134277344,405.9200134277344,260776,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:00:00-04:00,405.739990234375,406.6300048828125,405.29998779296875,406.6300048828125,406.6300048828125,235127,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:15:00-04:00,406.79998779296875,407.8500061035156,406.510009765625,406.7919921875,406.7919921875,205365,0.0,0.0,2024-08-18,5d,15m
2024-08-12 13:30:00-04:00,406.7998962402344,407.2250061035156,406.3381042480469,406.6000061035156,406.6000061035156,213450,0.0,0.0,2024-08-18,5d,15m
