Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-02-12 00:00:00-05:00,112.0199966430664,112.55999755859375,111.16000366210938,111.5999984741211,111.0875015258789,8779400,0.0,0.0,2024-08-18,6mo,1wk
2024-02-19 00:00:00-05:00,110.8499984741211,111.12999725341797,105.83000183105469,107.73999786376953,107.24522399902344,41215500,0.0,0.0,2024-08-18,6mo,1wk
2024-02-26 00:00:00-05:00,107.5199966430664,112.75,107.37999725341797,111.94999694824219,111.4358901977539,45960600,0.0,0.0,2024-08-18,6mo,1wk
2024-03-04 00:00:00-05:00,112.66999816894531,115.19000244140625,109.19999694824219,110.31999969482422,109.8133773803711,59846500,0.0,0.0,2024-08-18,6mo,1wk
2024-03-11 00:00:00-04:00,110.08999633789062,114.12999725341797,109.51000213623047,111.94999694824219,111.4358901977539,50030300,0.0,0.0,2024-08-18,6mo,1wk
2024-03-18 00:00:00-04:00,112.29000091552734,117.66000366210938,112.29000091552734,115.87000274658203,115.337890625,52007400,0.0,0.0,2024-08-18,6mo,1wk
2024-03-25 00:00:00-04:00,116.97000122070312,123.73999786376953,116.87000274658203,122.36000061035156,121.79808807373047,50123800,0.0,0.0,2024-08-18,6mo,1wk
2024-04-01 00:00:00-04:00,122.05999755859375,123.69000244140625,116.30000305175781,118.37999725341797,117.83635711669922,69884100,0.0,0.0,2024-08-18,6mo,1wk
2024-04-08 00:00:00-04:00,118.0199966430664,118.5199966430664,113.7300033569336,114.01000213623047,113.48643493652344,39173100,0.0,0.0,2024-08-18,6mo,1wk
2024-04-15 00:00:00-04:00,114.87999725341797,115.55000305175781,111.08000183105469,112.61000061035156,112.09286499023438,43950900,0.0,0.0,2024-08-18,6mo,1wk
2024-04-22 00:00:00-04:00,113.0999984741211,114.23999786376953,110.38999938964844,112.7300033569336,112.21231079101562,34248900,0.0,0.0,2024-08-18,6mo,1wk
2024-04-29 00:00:00-04:00,113.04000091552734,114.11000061035156,110.20999908447266,113.66000366210938,113.13804626464844,35857100,0.0,0.0,2024-08-18,6mo,1wk
2024-05-06 00:00:00-04:00,114.80000305175781,116.94000244140625,104.20999908447266,105.79000091552734,105.30418395996094,117606500,0.0,0.0,2024-08-18,6mo,1wk
2024-05-13 00:00:00-04:00,105.58999633789062,106.63999938964844,101.38999938964844,103.25,102.77584838867188,58523100,0.0,0.0,2024-08-18,6mo,1wk
2024-05-20 00:00:00-04:00,103.33000183105469,103.83000183105469,100.2699966430664,101.76000213623047,101.29268646240234,39142600,0.0,0.0,2024-08-18,6mo,1wk
2024-05-27 00:00:00-04:00,101.36000061035156,104.08000183105469,100.7699966430664,103.91000366210938,103.43281555175781,37228900,0.0,0.0,2024-08-18,6mo,1wk
2024-06-03 00:00:00-04:00,104.16999816894531,104.22000122070312,100.55000305175781,101.54000091552734,101.07369995117188,41317100,0.0,0.0,2024-08-18,6mo,1wk
2024-06-10 00:00:00-04:00,101.25,102.87999725341797,99.25,99.97000122070312,99.51091003417969,43061300,0.0,0.0,2024-08-18,6mo,1wk
2024-06-17 00:00:00-04:00,100.9800033569336,102.54000091552734,100.37999725341797,102.2699966430664,101.80033874511719,39465500,0.0,0.0,2024-08-18,6mo,1wk
2024-06-24 00:00:00-04:00,102.25,103.68000030517578,98.37999725341797,99.29000091552734,98.83403015136719,57664200,0.0,0.0,2024-08-18,6mo,1wk
2024-07-01 00:00:00-04:00,99.4000015258789,99.73999786376953,96.94999694824219,97.98999786376953,97.54000091552734,42220100,0.0,0.0,2024-08-18,6mo,1wk
2024-07-08 00:00:00-04:00,97.69000244140625,98.29000091552734,96.1500015258789,97.12999725341797,96.68394470214844,38861400,0.45,0.0,2024-08-18,6mo,1wk
2024-07-15 00:00:00-04:00,97.33000183105469,98.72000122070312,95.44000244140625,95.73999786376953,95.73999786376953,44459700,0.0,0.0,2024-08-18,6mo,1wk
2024-07-22 00:00:00-04:00,95.11000061035156,95.16000366210938,89.20999908447266,89.93000030517578,89.93000030517578,69747400,0.0,0.0,2024-08-18,6mo,1wk
2024-07-29 00:00:00-04:00,90.38999938964844,94.83999633789062,89.0,89.56999969482422,89.56999969482422,57859900,0.0,0.0,2024-08-18,6mo,1wk
2024-08-05 00:00:00-04:00,86.88999938964844,91.91000366210938,83.91000366210938,86.20999908447266,86.20999908447266,109301500,0.0,0.0,2024-08-18,6mo,1wk
2024-08-12 00:00:00-04:00,85.86000061035156,89.66999816894531,85.30999755859375,89.30000305175781,89.30000305175781,66804969,0.0,0.0,2024-08-18,6mo,1wk
