Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-17 00:00:00-04:00,617.0,625.7899780273438,614.7100219726562,621.0999755859375,621.0999755859375,3782700,0.0,0.0,2024-08-18,3mo,5d
2024-05-22 00:00:00-04:00,647.1400146484375,649.25,638.1199951171875,640.469970703125,640.469970703125,2176200,0.0,0.0,2024-08-18,3mo,5d
2024-06-06 00:00:00-04:00,644.8900146484375,657.989990234375,644.239990234375,648.52001953125,648.52001953125,2466700,0.0,0.0,2024-08-18,3mo,5d
2024-06-11 00:00:00-04:00,640.719970703125,650.1900024414062,640.52001953125,648.5499877929688,648.5499877929688,2167400,0.0,0.0,2024-08-18,3mo,5d
2024-06-21 00:00:00-04:00,683.260009765625,686.9000244140625,678.0999755859375,686.1199951171875,686.1199951171875,4557100,0.0,0.0,2024-08-18,3mo,5d
2024-06-26 00:00:00-04:00,672.4099731445312,682.9600219726562,670.02001953125,677.6900024414062,677.6900024414062,3545800,0.0,0.0,2024-08-18,3mo,5d
2024-07-01 00:00:00-04:00,674.8900146484375,675.02001953125,663.780029296875,673.6099853515625,673.6099853515625,2212800,0.0,0.0,2024-08-18,3mo,5d
2024-07-11 00:00:00-04:00,672.489990234375,672.489990234375,647.4400024414062,652.75,652.75,5106600,0.0,0.0,2024-08-18,3mo,5d
2024-07-16 00:00:00-04:00,661.7999877929688,663.6799926757812,649.1300048828125,656.3200073242188,656.3200073242188,2685700,0.0,0.0,2024-08-18,3mo,5d
2024-07-26 00:00:00-04:00,645.0,646.989990234375,629.77001953125,631.3699951171875,631.3699951171875,3120700,0.0,0.0,2024-08-18,3mo,5d
2024-07-31 00:00:00-04:00,626.5700073242188,633.5999755859375,622.5800170898438,628.3499755859375,628.3499755859375,3134900,0.0,0.0,2024-08-18,3mo,5d
2024-08-05 00:00:00-04:00,587.0399780273438,604.5599975585938,587.0399780273438,598.5499877929688,598.5499877929688,4044200,0.0,0.0,2024-08-18,3mo,5d
2024-08-15 00:00:00-04:00,668.489990234375,680.22998046875,659.7999877929688,674.0700073242188,674.0700073242188,6721214,0.0,0.0,2024-08-18,3mo,5d
