Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-17 00:00:00-04:00,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,184.6999969482422,33175700,0.0,0.0,2024-08-18,3mo,5d
2024-05-22 00:00:00-04:00,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,183.1300048828125,28148800,0.0,0.0,2024-08-18,3mo,5d
2024-06-06 00:00:00-04:00,181.75,185.0,181.49000549316406,185.0,185.0,31371200,0.0,0.0,2024-08-18,3mo,5d
2024-06-11 00:00:00-04:00,187.05999755859375,187.77000427246094,184.5399932861328,187.22999572753906,187.22999572753906,27265100,0.0,0.0,2024-08-18,3mo,5d
2024-06-21 00:00:00-04:00,187.8000030517578,189.27999877929688,185.86000061035156,189.0800018310547,189.0800018310547,72931800,0.0,0.0,2024-08-18,3mo,5d
2024-06-26 00:00:00-04:00,186.9199981689453,194.8000030517578,186.25999450683594,193.61000061035156,193.61000061035156,65103900,0.0,0.0,2024-08-18,3mo,5d
2024-07-01 00:00:00-04:00,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,197.1999969482422,41192000,0.0,0.0,2024-08-18,3mo,5d
2024-07-11 00:00:00-04:00,200.08999633789062,200.27000427246094,192.86000061035156,195.0500030517578,195.0500030517578,44565000,0.0,0.0,2024-08-18,3mo,5d
2024-07-16 00:00:00-04:00,195.58999633789062,196.6199951171875,192.24000549316406,193.02000427246094,193.02000427246094,33994700,0.0,0.0,2024-08-18,3mo,5d
2024-07-26 00:00:00-04:00,180.38999938964844,183.19000244140625,180.24000549316406,182.5,182.5,29506000,0.0,0.0,2024-08-18,3mo,5d
2024-07-31 00:00:00-04:00,185.0500030517578,187.94000244140625,184.4600067138672,186.97999572753906,186.97999572753906,41667300,0.0,0.0,2024-08-18,3mo,5d
2024-08-05 00:00:00-04:00,154.2100067138672,162.9600067138672,151.61000061035156,161.02000427246094,161.02000427246094,83149400,0.0,0.0,2024-08-18,3mo,5d
2024-08-15 00:00:00-04:00,174.86000061035156,178.33999633789062,173.99000549316406,177.05999755859375,177.05999755859375,83187675,0.0,0.0,2024-08-18,3mo,5d
