Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 00:00:00-04:00,68.44999694824219,68.54000091552734,67.83000183105469,68.16999816894531,68.16999816894531,11012300,0.0,0.0,2024-08-18,5d,1d
2024-08-13 00:00:00-04:00,68.08000183105469,68.61000061035156,68.01000213623047,68.45999908447266,68.45999908447266,9877600,0.0,0.0,2024-08-18,5d,1d
2024-08-14 00:00:00-04:00,68.2300033569336,68.88999938964844,68.12999725341797,68.58000183105469,68.58000183105469,14328000,0.0,0.0,2024-08-18,5d,1d
2024-08-15 00:00:00-04:00,68.62000274658203,68.91999816894531,68.5,68.6500015258789,68.6500015258789,11285100,0.0,0.0,2024-08-18,5d,1d
2024-08-16 00:00:00-04:00,68.83999633789062,69.30000305175781,68.63999938964844,69.18000030517578,69.18000030517578,12650200,0.0,0.0,2024-08-18,5d,1d
