Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1962-01-02 00:00:00-05:00,0.09290800243616104,0.09602600336074829,0.09290800243616104,0.09290800243616104,0.05794140323996544,841958,0.0,0.0,2024-08-18,max,1d
1962-01-03 00:00:00-05:00,0.09290800243616104,0.09446699917316437,0.09290800243616104,0.09415499866008759,0.05871910974383354,801865,0.0,0.0,2024-08-18,max,1d
1962-01-04 00:00:00-05:00,0.09415499866008759,0.09446699917316437,0.0935320034623146,0.09415499866008759,0.05871910974383354,962238,0.0,0.0,2024-08-18,max,1d
1962-01-05 00:00:00-05:00,0.09415499866008759,0.09477899968624115,0.09384399652481079,0.09446699917316437,0.058913689106702805,962238,0.0,0.0,2024-08-18,max,1d
1962-01-08 00:00:00-05:00,0.09446699917316437,0.09571400284767151,0.09228499978780746,0.09415499866008759,0.05871910974383354,1282984,0.0,0.0,2024-08-18,max,1d
1962-01-09 00:00:00-05:00,0.09415499866008759,0.09602600336074829,0.0935320034623146,0.09602600336074829,0.05988595262169838,641492,0.0,0.0,2024-08-18,max,1d
1962-01-10 00:00:00-05:00,0.09602600336074829,0.09758500009775162,0.09602600336074829,0.09696099907159805,0.06046905368566513,681585,0.0,0.0,2024-08-18,max,1d
1962-01-11 00:00:00-05:00,0.09696099907159805,0.10039100050926208,0.09664999693632126,0.09976699948310852,0.062219005078077316,2004663,0.0,0.0,2024-08-18,max,1d
1962-01-12 00:00:00-05:00,0.09976699948310852,0.1000789999961853,0.09540300071239471,0.09664999693632126,0.06027508154511452,2004663,0.0,0.0,2024-08-18,max,1d
1962-01-15 00:00:00-05:00,0.09664999693632126,0.09727299958467484,0.09602600336074829,0.09664999693632126,0.06027508154511452,641492,0.0,0.0,2024-08-18,max,1d
1962-01-16 00:00:00-05:00,0.09602600336074829,0.09602600336074829,0.0935320034623146,0.09415499866008759,0.05871910974383354,360839,0.0,0.0,2024-08-18,max,1d
1962-01-17 00:00:00-05:00,0.09415499866008759,0.09415499866008759,0.09103800356388092,0.09103800356388092,0.05677521228790283,400933,0.0,0.0,2024-08-18,max,1d
1962-01-18 00:00:00-05:00,0.0916609987616539,0.0935320034623146,0.0916609987616539,0.09290800243616104,0.05794140323996544,320746,0.0,0.0,2024-08-18,max,1d
1962-01-19 00:00:00-05:00,0.0935320034623146,0.09477899968624115,0.0935320034623146,0.09477899968624115,0.059108249843120575,441026,0.0,0.0,2024-08-18,max,1d
1962-01-22 00:00:00-05:00,0.09540300071239471,0.09633799642324448,0.09540300071239471,0.09633799642324448,0.06008053198456764,360839,0.0,0.0,2024-08-18,max,1d
1962-01-23 00:00:00-05:00,0.09633799642324448,0.09852000325918198,0.09540300071239471,0.09602600336074829,0.05988595262169838,1202798,0.0,0.0,2024-08-18,max,1d
1962-01-24 00:00:00-05:00,0.09602600336074829,0.09602600336074829,0.0935320034623146,0.09477899968624115,0.059108249843120575,360839,0.0,0.0,2024-08-18,max,1d
1962-01-25 00:00:00-05:00,0.09477899968624115,0.09509100019931793,0.0935320034623146,0.0935320034623146,0.05833057314157486,160373,0.0,0.0,2024-08-18,max,1d
1962-01-26 00:00:00-05:00,0.0935320034623146,0.09477899968624115,0.09290800243616104,0.09290800243616104,0.05794140323996544,360839,0.0,0.0,2024-08-18,max,1d
1962-01-29 00:00:00-05:00,0.09290800243616104,0.09415499866008759,0.09290800243616104,0.09290800243616104,0.05794140323996544,240560,0.0,0.0,2024-08-18,max,1d
1962-01-30 00:00:00-05:00,0.09290800243616104,0.09384399652481079,0.09228499978780746,0.0935320034623146,0.05833057314157486,681585,0.0,0.0,2024-08-18,max,1d
1962-01-31 00:00:00-05:00,0.0935320034623146,0.09384399652481079,0.09290800243616104,0.0935320034623146,0.05833057314157486,320746,0.0,0.0,2024-08-18,max,1d
1962-02-01 00:00:00-05:00,0.0935320034623146,0.09633799642324448,0.0935320034623146,0.09477899968624115,0.059108249843120575,1282984,0.0,0.0,2024-08-18,max,1d
1962-02-02 00:00:00-05:00,0.09477899968624115,0.09602600336074829,0.09477899968624115,0.09477899968624115,0.059108249843120575,641492,0.0,0.0,2024-08-18,max,1d
1962-02-05 00:00:00-05:00,0.09477899968624115,0.09571400284767151,0.09477899968624115,0.09477899968624115,0.059108249843120575,400933,0.0,0.0,2024-08-18,max,1d
1962-02-06 00:00:00-05:00,0.09477899968624115,0.09540300071239471,0.09415499866008759,0.09415499866008759,0.05871910974383354,240560,0.0,0.0,2024-08-18,max,1d
1962-02-07 00:00:00-05:00,0.09477899968624115,0.09602600336074829,0.09477899968624115,0.09540300071239471,0.0594974122941494,1403264,0.0,0.0,2024-08-18,max,1d
1962-02-08 00:00:00-05:00,0.09664999693632126,0.09883199632167816,0.09664999693632126,0.0978970006108284,0.061052776873111725,2084849,0.0,0.0,2024-08-18,max,1d
1962-02-09 00:00:00-05:00,0.09820900112390518,0.09914399683475494,0.09820900112390518,0.09852000325918198,0.0614413321018219,1042425,0.0,0.0,2024-08-18,max,1d
1962-02-12 00:00:00-05:00,0.09852000325918198,0.09883199632167816,0.0978970006108284,0.09852000325918198,0.0614413321018219,641492,0.0,0.0,2024-08-18,max,1d
1962-02-13 00:00:00-05:00,0.09852000325918198,0.09852000325918198,0.09727299958467484,0.09852000325918198,0.0614413321018219,641492,0.0,0.0,2024-08-18,max,1d
1962-02-14 00:00:00-05:00,0.09820900112390518,0.09820900112390518,0.09727299958467484,0.09727299958467484,0.06066363304853439,200466,0.0,0.0,2024-08-18,max,1d
1962-02-15 00:00:00-05:00,0.09758500009775162,0.09820900112390518,0.09758500009775162,0.0978970006108284,0.061052776873111725,481119,0.0,0.0,2024-08-18,max,1d
1962-02-16 00:00:00-05:00,0.09852000325918198,0.10132600367069244,0.09852000325918198,0.09976699948310852,0.062219005078077316,3728673,0.0,0.0,2024-08-18,max,1d
1962-02-19 00:00:00-05:00,0.09976699948310852,0.09976699948310852,0.09820900112390518,0.09820900112390518,0.06124738231301308,841958,0.0,0.0,2024-08-18,max,1d
1962-02-20 00:00:00-05:00,0.09883199632167816,0.09914399683475494,0.09883199632167816,0.09914399683475494,0.06183045357465744,240560,0.0,0.0,2024-08-18,max,1d
1962-02-21 00:00:00-05:00,0.09852000325918198,0.09852000325918198,0.0978970006108284,0.0978970006108284,0.061052776873111725,120280,0.0,0.0,2024-08-18,max,1d
1962-02-23 00:00:00-05:00,0.0978970006108284,0.09820900112390518,0.09727299958467484,0.09727299958467484,0.06066363304853439,441026,0.0,0.0,2024-08-18,max,1d
1962-02-26 00:00:00-05:00,0.09602600336074829,0.09602600336074829,0.0935320034623146,0.09477899968624115,0.059108249843120575,761772,0.0,0.0,2024-08-18,max,1d
1962-02-27 00:00:00-05:00,0.09477899968624115,0.09602600336074829,0.09415499866008759,0.09415499866008759,0.05871910974383354,481119,0.0,0.0,2024-08-18,max,1d
1962-02-28 00:00:00-05:00,0.09415499866008759,0.09477899968624115,0.09322000294923782,0.09322000294923782,0.0581359937787056,280653,0.0,0.0,2024-08-18,max,1d
1962-03-01 00:00:00-05:00,0.0935320034623146,0.09571400284767151,0.0935320034623146,0.09571400284767151,0.05969137325882912,441026,0.0,0.0,2024-08-18,max,1d
1962-03-02 00:00:00-05:00,0.09571400284767151,0.09633799642324448,0.09509100019931793,0.09509100019931793,0.05930285528302193,280653,0.0,0.0,2024-08-18,max,1d
1962-03-05 00:00:00-05:00,0.09540300071239471,0.09696099907159805,0.09540300071239471,0.09540300071239471,0.0594974122941494,441026,0.0,0.0,2024-08-18,max,1d
1962-03-06 00:00:00-05:00,0.09540300071239471,0.09540300071239471,0.09415499866008759,0.09415499866008759,0.05871910974383354,160373,0.0,0.0,2024-08-18,max,1d
1962-03-07 00:00:00-05:00,0.0935320034623146,0.0935320034623146,0.0935320034623146,0.0935320034623146,0.05833057314157486,120280,0.0,0.0,2024-08-18,max,1d
1962-03-08 00:00:00-05:00,0.0935320034623146,0.09509100019931793,0.09322000294923782,0.09509100019931793,0.05930285528302193,360839,0.0,0.0,2024-08-18,max,1d
1962-03-09 00:00:00-05:00,0.09509100019931793,0.09602600336074829,0.09477899968624115,0.09477899968624115,0.059108249843120575,521212,0.0,0.0,2024-08-18,max,1d
1962-03-12 00:00:00-05:00,0.09509100019931793,0.09664999693632126,0.09509100019931793,0.09664999693632126,0.06027508154511452,400933,0.0,0.0,2024-08-18,max,1d
1962-03-13 00:00:00-05:00,0.09664999693632126,0.09820900112390518,0.09664999693632126,0.09820900112390518,0.06140555068850517,360839,0.000249,0.0,2024-08-18,max,1d
1962-03-14 00:00:00-05:00,0.09820900112390518,0.09914399683475494,0.09727299958467484,0.09727299958467484,0.0608203150331974,601399,0.0,0.0,2024-08-18,max,1d
1962-03-15 00:00:00-05:00,0.09727299958467484,0.09852000325918198,0.09727299958467484,0.0978970006108284,0.061210472136735916,280653,0.0,0.0,2024-08-18,max,1d
1962-03-16 00:00:00-05:00,0.0978970006108284,0.09820900112390518,0.09758500009775162,0.0978970006108284,0.061210472136735916,120280,0.0,0.0,2024-08-18,max,1d
1962-03-19 00:00:00-05:00,0.0978970006108284,0.09883199632167816,0.0978970006108284,0.0978970006108284,0.061210472136735916,561306,0.0,0.0,2024-08-18,max,1d
1962-03-20 00:00:00-05:00,0.09727299958467484,0.09727299958467484,0.09664999693632126,0.09664999693632126,0.06043079122900963,240560,0.0,0.0,2024-08-18,max,1d
1962-03-21 00:00:00-05:00,0.09633799642324448,0.09633799642324448,0.09509100019931793,0.09509100019931793,0.059456031769514084,320746,0.0,0.0,2024-08-18,max,1d
1962-03-22 00:00:00-05:00,0.09477899968624115,0.09477899968624115,0.09415499866008759,0.09415499866008759,0.058870766311883926,120280,0.0,0.0,2024-08-18,max,1d
1962-03-23 00:00:00-05:00,0.09415499866008759,0.09540300071239471,0.09415499866008759,0.09415499866008759,0.058870766311883926,441026,0.0,0.0,2024-08-18,max,1d
1962-03-26 00:00:00-05:00,0.09415499866008759,0.09477899968624115,0.0935320034623146,0.0935320034623146,0.058481235057115555,200466,0.0,0.0,2024-08-18,max,1d
1962-03-27 00:00:00-05:00,0.09290800243616104,0.09290800243616104,0.09228499978780746,0.09228499978780746,0.057701535522937775,240560,0.0,0.0,2024-08-18,max,1d
1962-03-28 00:00:00-05:00,0.09197299927473068,0.09197299927473068,0.0913499966263771,0.0916609987616539,0.05731138586997986,240560,0.0,0.0,2024-08-18,max,1d
1962-03-29 00:00:00-05:00,0.09228499978780746,0.09322000294923782,0.09228499978780746,0.09322000294923782,0.058286186307668686,320746,0.0,0.0,2024-08-18,max,1d
1962-03-30 00:00:00-05:00,0.09322000294923782,0.0935320034623146,0.09259700030088425,0.09322000294923782,0.058286186307668686,441026,0.0,0.0,2024-08-18,max,1d
1962-04-02 00:00:00-05:00,0.09322000294923782,0.09415499866008759,0.09228499978780746,0.09228499978780746,0.057701535522937775,280653,0.0,0.0,2024-08-18,max,1d
1962-04-03 00:00:00-05:00,0.09228499978780746,0.09322000294923782,0.0916609987616539,0.0916609987616539,0.05731138586997986,320746,0.0,0.0,2024-08-18,max,1d
1962-04-04 00:00:00-05:00,0.09228499978780746,0.09228499978780746,0.09228499978780746,0.09228499978780746,0.057701535522937775,160373,0.0,0.0,2024-08-18,max,1d
1962-04-05 00:00:00-05:00,0.09228499978780746,0.09259700030088425,0.0916609987616539,0.0916609987616539,0.05731138586997986,320746,0.0,0.0,2024-08-18,max,1d
1962-04-06 00:00:00-05:00,0.09259700030088425,0.09415499866008759,0.09259700030088425,0.09259700030088425,0.057896655052900314,400933,0.0,0.0,2024-08-18,max,1d
1962-04-09 00:00:00-05:00,0.09259700030088425,0.09322000294923782,0.09259700030088425,0.09290800243616104,0.05809108167886734,400933,0.0,0.0,2024-08-18,max,1d
1962-04-10 00:00:00-05:00,0.09290800243616104,0.09322000294923782,0.09259700030088425,0.09259700030088425,0.057896655052900314,120280,0.0,0.0,2024-08-18,max,1d
1962-04-11 00:00:00-05:00,0.09259700030088425,0.0935320034623146,0.0916609987616539,0.0916609987616539,0.05731138586997986,320746,0.0,0.0,2024-08-18,max,1d
1962-04-12 00:00:00-05:00,0.09010200202465057,0.09010200202465057,0.0872960016131401,0.0872960016131401,0.054582174867391586,962238,0.0,0.0,2024-08-18,max,1d
1962-04-13 00:00:00-05:00,0.0872960016131401,0.0872960016131401,0.08480200171470642,0.08667299896478653,0.054192643612623215,1202798,0.0,0.0,2024-08-18,max,1d
1962-04-16 00:00:00-05:00,0.08698499947786331,0.08792000263929367,0.08698499947786331,0.08792000263929367,0.054972343146800995,601399,0.0,0.0,2024-08-18,max,1d
1962-04-17 00:00:00-05:00,0.08885499835014343,0.09010200202465057,0.08885499835014343,0.08979099988937378,0.056142162531614304,641492,0.0,0.0,2024-08-18,max,1d
1962-04-18 00:00:00-05:00,0.09041400253772736,0.0916609987616539,0.09041400253772736,0.09103800356388092,0.056921858340501785,641492,0.0,0.0,2024-08-18,max,1d
1962-04-19 00:00:00-05:00,0.09103800356388092,0.09259700030088425,0.09103800356388092,0.09103800356388092,0.056921858340501785,441026,0.0,0.0,2024-08-18,max,1d
1962-04-23 00:00:00-05:00,0.09228499978780746,0.09259700030088425,0.09228499978780746,0.09228499978780746,0.057701535522937775,601399,0.0,0.0,2024-08-18,max,1d
1962-04-24 00:00:00-05:00,0.09259700030088425,0.09415499866008759,0.09259700030088425,0.0935320034623146,0.058481235057115555,521212,0.0,0.0,2024-08-18,max,1d
1962-04-25 00:00:00-05:00,0.0935320034623146,0.09446699917316437,0.09322000294923782,0.09322000294923782,0.058286186307668686,922145,0.0,0.0,2024-08-18,max,1d
1962-04-26 00:00:00-05:00,0.09290800243616104,0.09290800243616104,0.09103800356388092,0.09103800356388092,0.056921858340501785,400933,0.0,0.0,2024-08-18,max,1d
1962-04-27 00:00:00-05:00,0.09103800356388092,0.0916609987616539,0.08916699886322021,0.08916699886322021,0.05575202405452728,360839,0.0,0.0,2024-08-18,max,1d
1962-04-30 00:00:00-04:00,0.08760800212621689,0.08760800212621689,0.08573800325393677,0.08573800325393677,0.0536079928278923,441026,0.0,0.0,2024-08-18,max,1d
1962-05-01 00:00:00-04:00,0.08573800325393677,0.0872960016131401,0.08542600274085999,0.08667299896478653,0.054192643612623215,481119,0.0,0.0,2024-08-18,max,1d
1962-05-02 00:00:00-04:00,0.08667299896478653,0.08792000263929367,0.08604899793863297,0.0872960016131401,0.054582174867391586,320746,0.0,0.0,2024-08-18,max,1d
1962-05-03 00:00:00-04:00,0.0872960016131401,0.0872960016131401,0.08636099845170975,0.08667299896478653,0.054192643612623215,360839,0.0,0.0,2024-08-18,max,1d
1962-05-04 00:00:00-04:00,0.08667299896478653,0.0872960016131401,0.08667299896478653,0.08667299896478653,0.054192643612623215,240560,0.0,0.0,2024-08-18,max,1d
1962-05-07 00:00:00-04:00,0.08604899793863297,0.08604899793863297,0.08542600274085999,0.08542600274085999,0.053412921726703644,320746,0.0,0.0,2024-08-18,max,1d
1962-05-08 00:00:00-04:00,0.08542600274085999,0.08667299896478653,0.08355499804019928,0.08355499804019928,0.052243102341890335,521212,0.0,0.0,2024-08-18,max,1d
1962-05-09 00:00:00-04:00,0.08230800181627274,0.08230800181627274,0.08043699711561203,0.0810609981417656,0.050683725625276566,841958,0.0,0.0,2024-08-18,max,1d
1962-05-10 00:00:00-04:00,0.08043699711561203,0.08043699711561203,0.07981400191783905,0.07981400191783905,0.049904029816389084,561306,0.0,0.0,2024-08-18,max,1d
1962-05-11 00:00:00-04:00,0.07981400191783905,0.0810609981417656,0.07607299834489822,0.07794299721717834,0.0487341433763504,801865,0.0,0.0,2024-08-18,max,1d
1962-05-14 00:00:00-04:00,0.07794299721717834,0.08230800181627274,0.07794299721717834,0.08230800181627274,0.05146338790655136,721679,0.0,0.0,2024-08-18,max,1d
1962-05-15 00:00:00-04:00,0.08230800181627274,0.0829320028424263,0.08230800181627274,0.0829320028424263,0.05185355246067047,360839,0.0,0.0,2024-08-18,max,1d
1962-05-16 00:00:00-04:00,0.08230800181627274,0.08230800181627274,0.08043699711561203,0.08043699711561203,0.05029353126883507,280653,0.0,0.0,2024-08-18,max,1d
1962-05-17 00:00:00-04:00,0.08043699711561203,0.08043699711561203,0.07856699824333191,0.07919000089168549,0.04951384291052818,280653,0.0,0.0,2024-08-18,max,1d
1962-05-18 00:00:00-04:00,0.07919000089168549,0.07981400191783905,0.07919000089168549,0.07981400191783905,0.049904029816389084,360839,0.0,0.0,2024-08-18,max,1d
1962-05-21 00:00:00-04:00,0.07981400191783905,0.07981400191783905,0.07919000089168549,0.07981400191783905,0.049904029816389084,120280,0.0,0.0,2024-08-18,max,1d
1962-05-22 00:00:00-04:00,0.07981400191783905,0.08230800181627274,0.07981400191783905,0.07981400191783905,0.049904029816389084,681585,0.0,0.0,2024-08-18,max,1d
1962-05-23 00:00:00-04:00,0.07981400191783905,0.07981400191783905,0.07607299834489822,0.07607299834489822,0.04756496474146843,761772,0.0,0.0,2024-08-18,max,1d
1962-05-24 00:00:00-04:00,0.0766960009932518,0.07856699824333191,0.0766960009932518,0.0766960009932518,0.04795446619391441,601399,0.0,0.0,2024-08-18,max,1d
1962-05-25 00:00:00-04:00,0.07763200253248215,0.07856699824333191,0.07763200253248215,0.07794299721717834,0.0487341433763504,1202798,0.0,0.0,2024-08-18,max,1d
1962-05-28 00:00:00-04:00,0.07794299721717834,0.07981400191783905,0.07732000201940536,0.07732000201940536,0.04834462329745293,3808860,0.0,0.0,2024-08-18,max,1d
1962-05-29 00:00:00-04:00,0.07420200109481812,0.07420200109481812,0.07077199965715408,0.07170800119638443,0.04483569785952568,4410258,0.0,0.0,2024-08-18,max,1d
1962-05-31 00:00:00-04:00,0.07981400191783905,0.08230800181627274,0.07981400191783905,0.07981400191783905,0.049904029816389084,2886715,0.0,0.0,2024-08-18,max,1d
1962-06-01 00:00:00-04:00,0.07981400191783905,0.07981400191783905,0.07794299721717834,0.07981400191783905,0.049904029816389084,801865,0.0,0.0,2024-08-18,max,1d
1962-06-04 00:00:00-04:00,0.07950200140476227,0.07950200140476227,0.07482600212097168,0.07482600212097168,0.04678526893258095,681585,0.0,0.0,2024-08-18,max,1d
1962-06-05 00:00:00-04:00,0.07482600212097168,0.07732000201940536,0.07420200109481812,0.07700800150632858,0.04814951866865158,1964570,0.0,0.0,2024-08-18,max,1d
1962-06-06 00:00:00-04:00,0.07700800150632858,0.07950200140476227,0.07638400048017502,0.07950200140476227,0.04970893636345863,481119,0.0,0.0,2024-08-18,max,1d
1962-06-07 00:00:00-04:00,0.07950200140476227,0.08043699711561203,0.0766960009932518,0.07732000201940536,0.04834462329745293,721679,0.0,0.0,2024-08-18,max,1d
1962-06-08 00:00:00-04:00,0.07732000201940536,0.07919000089168549,0.07732000201940536,0.07856699824333191,0.04912431165575981,681585,0.0,0.0,2024-08-18,max,1d
1962-06-11 00:00:00-04:00,0.07732000201940536,0.07732000201940536,0.07638400048017502,0.07732000201940536,0.04834462329745293,280653,0.0,0.0,2024-08-18,max,1d
1962-06-12 00:00:00-04:00,0.07607299834489822,0.07607299834489822,0.0745140016078949,0.0745140016078949,0.04674070328474045,240560,0.000249,0.0,2024-08-18,max,1d
1962-06-13 00:00:00-04:00,0.0745140016078949,0.0745140016078949,0.07233099639415741,0.07233099639415741,0.045371346175670624,721679,0.0,0.0,2024-08-18,max,1d
1962-06-14 00:00:00-04:00,0.07108400017023087,0.07108400017023087,0.06578399986028671,0.06578399986028671,0.04126458615064621,1523544,0.0,0.0,2024-08-18,max,1d
1962-06-15 00:00:00-04:00,0.06578399986028671,0.07139600068330765,0.06484899669885635,0.07139600068330765,0.04478483274579048,1523544,0.0,0.0,2024-08-18,max,1d
1962-06-18 00:00:00-04:00,0.07139600068330765,0.07233099639415741,0.0682779997587204,0.07233099639415741,0.045371346175670624,681585,0.0,0.0,2024-08-18,max,1d
1962-06-19 00:00:00-04:00,0.07233099639415741,0.07326699793338776,0.07046099752187729,0.07233099639415741,0.045371346175670624,400933,0.0,0.0,2024-08-18,max,1d
1962-06-20 00:00:00-04:00,0.07233099639415741,0.07233099639415741,0.07046099752187729,0.07108400017023087,0.04458913952112198,160373,0.0,0.0,2024-08-18,max,1d
1962-06-21 00:00:00-04:00,0.06983699649572372,0.06983699649572372,0.06890200078487396,0.06983699649572372,0.04380691051483154,1042425,0.0,0.0,2024-08-18,max,1d
1962-06-22 00:00:00-04:00,0.06952500343322754,0.06952500343322754,0.0679669976234436,0.0679669976234436,0.04263393208384514,521212,0.0,0.0,2024-08-18,max,1d
1962-06-25 00:00:00-04:00,0.06734299659729004,0.06734299659729004,0.06516099721193314,0.06516099721193314,0.04087380692362785,280653,0.0,0.0,2024-08-18,max,1d
1962-06-26 00:00:00-04:00,0.06516099721193314,0.06671900302171707,0.06516099721193314,0.06516099721193314,0.04087380692362785,561306,0.0,0.0,2024-08-18,max,1d
1962-06-27 00:00:00-04:00,0.0660960003733635,0.0679669976234436,0.0660960003733635,0.0679669976234436,0.04263393208384514,841958,0.0,0.0,2024-08-18,max,1d
1962-06-28 00:00:00-04:00,0.0679669976234436,0.06859000027179718,0.06734299659729004,0.0679669976234436,0.04263393208384514,360839,0.0,0.0,2024-08-18,max,1d
1962-06-29 00:00:00-04:00,0.0679669976234436,0.0682779997587204,0.06671900302171707,0.06671900302171707,0.04185108840465546,641492,0.0,0.0,2024-08-18,max,1d
1962-07-02 00:00:00-04:00,0.06547199934720993,0.06734299659729004,0.06547199934720993,0.06734299659729004,0.042242519557476044,200466,0.0,0.0,2024-08-18,max,1d
1962-07-03 00:00:00-04:00,0.06734299659729004,0.07077199965715408,0.06734299659729004,0.07077199965715408,0.04439342021942139,801865,0.0,0.0,2024-08-18,max,1d
1962-07-05 00:00:00-04:00,0.07077199965715408,0.07108400017023087,0.06921400129795074,0.06983699649572372,0.04380691051483154,400933,0.0,0.0,2024-08-18,max,1d
1962-07-06 00:00:00-04:00,0.06859000027179718,0.06859000027179718,0.0679669976234436,0.0679669976234436,0.04263393208384514,441026,0.0,0.0,2024-08-18,max,1d
1962-07-09 00:00:00-04:00,0.0679669976234436,0.0679669976234436,0.0679669976234436,0.0679669976234436,0.04263393208384514,40093,0.0,0.0,2024-08-18,max,1d
1962-07-10 00:00:00-04:00,0.07046099752187729,0.07108400017023087,0.07046099752187729,0.07108400017023087,0.04458913952112198,1002331,0.0,0.0,2024-08-18,max,1d
1962-07-11 00:00:00-04:00,0.07108400017023087,0.07420200109481812,0.0701489970088005,0.07420200109481812,0.046544983983039856,1924476,0.0,0.0,2024-08-18,max,1d
1962-07-12 00:00:00-04:00,0.07420200109481812,0.07420200109481812,0.07264299690723419,0.07357800006866455,0.04615355283021927,801865,0.0,0.0,2024-08-18,max,1d
1962-07-13 00:00:00-04:00,0.07326699793338776,0.07326699793338776,0.07264299690723419,0.07326699793338776,0.04595847800374031,120280,0.0,0.0,2024-08-18,max,1d
1962-07-16 00:00:00-04:00,0.07295499742031097,0.07295499742031097,0.07233099639415741,0.07233099639415741,0.045371346175670624,160373,0.0,0.0,2024-08-18,max,1d
1962-07-17 00:00:00-04:00,0.07233099639415741,0.07295499742031097,0.07108400017023087,0.07108400017023087,0.04458913952112198,320746,0.0,0.0,2024-08-18,max,1d
1962-07-18 00:00:00-04:00,0.06983699649572372,0.06983699649572372,0.06983699649572372,0.06983699649572372,0.04380691051483154,200466,0.0,0.0,2024-08-18,max,1d
1962-07-19 00:00:00-04:00,0.06983699649572372,0.07046099752187729,0.06983699649572372,0.07046099752187729,0.044198356568813324,240560,0.0,0.0,2024-08-18,max,1d
1962-07-20 00:00:00-04:00,0.07046099752187729,0.07170800119638443,0.07046099752187729,0.07170800119638443,0.044980552047491074,320746,0.0,0.0,2024-08-18,max,1d
1962-07-23 00:00:00-04:00,0.07170800119638443,0.07170800119638443,0.07046099752187729,0.07046099752187729,0.044198356568813324,200466,0.0,0.0,2024-08-18,max,1d
1962-07-24 00:00:00-04:00,0.07046099752187729,0.07170800119638443,0.06983699649572372,0.06983699649572372,0.04380691051483154,681585,0.0,0.0,2024-08-18,max,1d
1962-07-25 00:00:00-04:00,0.06890200078487396,0.06890200078487396,0.0679669976234436,0.06859000027179718,0.04302471876144409,801865,0.0,0.0,2024-08-18,max,1d
1962-07-26 00:00:00-04:00,0.0679669976234436,0.0679669976234436,0.06703100353479385,0.06703100353479385,0.04204680770635605,521212,0.0,0.0,2024-08-18,max,1d
