Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-17 00:00:00-04:00,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,419.4539489746094,15352200,0.0,0.0,2024-08-18,3mo,1d
2024-05-20 00:00:00-04:00,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,424.5747375488281,16272100,0.0,0.0,2024-08-18,3mo,1d
2024-05-21 00:00:00-04:00,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,428.2680969238281,21453300,0.0,0.0,2024-08-18,3mo,1d
2024-05-22 00:00:00-04:00,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,429.74542236328125,18073700,0.0,0.0,2024-08-18,3mo,1d
2024-05-23 00:00:00-04:00,432.9700012207031,433.6000061035156,425.4200134277344,427.0,426.23175048828125,17211700,0.0,0.0,2024-08-18,3mo,1d
2024-05-24 00:00:00-04:00,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,429.3860778808594,11845800,0.0,0.0,2024-08-18,3mo,1d
2024-05-28 00:00:00-04:00,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,429.5457763671875,15718000,0.0,0.0,2024-08-18,3mo,1d
2024-05-29 00:00:00-04:00,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,428.3978576660156,15517100,0.0,0.0,2024-08-18,3mo,1d
2024-05-30 00:00:00-04:00,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,413.9239501953125,28424800,0.0,0.0,2024-08-18,3mo,1d
2024-05-31 00:00:00-04:00,416.75,416.75,404.510009765625,415.1300048828125,414.38311767578125,47995300,0.0,0.0,2024-08-18,3mo,1d
2024-06-03 00:00:00-04:00,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,412.7760009765625,17484700,0.0,0.0,2024-08-18,3mo,1d
2024-06-04 00:00:00-04:00,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,415.3214416503906,14348900,0.0,0.0,2024-08-18,3mo,1d
2024-06-05 00:00:00-04:00,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,423.24713134765625,16988000,0.0,0.0,2024-08-18,3mo,1d
2024-06-06 00:00:00-04:00,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,423.7561950683594,14861300,0.0,0.0,2024-08-18,3mo,1d
2024-06-07 00:00:00-04:00,426.20001220703125,426.2799987792969,423.0,423.8500061035156,423.0874328613281,13621700,0.0,0.0,2024-08-18,3mo,1d
2024-06-10 00:00:00-04:00,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,427.1001892089844,14003000,0.0,0.0,2024-08-18,3mo,1d
2024-06-11 00:00:00-04:00,425.4800109863281,432.82000732421875,425.25,432.67999267578125,431.9015197753906,14551100,0.0,0.0,2024-08-18,3mo,1d
2024-06-12 00:00:00-04:00,435.32000732421875,443.3999938964844,433.25,441.05999755859375,440.2664489746094,22366200,0.0,0.0,2024-08-18,3mo,1d
2024-06-13 00:00:00-04:00,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,440.7855224609375,15960600,0.0,0.0,2024-08-18,3mo,1d
2024-06-14 00:00:00-04:00,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,441.77374267578125,13582000,0.0,0.0,2024-08-18,3mo,1d
2024-06-17 00:00:00-04:00,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,447.56329345703125,20790000,0.0,0.0,2024-08-18,3mo,1d
2024-06-18 00:00:00-04:00,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,445.5369567871094,17112500,0.0,0.0,2024-08-18,3mo,1d
2024-06-20 00:00:00-04:00,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,444.89813232421875,19877400,0.0,0.0,2024-08-18,3mo,1d
2024-06-21 00:00:00-04:00,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,448.97076416015625,34486200,0.0,0.0,2024-08-18,3mo,1d
2024-06-24 00:00:00-04:00,449.79998779296875,452.75,446.4100036621094,447.6700134277344,446.8645935058594,15913700,0.0,0.0,2024-08-18,3mo,1d
