Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-17 00:00:00-04:00,63.34000015258789,63.369998931884766,62.939998626708984,63.029998779296875,62.54469299316406,11539000,0.0,0.0,2024-08-18,3mo,1d
2024-05-20 00:00:00-04:00,62.93000030517578,63.0099983215332,62.459999084472656,62.56999969482422,62.088233947753906,11000900,0.0,0.0,2024-08-18,3mo,1d
2024-05-21 00:00:00-04:00,62.81999969482422,62.97999954223633,62.439998626708984,62.90999984741211,62.42561721801758,9796200,0.0,0.0,2024-08-18,3mo,1d
2024-05-22 00:00:00-04:00,62.709999084472656,63.02000045776367,62.65999984741211,63.0,62.514923095703125,7419400,0.0,0.0,2024-08-18,3mo,1d
2024-05-23 00:00:00-04:00,62.4900016784668,62.880001068115234,62.04999923706055,62.09000015258789,61.61193084716797,9834300,0.0,0.0,2024-08-18,3mo,1d
2024-05-24 00:00:00-04:00,62.220001220703125,62.41999816894531,61.970001220703125,62.0,61.52262496948242,8200700,0.0,0.0,2024-08-18,3mo,1d
2024-05-28 00:00:00-04:00,61.790000915527344,62.130001068115234,61.400001525878906,61.81999969482422,61.34400939941406,12347000,0.0,0.0,2024-08-18,3mo,1d
2024-05-29 00:00:00-04:00,61.470001220703125,61.880001068115234,61.06999969482422,61.70000076293945,61.22493362426758,11861800,0.0,0.0,2024-08-18,3mo,1d
2024-05-30 00:00:00-04:00,61.849998474121094,62.08000183105469,61.599998474121094,61.970001220703125,61.492855072021484,9436800,0.0,0.0,2024-08-18,3mo,1d
2024-05-31 00:00:00-04:00,61.9900016784668,63.029998779296875,61.689998626708984,62.93000030517578,62.445465087890625,19816600,0.0,0.0,2024-08-18,3mo,1d
2024-06-03 00:00:00-04:00,62.709999084472656,63.09000015258789,62.45000076293945,62.93000030517578,62.445465087890625,9369000,0.0,0.0,2024-08-18,3mo,1d
2024-06-04 00:00:00-04:00,63.20000076293945,63.970001220703125,62.939998626708984,63.939998626708984,63.44768524169922,11895600,0.0,0.0,2024-08-18,3mo,1d
2024-06-05 00:00:00-04:00,63.9900016784668,64.06999969482422,63.349998474121094,63.91999816894531,63.42783737182617,9632500,0.0,0.0,2024-08-18,3mo,1d
2024-06-06 00:00:00-04:00,63.91999816894531,64.36000061035156,63.84000015258789,64.1500015258789,63.656070709228516,8658500,0.0,0.0,2024-08-18,3mo,1d
2024-06-07 00:00:00-04:00,64.08999633789062,64.22000122070312,63.810001373291016,63.90999984741211,63.41791915893555,9523100,0.0,0.0,2024-08-18,3mo,1d
2024-06-10 00:00:00-04:00,63.939998626708984,63.9900016784668,63.369998931884766,63.59000015258789,63.10038375854492,15687100,0.0,0.0,2024-08-18,3mo,1d
2024-06-11 00:00:00-04:00,63.59000015258789,63.650001525878906,63.06999969482422,63.54999923706055,63.06068801879883,8396000,0.0,0.0,2024-08-18,3mo,1d
2024-06-12 00:00:00-04:00,63.689998626708984,63.689998626708984,62.689998626708984,62.880001068115234,62.395851135253906,9569600,0.0,0.0,2024-08-18,3mo,1d
2024-06-13 00:00:00-04:00,62.86000061035156,63.040000915527344,62.45000076293945,62.9900016784668,62.5050048828125,9668900,0.0,0.0,2024-08-18,3mo,1d
2024-06-14 00:00:00-04:00,62.380001068115234,62.689998626708984,62.09000015258789,62.54999923706055,62.54999923706055,8179200,0.485,0.0,2024-08-18,3mo,1d
