Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-05-01 00:00:00-04:00,178.1300048828125,271.0,167.41000366210938,232.07000732421875,232.07000732421875,4353151600,0.0,0.0,2024-08-18,3mo,3mo
2024-08-01 00:00:00-04:00,227.69000244140625,231.8699951171875,182.0,216.1199951171875,216.1199951171875,1013479522,0.0,0.0,2024-08-18,3mo,3mo
