Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,531.0599975585938,533.6500244140625,530.5399780273438,533.489990234375,533.489990234375,2183297,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:35:00-04:00,533.5,533.52001953125,531.1500244140625,531.239990234375,531.239990234375,363574,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:40:00-04:00,531.239990234375,532.3150024414062,529.5,529.5900268554688,529.5900268554688,402407,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:45:00-04:00,529.625,530.8253173828125,528.25,530.1400146484375,530.1400146484375,415608,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:50:00-04:00,530.0599975585938,530.7899780273438,528.6959838867188,529.0,529.0,244805,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:55:00-04:00,529.0,529.4099731445312,528.2999877929688,529.2100219726562,529.2100219726562,272945,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:00:00-04:00,529.0399780273438,530.0,528.7352905273438,529.1901245117188,529.1901245117188,243027,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:05:00-04:00,529.3200073242188,529.8200073242188,528.9500122070312,529.739990234375,529.739990234375,196629,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:10:00-04:00,529.6599731445312,529.7899780273438,528.8699951171875,529.6799926757812,529.6799926757812,212290,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:15:00-04:00,529.6799926757812,530.6799926757812,529.489990234375,530.3499755859375,530.3499755859375,277971,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:20:00-04:00,530.280029296875,530.5501098632812,529.0700073242188,529.22998046875,529.22998046875,201397,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:25:00-04:00,529.1599731445312,529.5828857421875,528.5399780273438,529.0349731445312,529.0349731445312,152631,0.0,0.0,2024-08-18,1d,5m
