Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,121.35359954833984,122.6989974975586,121.18000030517578,122.69000244140625,122.69000244140625,30613055,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:35:00-04:00,122.69000244140625,122.88999938964844,122.02999877929688,122.5,122.5,7171377,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:40:00-04:00,122.50990295410156,123.27989959716797,122.36000061035156,122.52999877929688,122.52999877929688,8038400,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:45:00-04:00,122.52999877929688,123.13999938964844,122.29000091552734,123.0999984741211,123.0999984741211,5451920,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:50:00-04:00,123.11000061035156,123.88999938964844,122.9800033569336,123.55010223388672,123.55010223388672,7189440,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:55:00-04:00,123.55000305175781,123.56999969482422,122.58000183105469,122.87999725341797,122.87999725341797,5695758,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:00:00-04:00,122.8499984741211,123.67990112304688,122.69999694824219,123.62010192871094,123.62010192871094,6633244,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:05:00-04:00,123.62000274658203,124.18399810791016,123.55149841308594,124.06999969482422,124.06999969482422,7071579,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:10:00-04:00,124.05000305175781,124.4000015258789,123.98999786376953,124.39009857177734,124.39009857177734,5054341,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:15:00-04:00,124.4000015258789,125.0,124.36499786376953,124.98999786376953,124.98999786376953,6235410,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:20:00-04:00,124.9800033569336,125.0,124.4207992553711,124.54000091552734,124.54000091552734,5767469,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:25:00-04:00,124.54949951171875,124.69999694824219,124.16000366210938,124.56999969482422,124.56999969482422,4576833,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:30:00-04:00,124.56999969482422,125.0,124.26010131835938,124.37960052490234,124.37960052490234,6193625,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:35:00-04:00,124.38999938964844,124.56999969482422,123.8499984741211,124.13420104980469,124.13420104980469,5075330,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:40:00-04:00,124.13990020751953,124.18000030517578,123.63009643554688,123.63999938964844,123.63999938964844,3921219,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:45:00-04:00,123.63999938964844,123.7300033569336,122.33000183105469,122.56500244140625,122.56500244140625,7541292,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:50:00-04:00,122.58000183105469,123.31999969482422,122.56670379638672,122.8301010131836,122.8301010131836,7177519,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:55:00-04:00,122.83499908447266,123.2300033569336,122.69010162353516,122.95610046386719,122.95610046386719,3480449,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:00:00-04:00,122.95999908447266,123.58999633789062,122.80000305175781,123.54499816894531,123.54499816894531,7064817,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:05:00-04:00,123.54019927978516,123.66000366210938,123.20010375976562,123.50859832763672,123.50859832763672,3303185,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:10:00-04:00,123.50530242919922,123.5199966430664,122.97000122070312,123.36499786376953,123.36499786376953,3368798,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:15:00-04:00,123.36000061035156,123.41999816894531,122.69000244140625,122.77999877929688,122.77999877929688,3314715,0.0,0.0,2024-08-18,1d,5m
