Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,88.95999908447266,89.07129669189453,88.63999938964844,88.95999908447266,88.95999908447266,682848,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:35:00-04:00,88.94999694824219,89.08999633789062,88.81500244140625,88.88999938964844,88.88999938964844,155940,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:40:00-04:00,88.8927993774414,88.9198989868164,88.48999786376953,88.59500122070312,88.59500122070312,169242,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:45:00-04:00,88.59500122070312,88.66000366210938,88.4800033569336,88.5199966430664,88.5199966430664,116954,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:50:00-04:00,88.51360321044922,88.51360321044922,88.33999633789062,88.5,88.5,144100,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:55:00-04:00,88.48999786376953,88.55000305175781,88.47000122070312,88.54000091552734,88.54000091552734,75926,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:00:00-04:00,88.52999877929688,88.58999633789062,88.43000030517578,88.51000213623047,88.51000213623047,128858,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:05:00-04:00,88.51499938964844,88.56999969482422,88.42500305175781,88.48359680175781,88.48359680175781,96805,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:10:00-04:00,88.47000122070312,88.52999877929688,88.36000061035156,88.48999786376953,88.48999786376953,78934,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:15:00-04:00,88.49500274658203,88.61060333251953,88.48999786376953,88.61060333251953,88.61060333251953,143713,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:20:00-04:00,88.61000061035156,88.73999786376953,88.59500122070312,88.62000274658203,88.62000274658203,179674,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:25:00-04:00,88.62000274658203,88.77999877929688,88.58000183105469,88.7300033569336,88.7300033569336,267990,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:30:00-04:00,88.72000122070312,88.95999908447266,88.70999908447266,88.95999908447266,88.95999908447266,154824,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:35:00-04:00,88.94979858398438,89.16000366210938,88.94499969482422,89.15499877929688,89.15499877929688,170683,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:40:00-04:00,89.16000366210938,89.45999908447266,89.1500015258789,89.42960357666016,89.42960357666016,231909,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:45:00-04:00,89.43000030517578,89.5199966430664,89.33999633789062,89.37000274658203,89.37000274658203,145053,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:50:00-04:00,89.37000274658203,89.5199966430664,89.27999877929688,89.43250274658203,89.43250274658203,107471,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:55:00-04:00,89.43150329589844,89.49800109863281,89.3949966430664,89.40270233154297,89.40270233154297,87816,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:00:00-04:00,89.4000015258789,89.4000015258789,89.2699966430664,89.2699966430664,89.2699966430664,106478,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:05:00-04:00,89.2699966430664,89.33999633789062,89.22100067138672,89.33999633789062,89.33999633789062,64619,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:10:00-04:00,89.3499984741211,89.37999725341797,89.30000305175781,89.33499908447266,89.33499908447266,365505,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:15:00-04:00,89.3458023071289,89.4000015258789,89.23999786376953,89.23999786376953,89.23999786376953,72570,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:20:00-04:00,89.25,89.37000274658203,89.16100311279297,89.33059692382812,89.33059692382812,62195,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:25:00-04:00,89.33999633789062,89.33999633789062,89.20999908447266,89.23999786376953,89.23999786376953,61199,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:30:00-04:00,89.25,89.30000305175781,89.13999938964844,89.20500183105469,89.20500183105469,69664,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:35:00-04:00,89.20999908447266,89.20999908447266,89.08999633789062,89.18000030517578,89.18000030517578,70368,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:40:00-04:00,89.19000244140625,89.25499725341797,89.17019653320312,89.25499725341797,89.25499725341797,57833,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:45:00-04:00,89.25499725341797,89.31990051269531,89.20040130615234,89.2300033569336,89.2300033569336,61174,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:50:00-04:00,89.2249984741211,89.27999877929688,89.19499969482422,89.26000213623047,89.26000213623047,78610,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:55:00-04:00,89.27999877929688,89.29000091552734,89.18000030517578,89.20999908447266,89.20999908447266,90470,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:00:00-04:00,89.20999908447266,89.30999755859375,89.19000244140625,89.29000091552734,89.29000091552734,69193,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:05:00-04:00,89.28500366210938,89.30000305175781,89.19000244140625,89.24859619140625,89.24859619140625,77562,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:10:00-04:00,89.24500274658203,89.48999786376953,89.23999786376953,89.48719787597656,89.48719787597656,98687,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:15:00-04:00,89.48999786376953,89.56999969482422,89.4708023071289,89.48500061035156,89.48500061035156,96761,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:20:00-04:00,89.4800033569336,89.5896987915039,89.44000244140625,89.54000091552734,89.54000091552734,81137,0.0,0.0,2024-08-18,1d,5m
