Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,177.11000061035156,177.11000061035156,176.27000427246094,176.79910278320312,176.79910278320312,3396608,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:35:00-04:00,176.80999755859375,176.8699951171875,176.26010131835938,176.83999633789062,176.83999633789062,596376,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:40:00-04:00,176.860595703125,177.08999633789062,176.58999633789062,177.04469299316406,177.04469299316406,710263,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:45:00-04:00,177.0399932861328,177.3292999267578,176.85000610351562,177.22000122070312,177.22000122070312,480486,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:50:00-04:00,177.18499755859375,177.4799041748047,176.78500366210938,177.19000244140625,177.19000244140625,550614,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:55:00-04:00,177.17999267578125,177.33999633789062,176.94500732421875,177.25999450683594,177.25999450683594,396187,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:00:00-04:00,177.2449951171875,178.0,177.1999969482422,177.50999450683594,177.50999450683594,630456,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:05:00-04:00,177.47999572753906,177.7801055908203,177.35000610351562,177.63589477539062,177.63589477539062,410940,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:10:00-04:00,177.6199951171875,177.74679565429688,177.36500549316406,177.50010681152344,177.50010681152344,368797,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:15:00-04:00,177.51499938964844,178.25,177.4499969482422,178.1699981689453,178.1699981689453,554723,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:20:00-04:00,178.1699981689453,178.2698974609375,178.06500244140625,178.1649932861328,178.1649932861328,640867,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:25:00-04:00,178.1750030517578,178.19000244140625,177.8800048828125,177.94000244140625,177.94000244140625,405820,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:30:00-04:00,177.94000244140625,178.08999633789062,177.6999969482422,178.0,178.0,411231,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:35:00-04:00,178.00909423828125,178.18899536132812,177.72000122070312,177.8699951171875,177.8699951171875,389984,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:40:00-04:00,177.8701934814453,178.14999389648438,177.67379760742188,178.00999450683594,178.00999450683594,271923,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:45:00-04:00,178.00999450683594,178.33999633789062,177.59829711914062,177.68980407714844,177.68980407714844,402961,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:50:00-04:00,177.6999969482422,178.22000122070312,177.67520141601562,177.77999877929688,177.77999877929688,293771,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:55:00-04:00,177.77000427246094,177.9499969482422,177.6999969482422,177.7799072265625,177.7799072265625,230535,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:00:00-04:00,177.75999450683594,177.86000061035156,177.68499755859375,177.8415069580078,177.8415069580078,182580,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:05:00-04:00,177.8300018310547,177.97500610351562,177.6999969482422,177.80999755859375,177.80999755859375,413593,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:10:00-04:00,177.7949981689453,177.8249969482422,177.6199951171875,177.75399780273438,177.75399780273438,150892,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:15:00-04:00,177.83999633789062,177.94000244140625,177.42999267578125,177.55999755859375,177.55999755859375,315762,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:20:00-04:00,177.5500030517578,177.55999755859375,177.27169799804688,177.4149932861328,177.4149932861328,279017,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:25:00-04:00,177.41000366210938,177.5,177.33999633789062,177.4600067138672,177.4600067138672,232382,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:30:00-04:00,177.47000122070312,177.60000610351562,177.41009521484375,177.4499969482422,177.4499969482422,193300,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:35:00-04:00,177.4499969482422,177.78500366210938,177.4362030029297,177.63499450683594,177.63499450683594,224994,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:40:00-04:00,177.6300048828125,178.02999877929688,177.6300048828125,177.95989990234375,177.95989990234375,281396,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:45:00-04:00,177.94000244140625,178.0998992919922,177.86000061035156,177.9499969482422,177.9499969482422,207233,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:50:00-04:00,177.94000244140625,178.24000549316406,177.75999450683594,178.16000366210938,178.16000366210938,220519,0.0,0.0,2024-08-18,1d,5m
2024-08-16 11:55:00-04:00,178.16799926757812,178.24000549316406,177.94000244140625,177.9499969482422,177.9499969482422,261944,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:00:00-04:00,177.94000244140625,177.94000244140625,177.7100067138672,177.75,177.75,209697,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:05:00-04:00,177.7550048828125,177.88499450683594,177.58009338378906,177.58009338378906,177.58009338378906,225446,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:10:00-04:00,177.58999633789062,177.8000030517578,177.52999877929688,177.7449951171875,177.7449951171875,256779,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:15:00-04:00,177.74850463867188,177.97999572753906,177.69700622558594,177.87989807128906,177.87989807128906,175425,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:20:00-04:00,177.86830139160156,178.19000244140625,177.80520629882812,178.16990661621094,178.16990661621094,219850,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:25:00-04:00,178.17100524902344,178.26980590820312,178.00999450683594,178.13999938964844,178.13999938964844,312179,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:30:00-04:00,178.13999938964844,178.2799072265625,178.02000427246094,178.21800231933594,178.21800231933594,193173,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:35:00-04:00,178.21499633789062,178.27000427246094,177.9080047607422,178.02000427246094,178.02000427246094,240014,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:40:00-04:00,178.02000427246094,178.0800018310547,177.8800048828125,177.8800048828125,177.8800048828125,172883,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:45:00-04:00,177.8699951171875,178.02999877929688,177.781005859375,177.94500732421875,177.94500732421875,602598,0.0,0.0,2024-08-18,1d,5m
2024-08-16 12:50:00-04:00,177.94000244140625,178.0399932861328,177.875,177.97999572753906,177.97999572753906,148462,0.0,0.0,2024-08-18,1d,5m
