Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,223.9199981689453,224.5,223.6501007080078,223.8800048828125,223.8800048828125,5272541,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:35:00-04:00,223.94000244140625,224.4600067138672,223.8300018310547,224.38999938964844,224.38999938964844,786038,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:40:00-04:00,224.3800048828125,224.64999389648438,223.9499969482422,224.11000061035156,224.11000061035156,665968,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:45:00-04:00,224.10000610351562,224.40499877929688,223.97500610351562,224.27000427246094,224.27000427246094,1921766,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:50:00-04:00,224.27000427246094,224.69000244140625,223.99000549316406,224.0850067138672,224.0850067138672,485270,0.0,0.0,2024-08-18,1d,5m
2024-08-16 09:55:00-04:00,224.0800018310547,224.2100067138672,223.97999572753906,224.11500549316406,224.11500549316406,414570,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:00:00-04:00,224.0800018310547,224.6699981689453,224.02000427246094,224.5399932861328,224.5399932861328,508773,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:05:00-04:00,224.52000427246094,224.6894989013672,224.39999389648438,224.57000732421875,224.57000732421875,371196,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:10:00-04:00,224.55999755859375,224.8697967529297,224.53030395507812,224.75,224.75,433441,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:15:00-04:00,224.75,225.02000427246094,224.72999572753906,224.8699951171875,224.8699951171875,456435,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:20:00-04:00,224.85000610351562,224.9499969482422,224.53359985351562,224.6302947998047,224.6302947998047,346879,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:25:00-04:00,224.6300048828125,224.66000366210938,224.3800048828125,224.38999938964844,224.38999938964844,242978,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:30:00-04:00,224.3800048828125,224.66000366210938,224.33999633789062,224.5399932861328,224.5399932861328,270038,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:35:00-04:00,224.5500030517578,224.6300048828125,224.25999450683594,224.55999755859375,224.55999755859375,645534,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:40:00-04:00,224.55999755859375,224.5800018310547,224.33999633789062,224.5,224.5,229043,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:45:00-04:00,224.50799560546875,224.55999755859375,223.96609497070312,224.02000427246094,224.02000427246094,368857,0.0,0.0,2024-08-18,1d,5m
2024-08-16 10:50:00-04:00,224.0399932861328,224.52499389648438,223.99000549316406,224.09500122070312,224.09500122070312,469764,0.0,0.0,2024-08-18,1d,5m
