Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,13.569999694824219,13.770000457763672,13.569999694824219,13.65999984741211,13.65999984741211,2426272,0.0,0.0,2024-08-18,1d,15m
2024-08-16 09:45:00-04:00,13.664999961853027,13.697699546813965,13.539999961853027,13.609999656677246,13.609999656677246,1302137,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:00:00-04:00,13.609999656677246,13.649999618530273,13.510000228881836,13.530099868774414,13.530099868774414,1015488,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:15:00-04:00,13.529999732971191,13.537699699401855,13.380000114440918,13.390000343322754,13.390000343322754,1420794,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:30:00-04:00,13.380000114440918,13.529999732971191,13.34160041809082,13.46500015258789,13.46500015258789,1181124,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:45:00-04:00,13.46500015258789,13.509699821472168,13.380000114440918,13.385000228881836,13.385000228881836,1042834,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:00:00-04:00,13.385000228881836,13.404999732971191,13.34000015258789,13.354999542236328,13.354999542236328,1265687,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:15:00-04:00,13.350000381469727,13.350000381469727,13.210000038146973,13.225000381469727,13.225000381469727,2090362,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:30:00-04:00,13.225000381469727,13.324999809265137,13.225000381469727,13.274999618530273,13.274999618530273,3076484,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:45:00-04:00,13.279000282287598,13.305000305175781,13.239999771118164,13.244999885559082,13.244999885559082,2672238,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:00:00-04:00,13.239999771118164,13.244999885559082,13.09000015258789,13.104999542236328,13.104999542236328,3570375,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:15:00-04:00,13.100000381469727,13.149999618530273,13.010000228881836,13.095000267028809,13.095000267028809,1744627,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:30:00-04:00,13.09000015258789,13.129899978637695,13.029999732971191,13.119999885559082,13.119999885559082,2170443,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:45:00-04:00,13.12969970703125,13.180000305175781,13.081299781799316,13.140000343322754,13.140000343322754,805749,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:00:00-04:00,13.149999618530273,13.289999961853027,13.109999656677246,13.274999618530273,13.274999618530273,835360,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:15:00-04:00,13.274999618530273,13.289999961853027,13.229999542236328,13.279999732971191,13.279999732971191,1154479,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:30:00-04:00,13.289899826049805,13.348699569702148,13.279999732971191,13.29010009765625,13.29010009765625,814535,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:45:00-04:00,13.295000076293945,13.34000015258789,13.234999656677246,13.295000076293945,13.295000076293945,598809,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:00:00-04:00,13.289999961853027,13.300000190734863,13.140000343322754,13.1850004196167,13.1850004196167,707113,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:15:00-04:00,13.1850004196167,13.199999809265137,13.149999618530273,13.194999694824219,13.194999694824219,481240,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:30:00-04:00,13.194999694824219,13.199999809265137,13.140000343322754,13.170000076293945,13.170000076293945,650820,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:45:00-04:00,13.171099662780762,13.199999809265137,13.149999618530273,13.1899995803833,13.1899995803833,546805,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:00:00-04:00,13.1850004196167,13.229999542236328,13.15999984741211,13.16100025177002,13.16100025177002,565353,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:15:00-04:00,13.15999984741211,13.28499984741211,13.15999984741211,13.274999618530273,13.274999618530273,825033,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:30:00-04:00,13.274999618530273,13.279899597167969,13.199999809265137,13.244999885559082,13.244999885559082,815946,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:45:00-04:00,13.244999885559082,13.25,13.180000305175781,13.199999809265137,13.199999809265137,2404520,0.0,0.0,2024-08-18,1d,15m
