Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,531.0599975585938,533.6500244140625,529.5,529.5900268554688,529.5900268554688,2949278,0.0,0.0,2024-08-18,1d,15m
2024-08-16 09:45:00-04:00,529.625,530.8253173828125,528.25,529.2100219726562,529.2100219726562,933358,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:00:00-04:00,529.0399780273438,530.0,528.7352905273438,529.6799926757812,529.6799926757812,651946,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:15:00-04:00,529.6799926757812,530.6799926757812,528.5399780273438,529.0349731445312,529.0349731445312,631999,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:30:00-04:00,529.0399780273438,530.010009765625,528.5800170898438,528.75,528.75,428692,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:45:00-04:00,528.8099975585938,529.2938842773438,526.3026123046875,526.531005859375,526.531005859375,728719,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:00:00-04:00,526.52001953125,527.7899780273438,526.0999755859375,526.7050170898438,526.7050170898438,440459,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:15:00-04:00,526.9400024414062,526.94482421875,524.6600952148438,526.030029296875,526.030029296875,492485,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:30:00-04:00,525.9633178710938,528.4099731445312,525.8900756835938,528.3400268554688,528.3400268554688,419054,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:45:00-04:00,528.3790893554688,529.0499877929688,527.5599975585938,528.530029296875,528.530029296875,354463,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:00:00-04:00,528.5,530.4000244140625,528.22998046875,530.375,530.375,502016,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:15:00-04:00,530.4600219726562,530.5,529.5200805664062,529.9849853515625,529.9849853515625,343106,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:30:00-04:00,529.989990234375,530.0,528.8499755859375,528.9400024414062,528.9400024414062,220138,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:45:00-04:00,528.760009765625,530.02001953125,528.6099853515625,529.9000244140625,529.9000244140625,218681,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:00:00-04:00,529.969970703125,530.1500244140625,529.1400756835938,529.3184204101562,529.3184204101562,188095,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:15:00-04:00,529.3150024414062,530.1724853515625,528.9949951171875,529.89208984375,529.89208984375,240688,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:30:00-04:00,529.8400268554688,530.25,529.5999755859375,530.1514892578125,530.1514892578125,214984,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:45:00-04:00,530.1599731445312,530.239990234375,528.5,528.9400024414062,528.9400024414062,267491,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:00:00-04:00,528.875,529.0698852539062,527.9500122070312,528.1699829101562,528.1699829101562,272650,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:15:00-04:00,528.030029296875,528.9298706054688,528.0,528.4962158203125,528.4962158203125,254226,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:30:00-04:00,528.6799926757812,528.7199096679688,527.5800170898438,527.8699951171875,527.8699951171875,417059,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:45:00-04:00,528.0,528.780029296875,527.72998046875,528.5999755859375,528.5999755859375,191348,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:00:00-04:00,528.52001953125,529.4400024414062,528.5,529.284423828125,529.284423828125,233873,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:15:00-04:00,529.3800048828125,529.3900146484375,528.7608032226562,528.9149780273438,528.9149780273438,211273,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:30:00-04:00,528.9299926757812,529.1199951171875,528.3800048828125,528.5250244140625,528.5250244140625,250576,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:45:00-04:00,528.530029296875,528.9000244140625,527.1599731445312,527.2999877929688,527.2999877929688,915373,0.0,0.0,2024-08-18,1d,15m
