Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,5.099999904632568,5.135000228881836,5.085000038146973,5.099999904632568,5.099999904632568,719428,0.0,0.0,2024-08-18,1d,15m
2024-08-16 09:45:00-04:00,5.105000019073486,5.150000095367432,5.090000152587891,5.135000228881836,5.135000228881836,485802,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:00:00-04:00,5.135000228881836,5.139999866485596,5.110000133514404,5.120100021362305,5.120100021362305,264232,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:15:00-04:00,5.125,5.125,5.099999904632568,5.10860013961792,5.10860013961792,172087,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:30:00-04:00,5.105000019073486,5.114999771118164,5.090000152587891,5.090000152587891,5.090000152587891,432655,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:45:00-04:00,5.090099811553955,5.110000133514404,5.070000171661377,5.079999923706055,5.079999923706055,359661,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:00:00-04:00,5.085000038146973,5.09660005569458,5.050000190734863,5.085000038146973,5.085000038146973,327595,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:15:00-04:00,5.089700222015381,5.090000152587891,5.059999942779541,5.069699764251709,5.069699764251709,275512,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:30:00-04:00,5.065000057220459,5.070000171661377,5.059999942779541,5.065000057220459,5.065000057220459,61273,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:45:00-04:00,5.070000171661377,5.070000171661377,5.059999942779541,5.065000057220459,5.065000057220459,123610,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:00:00-04:00,5.065000057220459,5.070000171661377,5.039999961853027,5.054999828338623,5.054999828338623,403560,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:15:00-04:00,5.057799816131592,5.070000171661377,5.050000190734863,5.059999942779541,5.059999942779541,167641,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:30:00-04:00,5.065000057220459,5.070000171661377,5.059999942779541,5.065000057220459,5.065000057220459,86302,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:45:00-04:00,5.065000057220459,5.079999923706055,5.039999961853027,5.0472002029418945,5.0472002029418945,341102,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:00:00-04:00,5.049699783325195,5.050000190734863,5.03000020980835,5.039999961853027,5.039999961853027,286562,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:15:00-04:00,5.045000076293945,5.050000190734863,5.039999961853027,5.050000190734863,5.050000190734863,167803,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:30:00-04:00,5.0447001457214355,5.070000171661377,5.039999961853027,5.0609002113342285,5.0609002113342285,199153,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:45:00-04:00,5.065000057220459,5.070000171661377,5.059999942779541,5.065000057220459,5.065000057220459,96341,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:00:00-04:00,5.067299842834473,5.070000171661377,5.050000190734863,5.054999828338623,5.054999828338623,156840,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:15:00-04:00,5.054999828338623,5.059999942779541,5.039999961853027,5.054999828338623,5.054999828338623,169306,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:30:00-04:00,5.054999828338623,5.059999942779541,5.050000190734863,5.056600093841553,5.056600093841553,76672,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:45:00-04:00,5.054999828338623,5.070000171661377,5.050000190734863,5.065000057220459,5.065000057220459,134659,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:00:00-04:00,5.066299915313721,5.070000171661377,5.03000020980835,5.039700031280518,5.039700031280518,375266,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:15:00-04:00,5.034999847412109,5.039899826049805,4.980000019073486,5.0,5.0,1559937,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:30:00-04:00,5.005000114440918,5.010000228881836,4.989999771118164,5.00600004196167,5.00600004196167,497348,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:45:00-04:00,5.005000114440918,5.019999980926514,4.989999771118164,4.989999771118164,4.989999771118164,938517,0.0,0.0,2024-08-18,1d,15m
