Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,177.11000061035156,177.11000061035156,176.26010131835938,177.04469299316406,177.04469299316406,4703247,0.0,0.0,2024-08-18,1d,15m
2024-08-16 09:45:00-04:00,177.0399932861328,177.4799041748047,176.78500366210938,177.25999450683594,177.25999450683594,1427287,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:00:00-04:00,177.2449951171875,178.0,177.1999969482422,177.50010681152344,177.50010681152344,1410193,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:15:00-04:00,177.51499938964844,178.2698974609375,177.4499969482422,177.94000244140625,177.94000244140625,1601410,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:30:00-04:00,177.94000244140625,178.18899536132812,177.67379760742188,178.00999450683594,178.00999450683594,1073138,0.0,0.0,2024-08-18,1d,15m
2024-08-16 10:45:00-04:00,178.00999450683594,178.33999633789062,177.59829711914062,177.7799072265625,177.7799072265625,927267,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:00:00-04:00,177.75999450683594,177.97500610351562,177.6199951171875,177.75399780273438,177.75399780273438,747065,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:15:00-04:00,177.83999633789062,177.94000244140625,177.27169799804688,177.4600067138672,177.4600067138672,827161,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:30:00-04:00,177.47000122070312,178.02999877929688,177.41009521484375,177.95989990234375,177.95989990234375,699690,0.0,0.0,2024-08-18,1d,15m
2024-08-16 11:45:00-04:00,177.94000244140625,178.24000549316406,177.75999450683594,177.9499969482422,177.9499969482422,689696,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:00:00-04:00,177.94000244140625,177.94000244140625,177.52999877929688,177.7449951171875,177.7449951171875,691922,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:15:00-04:00,177.74850463867188,178.26980590820312,177.69700622558594,178.13999938964844,178.13999938964844,707454,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:30:00-04:00,178.13999938964844,178.2799072265625,177.8800048828125,177.8800048828125,177.8800048828125,606070,0.0,0.0,2024-08-18,1d,15m
2024-08-16 12:45:00-04:00,177.8699951171875,178.2635955810547,177.781005859375,178.19200134277344,178.19200134277344,1070502,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:00:00-04:00,178.18499755859375,178.2550048828125,177.91000366210938,178.0800018310547,178.0800018310547,678395,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:15:00-04:00,178.08999633789062,178.22999572753906,177.96499633789062,178.08999633789062,178.08999633789062,1169746,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:30:00-04:00,178.10000610351562,178.11300659179688,177.72999572753906,177.85800170898438,177.85800170898438,569018,0.0,0.0,2024-08-18,1d,15m
2024-08-16 13:45:00-04:00,177.85000610351562,177.85000610351562,177.30999755859375,177.49000549316406,177.49000549316406,671664,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:00:00-04:00,177.5,177.60000610351562,177.13999938964844,177.22999572753906,177.22999572753906,675289,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:15:00-04:00,177.22999572753906,177.4600067138672,177.21090698242188,177.42999267578125,177.42999267578125,441623,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:30:00-04:00,177.4384002685547,177.5050048828125,177.2501983642578,177.2550048828125,177.2550048828125,444430,0.0,0.0,2024-08-18,1d,15m
2024-08-16 14:45:00-04:00,177.25750732421875,177.57000732421875,177.2550048828125,177.49850463867188,177.49850463867188,593413,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:00:00-04:00,177.49000549316406,177.52000427246094,177.30499267578125,177.3249969482422,177.3249969482422,492945,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:15:00-04:00,177.32029724121094,177.4499969482422,177.2100067138672,177.24000549316406,177.24000549316406,609840,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:30:00-04:00,177.2550048828125,177.33999633789062,176.92999267578125,176.92999267578125,176.92999267578125,854182,0.0,0.0,2024-08-18,1d,15m
2024-08-16 15:45:00-04:00,176.92999267578125,177.24000549316406,176.84500122070312,177.05999755859375,177.05999755859375,2231723,0.0,0.0,2024-08-18,1d,15m
