Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-08-18 00:00:00-04:00,0.4779999852180481,0.4867500066757202,0.47325000166893005,0.47699999809265137,0.4540742337703705,1277824000,0.002125,0.0,2024-08-18,10y,1wk
2014-08-25 00:00:00-04:00,0.4790000021457672,0.4872500002384186,0.476749986410141,0.48625001311302185,0.4649272561073303,993624000,0.0,0.0,2024-08-18,10y,1wk
2014-09-01 00:00:00-04:00,0.48750001192092896,0.5037500262260437,0.4830000102519989,0.49924999475479126,0.4773572087287903,1197716000,0.0,0.0,2024-08-18,10y,1wk
2014-09-08 00:00:00-04:00,0.4987500011920929,0.4997499883174896,0.47749999165534973,0.4779999852180481,0.4570390582084656,1203508000,0.0,0.0,2024-08-18,10y,1wk
2014-09-15 00:00:00-04:00,0.4794999957084656,0.4880000054836273,0.46875,0.47699999809265137,0.45608291029930115,1508592000,0.0,0.0,2024-08-18,10y,1wk
2014-09-22 00:00:00-04:00,0.4867500066757202,0.4867500066757202,0.46175000071525574,0.4637500047683716,0.44341394305229187,1116828000,0.0,0.0,2024-08-18,10y,1wk
2014-09-29 00:00:00-04:00,0.46000000834465027,0.4662500023841858,0.4442499876022339,0.4557499885559082,0.43576478958129883,1364856000,0.0,0.0,2024-08-18,10y,1wk
2014-10-06 00:00:00-04:00,0.45750001072883606,0.4612500071525574,0.42100000381469727,0.42124998569488525,0.40277767181396484,1759432000,0.0,0.0,2024-08-18,10y,1wk
2014-10-13 00:00:00-04:00,0.42399999499320984,0.4465000033378601,0.4192500114440918,0.43549999594688416,0.4164026975631714,1820508000,0.0,0.0,2024-08-18,10y,1wk
2014-10-20 00:00:00-04:00,0.43549999594688416,0.4647499918937683,0.4325000047683716,0.4620000123977661,0.44174066185951233,1215572000,0.0,0.0,2024-08-18,10y,1wk
2014-10-27 00:00:00-04:00,0.46175000071525574,0.48875001072883606,0.4567500054836273,0.4884999990463257,0.46707862615585327,932588000,0.0,0.0,2024-08-18,10y,1wk
2014-11-03 00:00:00-05:00,0.4997499883174896,0.5172500014305115,0.4897499978542328,0.4947499930858612,0.47305452823638916,1849468000,0.0,0.0,2024-08-18,10y,1wk
2014-11-10 00:00:00-05:00,0.49424999952316284,0.5037500262260437,0.484499990940094,0.4947499930858612,0.47305452823638916,1096540000,0.0,0.0,2024-08-18,10y,1wk
2014-11-17 00:00:00-05:00,0.4925000071525574,0.5137500166893005,0.4892500042915344,0.5112500190734863,0.4888310134410858,1026748000,0.002125,0.0,2024-08-18,10y,1wk
2014-11-24 00:00:00-05:00,0.512499988079071,0.5272499918937683,0.5105000138282776,0.5242499709129333,0.5033822655677795,670340000,0.0,0.0,2024-08-18,10y,1wk
2014-12-01 00:00:00-05:00,0.5220000147819519,0.5297499895095825,0.5092499852180481,0.5267500281333923,0.5057826638221741,1071448000,0.0,0.0,2024-08-18,10y,1wk
2014-12-08 00:00:00-05:00,0.5260000228881836,0.53125,0.49024999141693115,0.4907500147819519,0.47121578454971313,1130372000,0.0,0.0,2024-08-18,10y,1wk
2014-12-15 00:00:00-05:00,0.4964999854564667,0.515749990940094,0.47749999165534973,0.5105000138282776,0.49017956852912903,1337284000,0.0,0.0,2024-08-18,10y,1wk
2014-12-22 00:00:00-05:00,0.5099999904632568,0.5260000228881836,0.5082499980926514,0.5147500038146973,0.494260311126709,356536000,0.0,0.0,2024-08-18,10y,1wk
2014-12-29 00:00:00-05:00,0.5132499933242798,0.5174999833106995,0.49524998664855957,0.503250002861023,0.48321816325187683,475044000,0.0,0.0,2024-08-18,10y,1wk
2015-01-05 00:00:00-05:00,0.503250002861023,0.5047500133514404,0.47699999809265137,0.4984999895095825,0.47865718603134155,1210844000,0.0,0.0,2024-08-18,10y,1wk
2015-01-12 00:00:00-05:00,0.4997499883174896,0.5059999823570251,0.48500001430511475,0.49900001287460327,0.4791373312473297,953156000,0.0,0.0,2024-08-18,10y,1wk
2015-01-19 00:00:00-05:00,0.5024999976158142,0.518750011920929,0.49424999952316284,0.5177500247955322,0.4971410036087036,565216000,0.0,0.0,2024-08-18,10y,1wk
2015-01-26 00:00:00-05:00,0.515500009059906,0.5180000066757202,0.4792500138282776,0.47999998927116394,0.46089357137680054,1297456000,0.0,0.0,2024-08-18,10y,1wk
2015-02-02 00:00:00-05:00,0.4830000102519989,0.5177500247955322,0.47350001335144043,0.5099999904632568,0.4896993637084961,975560000,0.0,0.0,2024-08-18,10y,1wk
2015-02-09 00:00:00-05:00,0.5070000290870667,0.5625,0.5037500262260437,0.5577499866485596,0.5355486273765564,1807968000,0.0,0.0,2024-08-18,10y,1wk
2015-02-16 00:00:00-05:00,0.5567499995231628,0.562250018119812,0.550000011920929,0.5584999918937683,0.5362687706947327,701472000,0.0,0.0,2024-08-18,10y,1wk
2015-02-23 00:00:00-05:00,0.5582500100135803,0.5582500100135803,0.5490000247955322,0.5515000224113464,0.5295475125312805,708540000,0.002125,0.0,2024-08-18,10y,1wk
2015-03-02 00:00:00-05:00,0.550000011920929,0.5724999904632568,0.5492500066757202,0.5637500286102295,0.5433942079544067,1269144000,0.0,0.0,2024-08-18,10y,1wk
2015-03-09 00:00:00-04:00,0.5640000104904175,0.5824999809265137,0.5559999942779541,0.5674999952316284,0.5470089316368103,1777980000,0.0,0.0,2024-08-18,10y,1wk
2015-03-16 00:00:00-04:00,0.5720000267028809,0.5902500152587891,0.5665000081062317,0.5867499709129333,0.5655636787414551,1723540000,0.0,0.0,2024-08-18,10y,1wk
2015-03-23 00:00:00-04:00,0.5692499876022339,0.5767499804496765,0.5115000009536743,0.534500002861023,0.5152004361152649,1929252000,0.0,0.0,2024-08-18,10y,1wk
2015-03-30 00:00:00-04:00,0.5370000004768372,0.5394999980926514,0.5162500143051147,0.5264999866485596,0.5074893832206726,1133500000,0.0,0.0,2024-08-18,10y,1wk
2015-04-06 00:00:00-04:00,0.5242499709129333,0.5692499876022339,0.518750011920929,0.5690000057220459,0.5484545826911926,1934420000,0.0,0.0,2024-08-18,10y,1wk
2015-04-13 00:00:00-04:00,0.5677499771118164,0.5709999799728394,0.5502499938011169,0.5550000071525574,0.5349602699279785,1149480000,0.0,0.0,2024-08-18,10y,1wk
2015-04-20 00:00:00-04:00,0.5575000047683716,0.5609999895095825,0.5412499904632568,0.5507500171661377,0.5308635234832764,1169840000,0.0,0.0,2024-08-18,10y,1wk
2015-04-27 00:00:00-04:00,0.5525000095367432,0.5705000162124634,0.5477499961853027,0.5687500238418579,0.5482138395309448,1153908000,0.0,0.0,2024-08-18,10y,1wk
2015-05-04 00:00:00-04:00,0.5682500004768372,0.5720000267028809,0.5122500061988831,0.5207499861717224,0.5019468069076538,2491248000,0.0,0.0,2024-08-18,10y,1wk
2015-05-11 00:00:00-04:00,0.5134999752044678,0.5370000004768372,0.5095000267028809,0.5325000286102295,0.513272762298584,1750344000,0.0,0.0,2024-08-18,10y,1wk
2015-05-18 00:00:00-04:00,0.53125,0.5350000262260437,0.5202500224113464,0.5214999914169312,0.5026698708534241,1227888000,0.00245,0.0,2024-08-18,10y,1wk
2015-05-25 00:00:00-04:00,0.5189999938011169,0.5569999814033508,0.5142499804496765,0.5532500147819519,0.5357418060302734,1354888000,0.0,0.0,2024-08-18,10y,1wk
2015-06-01 00:00:00-04:00,0.5567499995231628,0.5649999976158142,0.5392500162124634,0.5565000176429749,0.5388888716697693,1484784000,0.0,0.0,2024-08-18,10y,1wk
2015-06-08 00:00:00-04:00,0.5547500252723694,0.5584999918937683,0.5264999866485596,0.5277500152587891,0.5110488533973694,1735940000,0.0,0.0,2024-08-18,10y,1wk
2015-06-15 00:00:00-04:00,0.5249999761581421,0.5529999732971191,0.5205000042915344,0.546750009059906,0.5294474959373474,1452044000,0.0,0.0,2024-08-18,10y,1wk
2015-06-22 00:00:00-04:00,0.5477499961853027,0.5507500171661377,0.5162500143051147,0.5184999704360962,0.5020914673805237,1953424000,0.0,0.0,2024-08-18,10y,1wk
2015-06-29 00:00:00-04:00,0.512499988079071,0.5224999785423279,0.49924999475479126,0.5105000138282776,0.4943447411060333,1156296000,0.0,0.0,2024-08-18,10y,1wk
2015-07-06 00:00:00-04:00,0.5062500238418579,0.5132499933242798,0.4790000021457672,0.4937500059604645,0.4781246483325958,1715816000,0.0,0.0,2024-08-18,10y,1wk
2015-07-13 00:00:00-04:00,0.4987500011920929,0.5047500133514404,0.4892500042915344,0.5017499923706055,0.4858715534210205,1230640000,0.0,0.0,2024-08-18,10y,1wk
2015-07-20 00:00:00-04:00,0.5017499923706055,0.5037500262260437,0.4792500138282776,0.4855000078678131,0.47013580799102783,1053364000,0.0,0.0,2024-08-18,10y,1wk
2015-07-27 00:00:00-04:00,0.48124998807907104,0.5055000185966492,0.47725000977516174,0.4987500011920929,0.4829665720462799,1031928000,0.0,0.0,2024-08-18,10y,1wk
2015-08-03 00:00:00-04:00,0.5027499794960022,0.5842499732971191,0.4962500035762787,0.5745000243186951,0.5563192367553711,2952784000,0.0,0.0,2024-08-18,10y,1wk
2015-08-10 00:00:00-04:00,0.5705000162124634,0.5987499952316284,0.5669999718666077,0.5885000228881836,0.5698760747909546,1972896000,0.0,0.0,2024-08-18,10y,1wk
2015-08-17 00:00:00-04:00,0.5874999761581421,0.5874999761581421,0.5362499952316284,0.5367500185966492,0.5197640657424927,1619808000,0.00245,0.0,2024-08-18,10y,1wk
2015-08-24 00:00:00-04:00,0.5067499876022339,0.5717499852180481,0.5,0.5682500004768372,0.552582323551178,2704652000,0.0,0.0,2024-08-18,10y,1wk
2015-08-31 00:00:00-04:00,0.565500020980835,0.5695000290870667,0.5350000262260437,0.543749988079071,0.5287577509880066,1467332000,0.0,0.0,2024-08-18,10y,1wk
2015-09-07 00:00:00-04:00,0.5569999814033508,0.5734999775886536,0.550000011920929,0.5662500262260437,0.5506376028060913,1186500000,0.0,0.0,2024-08-18,10y,1wk
2015-09-14 00:00:00-04:00,0.5690000057220459,0.5927500128746033,0.5642499923706055,0.5822499990463257,0.5661963224411011,1289068000,0.0,0.0,2024-08-18,10y,1wk
2015-09-21 00:00:00-04:00,0.5830000042915344,0.6017500162124634,0.5625,0.5902500152587891,0.5739759206771851,1423960000,0.0,0.0,2024-08-18,10y,1wk
2015-09-28 00:00:00-04:00,0.5902500152587891,0.6200000047683716,0.5787500143051147,0.6200000047683716,0.6029056310653687,2208140000,0.0,0.0,2024-08-18,10y,1wk
