Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-08-22 00:00:00-04:00,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.49068832397461,176736000,0.0,0.0,2024-08-18,10y,5d
2014-08-27 00:00:00-04:00,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.67049217224121,209476000,0.0,0.0,2024-08-18,10y,5d
2014-09-11 00:00:00-04:00,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.515111923217773,249412400,0.0,0.0,2024-08-18,10y,5d
2014-09-16 00:00:00-04:00,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.388582229614258,267632400,0.0,0.0,2024-08-18,10y,5d
2014-09-26 00:00:00-04:00,24.63249969482422,25.1875,24.600000381469727,25.1875,22.364166259765625,249482000,0.0,0.0,2024-08-18,10y,5d
2014-10-01 00:00:00-04:00,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.015663146972656,205965200,0.0,0.0,2024-08-18,10y,5d
2014-10-06 00:00:00-04:00,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.113330841064453,148204800,0.0,0.0,2024-08-18,10y,5d
2014-10-16 00:00:00-04:00,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.36748504638672,288618000,0.0,0.0,2024-08-18,10y,5d
2014-10-21 00:00:00-04:00,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.7459659576416,378495600,0.0,0.0,2024-08-18,10y,5d
2014-10-31 00:00:00-04:00,27.002500534057617,27.010000228881836,26.802499771118164,27.0,23.973499298095703,178557200,0.0,0.0,2024-08-18,10y,5d
2014-11-05 00:00:00-05:00,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.164396286010742,149743600,0.1175,0.0,2024-08-18,10y,5d
2014-11-10 00:00:00-05:00,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.262487411499023,108782000,0.0,0.0,2024-08-18,10y,5d
2014-11-20 00:00:00-05:00,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,25.930076599121094,173582000,0.0,0.0,2024-08-18,10y,5d
2014-11-25 00:00:00-05:00,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.217666625976562,275361600,0.0,0.0,2024-08-18,10y,5d
2014-12-05 00:00:00-05:00,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.638032913208008,153275600,0.0,0.0,2024-08-18,10y,5d
2014-12-10 00:00:00-05:00,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,24.958059310913086,178261200,0.0,0.0,2024-08-18,10y,5d
2014-12-15 00:00:00-05:00,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.12872886657715,268872400,0.0,0.0,2024-08-18,10y,5d
2014-12-30 00:00:00-05:00,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.08513069152832,119526000,0.0,0.0,2024-08-18,10y,5d
2015-01-09 00:00:00-05:00,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,24.971435546875,214798000,0.0,0.0,2024-08-18,10y,5d
2015-01-14 00:00:00-05:00,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.478740692138672,195826400,0.0,0.0,2024-08-18,10y,5d
2015-01-29 00:00:00-05:00,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.507490158081055,337745600,0.0,0.0,2024-08-18,10y,5d
2015-02-03 00:00:00-05:00,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.45175552368164,207662800,0.1175,0.0,2024-08-18,10y,5d
2015-02-13 00:00:00-05:00,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.44293975830078,217088800,0.0,0.0,2024-08-18,10y,5d
2015-02-18 00:00:00-05:00,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.810007095336914,179566800,0.0,0.0,2024-08-18,10y,5d
2015-02-23 00:00:00-05:00,32.505001068115234,33.25,32.415000915527344,33.25,29.7679500579834,283896400,0.0,0.0,2024-08-18,10y,5d
2015-03-05 00:00:00-05:00,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.292980194091797,226068400,0.0,0.0,2024-08-18,10y,5d
2015-03-10 00:00:00-04:00,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.867725372314453,275426400,0.0,0.0,2024-08-18,10y,5d
2015-03-20 00:00:00-04:00,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.17884063720703,274780400,0.0,0.0,2024-08-18,10y,5d
2015-03-25 00:00:00-04:00,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.614810943603516,206620800,0.0,0.0,2024-08-18,10y,5d
2015-03-30 00:00:00-04:00,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.28403091430664,188398800,0.0,0.0,2024-08-18,10y,5d
2015-04-09 00:00:00-04:00,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.326562881469727,129936000,0.0,0.0,2024-08-18,10y,5d
