Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,121.35359954833984,125.0,121.18000030517578,124.56999969482422,124.56999969482422,99498826,0.0,0.0,2024-08-18,1d,1h
2024-08-16 10:30:00-04:00,124.56999969482422,125.0,122.33000183105469,123.08999633789062,123.08999633789062,56374052,0.0,0.0,2024-08-18,1d,1h
2024-08-16 11:30:00-04:00,123.08000183105469,124.08999633789062,122.91999816894531,123.98500061035156,123.98500061035156,31267985,0.0,0.0,2024-08-18,1d,1h
2024-08-16 12:30:00-04:00,123.98999786376953,124.66999816894531,123.79000091552734,124.57499694824219,124.57499694824219,26750261,0.0,0.0,2024-08-18,1d,1h
2024-08-16 13:30:00-04:00,124.56999969482422,124.75499725341797,124.02999877929688,124.625,124.625,22699616,0.0,0.0,2024-08-18,1d,1h
2024-08-16 14:30:00-04:00,124.62979888916016,124.69999694824219,123.94000244140625,124.3499984741211,124.3499984741211,21378972,0.0,0.0,2024-08-18,1d,1h
2024-08-16 15:30:00-04:00,124.35990142822266,124.58000183105469,123.8499984741211,124.58000183105469,124.58000183105469,20179270,0.0,0.0,2024-08-18,1d,1h
