Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,5.099999904632568,5.150000095367432,5.085000038146973,5.10860013961792,5.10860013961792,1641549,0.0,0.0,2024-08-18,1d,1h
2024-08-16 10:30:00-04:00,5.105000019073486,5.114999771118164,5.050000190734863,5.069699764251709,5.069699764251709,1395423,0.0,0.0,2024-08-18,1d,1h
2024-08-16 11:30:00-04:00,5.065000057220459,5.070000171661377,5.039999961853027,5.059999942779541,5.059999942779541,756084,0.0,0.0,2024-08-18,1d,1h
2024-08-16 12:30:00-04:00,5.065000057220459,5.079999923706055,5.03000020980835,5.050000190734863,5.050000190734863,881769,0.0,0.0,2024-08-18,1d,1h
2024-08-16 13:30:00-04:00,5.0447001457214355,5.070000171661377,5.039999961853027,5.054999828338623,5.054999828338623,621640,0.0,0.0,2024-08-18,1d,1h
2024-08-16 14:30:00-04:00,5.054999828338623,5.070000171661377,4.980000019073486,5.0,5.0,2146534,0.0,0.0,2024-08-18,1d,1h
2024-08-16 15:30:00-04:00,5.005000114440918,5.019999980926514,4.989999771118164,4.989999771118164,4.989999771118164,1435865,0.0,0.0,2024-08-18,1d,1h
