Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-08-01 00:00:00-04:00,75.01000213623047,81.16000366210938,70.31999969482422,74.98999786376953,74.83621978759766,1804638800,0.0,0.0,2024-08-18,10y,3mo
2014-11-01 00:00:00-04:00,75.47000122070312,82.16999816894531,72.51000213623047,75.91000366210938,75.75433349609375,1571703100,0.0,0.0,2024-08-18,10y,3mo
2015-02-01 00:00:00-05:00,76.11000061035156,86.06999969482422,73.44999694824219,78.7699966430664,78.60845947265625,1592623200,0.0,0.0,2024-08-18,10y,3mo
2015-05-01 00:00:00-04:00,79.23999786376953,99.23999786376953,76.79000091552734,94.01000213623047,93.81721496582031,1750392000,0.0,0.0,2024-08-18,10y,3mo
2015-08-01 00:00:00-04:00,93.52999877929688,105.12000274658203,72.0,101.97000122070312,101.7608871459961,1916874800,0.0,0.0,2024-08-18,10y,3mo
2015-11-01 00:00:00-04:00,101.72000122070312,112.83999633789062,89.37000274658203,112.20999908447266,111.97988891601562,1780246000,0.0,0.0,2024-08-18,10y,3mo
2016-02-01 00:00:00-05:00,112.2699966430664,120.79000091552734,96.81999969482422,117.58000183105469,117.33888244628906,2137225200,0.0,0.0,2024-08-18,10y,3mo
2016-05-01 00:00:00-04:00,117.83000183105469,128.3300018310547,108.2300033569336,123.94000244140625,123.68583679199219,1381528900,0.0,0.0,2024-08-18,10y,3mo
2016-08-01 00:00:00-04:00,123.8499984741211,133.5,122.06999969482422,130.99000549316406,130.72137451171875,1055473400,0.0,0.0,2024-08-18,10y,3mo
2016-11-01 00:00:00-04:00,131.41000366210938,133.13999938964844,113.55000305175781,130.32000732421875,130.05276489257812,1431740200,0.0,0.0,2024-08-18,10y,3mo
2017-02-01 00:00:00-05:00,132.25,151.52999877929688,130.3000030517578,150.25,149.94187927246094,1002385400,0.0,0.0,2024-08-18,10y,3mo
2017-05-01 00:00:00-04:00,151.74000549316406,175.49000549316406,144.4199981689453,169.25,168.9029083251953,1238251600,0.0,0.0,2024-08-18,10y,3mo
2017-08-01 00:00:00-04:00,169.82000732421875,180.8000030517578,161.55999755859375,180.05999755859375,179.69073486328125,926587700,0.0,0.0,2024-08-18,10y,3mo
2017-11-01 00:00:00-04:00,182.36000061035156,190.66000366210938,169.00999450683594,186.88999938964844,186.50672912597656,1163750200,0.0,0.0,2024-08-18,10y,3mo
2018-02-01 00:00:00-05:00,188.22000122070312,195.32000732421875,149.02000427246094,172.0,171.64727783203125,2262526000,0.0,0.0,2024-08-18,10y,3mo
2018-05-01 00:00:00-04:00,172.0,218.6199951171875,166.55999755859375,172.5800018310547,172.22608947753906,1435440400,0.0,0.0,2024-08-18,10y,3mo
2018-08-01 00:00:00-04:00,173.92999267578125,188.3000030517578,139.02999877929688,151.7899932861328,151.4787139892578,1671747800,0.0,0.0,2024-08-18,10y,3mo
2018-11-01 00:00:00-04:00,151.52000427246094,171.67999267578125,123.0199966430664,166.69000244140625,166.34815979003906,1604485800,0.0,0.0,2024-08-18,10y,3mo
2019-02-01 00:00:00-05:00,165.83999633789062,198.47999572753906,159.27999877929688,193.39999389648438,193.00338745117188,1072164600,0.0,0.0,2024-08-18,10y,3mo
2019-05-01 00:00:00-04:00,194.77999877929688,208.66000366210938,160.83999633789062,194.22999572753906,193.83168029785156,1064271000,0.0,0.0,2024-08-18,10y,3mo
2019-08-01 00:00:00-04:00,194.1699981689453,198.47000122070312,173.08999633789062,191.64999389648438,191.25697326660156,885435200,0.0,0.0,2024-08-18,10y,3mo
2019-11-01 00:00:00-04:00,192.85000610351562,224.1999969482422,188.5399932861328,201.91000366210938,201.49594116210938,881875600,0.0,0.0,2024-08-18,10y,3mo
2020-02-01 00:00:00-05:00,203.44000244140625,218.77000427246094,137.10000610351562,204.7100067138672,204.2902069091797,1508349600,0.0,0.0,2024-08-18,10y,3mo
2020-05-01 00:00:00-04:00,201.60000610351562,255.85000610351562,198.75999450683594,253.6699981689453,253.1497802734375,1575120000,0.0,0.0,2024-08-18,10y,3mo
2020-08-01 00:00:00-04:00,252.64999389648438,304.6700134277344,244.1300048828125,263.1099853515625,262.5704040527344,1527456000,0.0,0.0,2024-08-18,10y,3mo
2020-11-01 00:00:00-04:00,264.6000061035156,297.3800048828125,244.61000061035156,258.3299865722656,257.80023193359375,1173305700,0.0,0.0,2024-08-18,10y,3mo
2021-02-01 00:00:00-05:00,259.5199890136719,331.80999755859375,253.5,325.0799865722656,324.413330078125,1236449600,0.0,0.0,2024-08-18,10y,3mo
2021-05-01 00:00:00-04:00,326.1700134277344,377.54998779296875,298.19000244140625,356.29998779296875,355.5693359375,1033654400,0.0,0.0,2024-08-18,10y,3mo
