Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-08-01 00:00:00-04:00,16.999000549316406,17.4689998626709,14.199999809265137,15.27299976348877,15.27299976348877,3581830000,0.0,0.0,2024-08-18,10y,3mo
2014-11-01 00:00:00-04:00,15.312000274658203,17.975000381469727,14.262499809265137,17.726499557495117,17.726499557495117,5177244000,0.0,0.0,2024-08-18,10y,3mo
2015-02-01 00:00:00-05:00,17.502500534057617,22.63249969482422,17.500499725341797,21.089000701904297,21.089000701904297,4215076000,0.0,0.0,2024-08-18,10y,3mo
2015-05-01 00:00:00-04:00,21.19099998474121,29.028499603271484,20.727500915527344,26.8075008392334,26.8075008392334,4180810000,0.0,0.0,2024-08-18,10y,3mo
2015-08-01 00:00:00-04:00,26.872499465942383,31.535999298095703,22.549999237060547,31.295000076293945,31.295000076293945,5135164000,0.0,0.0,2024-08-18,10y,3mo
2015-11-01 00:00:00-04:00,31.35650062561035,34.821998596191406,27.358999252319336,29.350000381469727,29.350000381469727,6153866000,0.0,0.0,2024-08-18,10y,3mo
2016-02-01 00:00:00-05:00,28.907499313354492,33.499000549316406,23.700000762939453,32.97949981689453,32.97949981689453,5932370000,0.0,0.0,2024-08-18,10y,3mo
2016-05-01 00:00:00-04:00,33.19599914550781,38.29999923706055,32.79999923706055,37.94049835205078,37.94049835205078,4675818000,0.0,0.0,2024-08-18,10y,3mo
2016-08-01 00:00:00-04:00,37.993499755859375,42.36050033569336,37.51750183105469,39.49100112915039,39.49100112915039,3887998000,0.0,0.0,2024-08-18,10y,3mo
2016-11-01 00:00:00-04:00,39.95000076293945,42.19200134277344,35.505001068115234,41.17399978637695,41.17399978637695,5087202000,0.0,0.0,2024-08-18,10y,3mo
2017-02-01 00:00:00-05:00,41.46049880981445,47.47949981689453,40.150001525878906,46.2495002746582,46.2495002746582,4119974000,0.0,0.0,2024-08-18,10y,3mo
2017-05-01 00:00:00-04:00,46.38999938964844,54.16550064086914,46.349998474121094,49.388999938964844,49.388999938964844,5022996000,0.0,0.0,2024-08-18,10y,3mo
2017-08-01 00:00:00-04:00,49.80550003051758,56.13949966430664,46.587501525878906,55.263999938964844,55.263999938964844,4400354000,0.0,0.0,2024-08-18,10y,3mo
2017-11-01 00:00:00-04:00,55.27000045776367,73.62899780273438,54.34349822998047,72.54450225830078,72.54450225830078,4625928000,0.0,0.0,2024-08-18,10y,3mo
2018-02-01 00:00:00-05:00,72.25,81.90499877929688,63.29650115966797,78.30650329589844,78.30650329589844,7962074000,0.0,0.0,2024-08-18,10y,3mo
2018-05-01 00:00:00-04:00,78.16100311279297,94.00250244140625,77.3010025024414,88.87200164794922,88.87200164794922,5101558000,0.0,0.0,2024-08-18,10y,3mo
2018-08-01 00:00:00-04:00,89.19999694824219,102.5250015258789,73.81800079345703,79.90049743652344,79.90049743652344,7484842000,0.0,0.0,2024-08-18,10y,3mo
2018-11-01 00:00:00-04:00,81.17649841308594,89.19999694824219,65.3499984741211,85.9365005493164,85.9365005493164,8562088000,0.0,0.0,2024-08-18,10y,3mo
2019-02-01 00:00:00-05:00,81.94400024414062,97.81700134277344,78.33799743652344,96.32599639892578,96.32599639892578,5260166000,0.0,0.0,2024-08-18,10y,3mo
2019-05-01 00:00:00-04:00,96.65450286865234,101.79000091552734,83.5999984741211,93.33899688720703,93.33899688720703,4922194000,0.0,0.0,2024-08-18,10y,3mo
2019-08-01 00:00:00-04:00,93.58599853515625,94.89600372314453,84.25299835205078,88.83300018310547,88.83300018310547,4226092000,0.0,0.0,2024-08-18,10y,3mo
2019-11-01 00:00:00-04:00,89.40049743652344,102.78600311279297,86.135498046875,100.43599700927734,100.43599700927734,4098482000,0.0,0.0,2024-08-18,10y,3mo
2020-02-01 00:00:00-05:00,100.52999877929688,123.75,81.30149841308594,123.69999694824219,123.69999694824219,7618580000,0.0,0.0,2024-08-18,10y,3mo
2020-05-01 00:00:00-04:00,116.83999633789062,167.21449279785156,112.81900024414062,158.23399353027344,158.23399353027344,5958094000,0.0,0.0,2024-08-18,10y,3mo
2020-08-01 00:00:00-04:00,159.02549743652344,177.6125030517578,143.5500030517578,151.8074951171875,151.8074951171875,6312840000,0.0,0.0,2024-08-18,10y,3mo
2020-11-01 00:00:00-04:00,153.08700561523438,168.33999633789062,147.50599670410156,160.30999755859375,160.30999755859375,4797912000,0.0,0.0,2024-08-18,10y,3mo
2021-02-01 00:00:00-05:00,162.1179962158203,177.6999969482422,144.0500030517578,173.37100219726562,173.37100219726562,4542692000,0.0,0.0,2024-08-18,10y,3mo
2021-05-01 00:00:00-04:00,174.2364959716797,188.6540069580078,156.36849975585938,166.37950134277344,166.37950134277344,4518484000,0.0,0.0,2024-08-18,10y,3mo
2021-08-01 00:00:00-04:00,167.65499877929688,177.49949645996094,158.78799438476562,168.6215057373047,168.6215057373047,3780984000,0.0,0.0,2024-08-18,10y,3mo
2021-11-01 00:00:00-04:00,168.08999633789062,188.1074981689453,135.3520050048828,149.57350158691406,149.57350158691406,4328278000,0.0,0.0,2024-08-18,10y,3mo
2022-02-01 00:00:00-05:00,150.0,170.8314971923828,121.625,124.28150177001953,124.28150177001953,4783098000,0.0,0.0,2024-08-18,10y,3mo
2022-05-01 00:00:00-04:00,122.4010009765625,137.64999389648438,101.26000213623047,134.9499969482422,134.9499969482422,5363929700,0.0,20.0,2024-08-18,10y,3mo
2022-08-01 00:00:00-04:00,134.9600067138672,146.57000732421875,97.66000366210938,102.44000244140625,102.44000244140625,3840248100,0.0,0.0,2024-08-18,10y,3mo
2022-11-01 00:00:00-04:00,103.98999786376953,104.58000183105469,81.43000030517578,103.12999725341797,103.12999725341797,5108125100,0.0,0.0,2024-08-18,10y,3mo
2023-02-01 00:00:00-05:00,102.52999877929688,114.0,88.12000274658203,105.44999694824219,105.44999694824219,3937425900,0.0,0.0,2024-08-18,10y,3mo
