Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2014-08-01 00:00:00-04:00,18.366666793823242,19.42799949645996,14.48799991607666,16.113332748413086,16.113332748413086,4273512000,0.0,0.0,2024-08-18,10y,3mo
2014-11-01 00:00:00-04:00,16.200000762939453,17.332666397094727,12.333333015441895,13.573332786560059,13.573332786560059,4873096500,0.0,0.0,2024-08-18,10y,3mo
2015-02-01 00:00:00-05:00,13.597999572753906,15.916666984558105,12.09333324432373,15.069999694824219,15.069999694824219,4929790500,0.0,0.0,2024-08-18,10y,3mo
2015-05-01 00:00:00-04:00,15.329333305358887,19.110000610351562,14.683333396911621,17.74333381652832,17.74333381652832,3519928500,0.0,0.0,2024-08-18,10y,3mo
2015-08-01 00:00:00-04:00,17.752666473388672,18.10466766357422,13.0,13.795332908630371,13.795332908630371,4445463000,0.0,0.0,2024-08-18,10y,3mo
2015-11-01 00:00:00-04:00,13.928000450134277,16.242000579833984,12.160667419433594,12.74666690826416,12.74666690826416,3263716500,0.0,0.0,2024-08-18,10y,3mo
2016-02-01 00:00:00-05:00,12.583999633789062,17.95599937438965,9.403332710266113,16.05066680908203,16.05066680908203,5582026500,0.0,0.0,2024-08-18,10y,3mo
2016-05-01 00:00:00-04:00,16.100000381469727,16.21266746520996,12.524666786193848,15.652667045593262,15.652667045593262,4485663000,0.0,0.0,2024-08-18,10y,3mo
2016-08-01 00:00:00-04:00,15.699999809265137,15.775333404541016,12.800000190734863,13.182000160217285,13.182000160217285,3375837000,0.0,0.0,2024-08-18,10y,3mo
2016-11-01 00:00:00-04:00,13.202667236328125,17.230667114257812,11.879332542419434,16.795333862304688,16.795333862304688,4313385000,0.0,0.0,2024-08-18,10y,3mo
2017-02-01 00:00:00-05:00,16.8700008392334,20.98666763305664,16.134000778198242,20.937999725341797,20.937999725341797,5152888500,0.0,0.0,2024-08-18,10y,3mo
2017-05-01 00:00:00-04:00,20.992000579833984,25.799333572387695,19.384000778198242,21.564666748046875,21.564666748046875,7734561000,0.0,0.0,2024-08-18,10y,3mo
2017-08-01 00:00:00-04:00,21.53333282470703,25.974000930786133,20.74799919128418,22.101999282836914,22.101999282836914,5572365000,0.0,0.0,2024-08-18,10y,3mo
2017-11-01 00:00:00-04:00,22.149999618530273,24.03333282470703,19.5086669921875,23.62066650390625,23.62066650390625,5744535000,0.0,0.0,2024-08-18,10y,3mo
2018-02-01 00:00:00-05:00,23.399999618530273,23.999332427978516,16.305999755859375,19.593332290649414,19.593332290649414,6851539500,0.0,0.0,2024-08-18,10y,3mo
2018-05-01 00:00:00-04:00,19.567333221435547,24.915332794189453,18.22800064086914,19.875999450683594,19.875999450683594,8119971000,0.0,0.0,2024-08-18,10y,3mo
2018-08-01 00:00:00-04:00,19.865999221801758,25.83066749572754,16.51799964904785,22.488000869750977,22.488000869750977,11396944500,0.0,0.0,2024-08-18,10y,3mo
2018-11-01 00:00:00-04:00,22.55066680908203,25.299333572387695,18.618667602539062,20.468000411987305,20.468000411987305,6826836000,0.0,0.0,2024-08-18,10y,3mo
2019-02-01 00:00:00-05:00,20.3613338470459,21.615999221801758,15.408666610717773,15.912667274475098,15.912667274475098,8596363500,0.0,0.0,2024-08-18,10y,3mo
2019-05-01 00:00:00-04:00,15.923333168029785,17.738000869750977,11.799332618713379,16.107332229614258,16.107332229614258,10453591500,0.0,0.0,2024-08-18,10y,3mo
2019-08-01 00:00:00-04:00,16.176666259765625,22.722667694091797,14.066666603088379,20.994667053222656,20.994667053222656,7463227500,0.0,0.0,2024-08-18,10y,3mo
2019-11-01 00:00:00-04:00,21.08799934387207,43.53333282470703,20.617332458496094,43.371334075927734,43.371334075927734,11581039500,0.0,0.0,2024-08-18,10y,3mo
2020-02-01 00:00:00-05:00,44.91266632080078,64.59933471679688,23.367332458496094,52.12533187866211,52.12533187866211,19124989500,0.0,0.0,2024-08-18,10y,3mo
2020-05-01 00:00:00-04:00,50.33333206176758,119.66600036621094,45.5359992980957,95.38400268554688,95.38400268554688,13606647000,0.0,0.0,2024-08-18,10y,3mo
2020-08-01 00:00:00-04:00,96.61333465576172,167.49667358398438,91.0,129.34666442871094,129.34666442871094,12381988800,0.0,5.0,2024-08-18,10y,3mo
2020-11-01 00:00:00-04:00,131.3333282470703,300.1333312988281,130.76666259765625,264.510009765625,264.510009765625,8053918800,0.0,0.0,2024-08-18,10y,3mo
2021-02-01 00:00:00-05:00,271.42999267578125,293.5,179.8300018310547,236.47999572753906,236.47999572753906,6431550000,0.0,0.0,2024-08-18,10y,3mo
2021-05-01 00:00:00-04:00,234.60000610351562,235.3333282470703,182.32666015625,229.06666564941406,229.06666564941406,4780642500,0.0,0.0,2024-08-18,10y,3mo
2021-08-01 00:00:00-04:00,233.3333282470703,371.7366638183594,216.27999877929688,371.3333435058594,371.3333435058594,3901292400,0.0,0.0,2024-08-18,10y,3mo
2021-11-01 00:00:00-04:00,381.6666564941406,414.4966735839844,264.0033264160156,312.239990234375,312.239990234375,5393508600,0.0,0.0,2024-08-18,10y,3mo
2022-02-01 00:00:00-05:00,311.7366638183594,384.2900085449219,233.3333282470703,290.2533264160156,290.2533264160156,4641359400,0.0,0.0,2024-08-18,10y,3mo
2022-05-01 00:00:00-04:00,286.92333984375,318.5,206.85667419433594,297.1499938964844,297.1499938964844,5704333500,0.0,0.0,2024-08-18,10y,3mo
2022-08-01 00:00:00-04:00,301.27667236328125,314.6666564941406,198.58999633789062,227.5399932861328,227.5399932861328,4729797300,0.0,3.0,2024-08-18,10y,3mo
2022-11-01 00:00:00-04:00,234.0500030517578,237.39999389648438,101.80999755859375,173.22000122070312,173.22000122070312,8727022400,0.0,0.0,2024-08-18,10y,3mo
2023-02-01 00:00:00-05:00,173.88999938964844,217.64999389648438,152.3699951171875,164.30999755859375,164.30999755859375,9441641300,0.0,0.0,2024-08-18,10y,3mo
2023-05-01 00:00:00-04:00,163.1699981689453,299.2900085449219,158.8300018310547,267.42999267578125,267.42999267578125,8514561700,0.0,0.0,2024-08-18,10y,3mo
2023-08-01 00:00:00-04:00,266.260009765625,278.9800109863281,194.07000732421875,200.83999633789062,200.83999633789062,7531457100,0.0,0.0,2024-08-18,10y,3mo
2023-11-01 00:00:00-04:00,204.0399932861328,265.1300048828125,180.05999755859375,187.2899932861328,187.2899932861328,7289181400,0.0,0.0,2024-08-18,10y,3mo
2024-02-01 00:00:00-05:00,188.5,205.60000610351562,138.8000030517578,183.27999877929688,183.27999877929688,6397352700,0.0,0.0,2024-08-18,10y,3mo
2024-05-01 00:00:00-04:00,182.0,271.0,167.41000366210938,232.07000732421875,232.07000732421875,6021332500,0.0,0.0,2024-08-18,10y,3mo
2024-08-01 00:00:00-04:00,227.69000244140625,231.8699951171875,182.0,216.1199951171875,216.1199951171875,1013479522,0.0,0.0,2024-08-18,10y,3mo
