Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2004-08-16 00:00:00-04:00,2.502502918243408,2.7297298908233643,2.4014010429382324,2.7104599475860596,2.707352638244629,1349868780,0.0,0.0,2024-08-18,max,1wk
2004-08-23 00:00:00-04:00,2.771522045135498,2.8398399353027344,2.59184193611145,2.6564059257507324,2.653360605239868,1119974904,0.0,0.0,2024-08-18,max,1wk
2004-08-30 00:00:00-04:00,2.6346349716186523,2.63988995552063,2.47597599029541,2.5027530193328857,2.4998838901519775,790480728,0.0,0.0,2024-08-18,max,1wk
2004-09-06 00:00:00-04:00,2.527777910232544,2.6666669845581055,2.4927430152893066,2.6358859539031982,2.632864236831665,471875652,0.0,0.0,2024-08-18,max,1wk
2004-09-13 00:00:00-04:00,2.6684179306030273,2.940190076828003,2.6641640663146973,2.940190076828003,2.936819553375244,962500536,0.0,0.0,2024-08-18,max,1wk
2004-09-20 00:00:00-04:00,2.9266769886016846,3.1056060791015625,2.9221720695495605,2.998749017715454,2.9953112602233887,861957180,0.0,0.0,2024-08-18,max,1wk
2004-09-27 00:00:00-04:00,2.9919919967651367,3.3788790702819824,2.9479479789733887,3.3178179264068604,3.314014434814453,1667890440,0.0,0.0,2024-08-18,max,1wk
2004-10-04 00:00:00-04:00,3.3846349716186523,3.5005009174346924,3.3093090057373047,3.4466969966888428,3.4427456855773926,1331239428,0.0,0.0,2024-08-18,max,1wk
2004-10-11 00:00:00-04:00,3.4284279346466064,3.641140937805176,3.3383378982543945,3.606355905532837,3.602221727371216,1310815872,0.0,0.0,2024-08-18,max,1wk
2004-10-18 00:00:00-04:00,3.5835840702056885,4.508759021759033,3.49349308013916,4.315064907073975,4.310118198394775,3154574268,0.0,0.0,2024-08-18,max,1wk
2004-10-25 00:00:00-04:00,4.414413928985596,5.003754138946533,4.318068027496338,4.770771026611328,4.765301704406738,4173306516,0.0,0.0,2024-08-18,max,1wk
2004-11-01 00:00:00-05:00,4.843594074249268,5.045044898986816,4.217967987060547,4.237987995147705,4.233129501342773,2865235896,0.0,0.0,2024-08-18,max,1wk
2004-11-08 00:00:00-05:00,4.277527809143066,4.749750137329102,4.135886192321777,4.5545549392700195,4.549333572387695,2582678736,0.0,0.0,2024-08-18,max,1wk
2004-11-15 00:00:00-05:00,4.515766143798828,4.71271276473999,4.147397041320801,4.23923921585083,4.234379291534424,3050973972,0.0,0.0,2024-08-18,max,1wk
2004-11-22 00:00:00-05:00,4.115866184234619,4.505255222320557,4.036787033081055,4.48923921585083,4.484092712402344,1859842296,0.0,0.0,2024-08-18,max,1wk
2004-11-29 00:00:00-05:00,4.513514041900635,4.579579830169678,4.442192077636719,4.514514923095703,4.509339809417725,1532897568,0.0,0.0,2024-08-18,max,1wk
2004-12-06 00:00:00-05:00,4.482732772827148,4.522021770477295,4.21596622467041,4.295546054840088,4.290621757507324,1304210484,0.0,0.0,2024-08-18,max,1wk
2004-12-13 00:00:00-05:00,4.308558940887451,4.5217719078063965,4.240489959716797,4.50650691986084,4.501340866088867,1731746520,0.0,0.0,2024-08-18,max,1wk
2004-12-20 00:00:00-05:00,4.5545549392700195,4.719719886779785,4.551301002502441,4.702201843261719,4.696811199188232,913981104,0.0,0.0,2024-08-18,max,1wk
2004-12-27 00:00:00-05:00,4.733482837677002,5.002001762390137,4.732232093811035,4.824574947357178,4.81904411315918,1058971968,0.0,0.0,2024-08-18,max,1wk
2005-01-03 00:00:00-05:00,4.939939975738525,5.096096038818359,4.69769811630249,4.851100921630859,4.845539569854736,2313152532,0.0,0.0,2024-08-18,max,1wk
2005-01-10 00:00:00-05:00,4.867366790771484,5.005255222320557,4.767267227172852,5.00425386428833,4.998517036437988,1565065368,0.0,0.0,2024-08-18,max,1wk
2005-01-17 00:00:00-05:00,5.0292792320251465,5.137638092041016,4.70770788192749,4.711711883544922,4.706310272216797,1705904388,0.0,0.0,2024-08-18,max,1wk
2005-01-24 00:00:00-05:00,4.7219719886779785,4.872372150421143,4.4116621017456055,4.76326322555542,4.757802963256836,2230782984,0.0,0.0,2024-08-18,max,1wk
2005-01-31 00:00:00-05:00,4.847096920013428,5.425425052642822,4.77052116394043,5.114113807678223,5.108251094818115,3558134304,0.0,0.0,2024-08-18,max,1wk
2005-02-07 00:00:00-05:00,5.136637210845947,5.165164947509766,4.635886192321777,4.689690113067627,4.684313774108887,2945475576,0.0,0.0,2024-08-18,max,1wk
2005-02-14 00:00:00-05:00,4.575826168060303,5.001000881195068,4.529530048370361,4.953703880310059,4.948025226593018,3987112896,0.0,0.0,2024-08-18,max,1wk
2005-02-21 00:00:00-05:00,4.917417049407959,4.977477073669434,4.560309886932373,4.651401042938232,4.646068572998047,2591705700,0.0,0.0,2024-08-18,max,1wk
2005-02-28 00:00:00-05:00,4.6546549797058105,4.75150203704834,4.5545549392700195,4.652152061462402,4.646819114685059,1550360088,0.0,0.0,2024-08-18,max,1wk
2005-03-07 00:00:00-05:00,4.699199199676514,4.751000881195068,4.433183193206787,4.449449062347412,4.444348335266113,1880625492,0.0,0.0,2024-08-18,max,1wk
2005-03-14 00:00:00-05:00,4.46271276473999,4.514514923095703,4.318569183349609,4.5055060386657715,4.500340938568115,1759262976,0.0,0.0,2024-08-18,max,1wk
2005-03-21 00:00:00-05:00,4.486236095428467,4.55880880355835,4.435686111450195,4.485735893249512,4.480593681335449,865757376,0.0,0.0,2024-08-18,max,1wk
2005-03-28 00:00:00-05:00,4.546546936035156,4.624625205993652,4.4454450607299805,4.5055060386657715,4.500340938568115,1374532092,0.0,0.0,2024-08-18,max,1wk
2005-04-04 00:00:00-04:00,4.503252983093262,4.882381916046143,4.5005011558532715,4.806056022644043,4.800546646118164,1473505020,0.0,0.0,2024-08-18,max,1wk
2005-04-11 00:00:00-04:00,4.8320817947387695,4.874875068664551,4.621120929718018,4.629630088806152,4.624322891235352,1479159360,0.0,0.0,2024-08-18,max,1wk
2005-04-18 00:00:00-04:00,4.619119167327881,5.6056060791015625,4.591842174530029,5.400650978088379,5.3944597244262695,3252296448,0.0,0.0,2024-08-18,max,1wk
2005-04-25 00:00:00-04:00,5.450951099395752,5.624124050140381,5.423923969268799,5.5055060386657715,5.499194622039795,2606582808,0.0,0.0,2024-08-18,max,1wk
2005-05-02 00:00:00-04:00,5.556807041168213,5.752752780914307,5.51076078414917,5.70620584487915,5.69966459274292,2154027816,0.0,0.0,2024-08-18,max,1wk
2005-05-09 00:00:00-04:00,5.7057061195373535,5.8115620613098145,5.623623847961426,5.73673677444458,5.730160236358643,1587414996,0.0,0.0,2024-08-18,max,1wk
2005-05-16 00:00:00-04:00,5.747747898101807,6.047798156738281,5.719970226287842,6.046296119689941,6.039364814758301,1745544708,0.0,0.0,2024-08-18,max,1wk
2005-05-23 00:00:00-04:00,6.085084915161133,6.657907962799072,6.073823928833008,6.6566572189331055,6.649026393890381,3765031200,0.0,0.0,2024-08-18,max,1wk
2005-05-30 00:00:00-04:00,6.742492198944092,7.329579830169678,6.740991115570068,7.013514041900635,7.005474090576172,3763628604,0.0,0.0,2024-08-18,max,1wk
2005-06-06 00:00:00-04:00,7.066816806793213,7.497247219085693,6.95695686340332,7.069570064544678,7.061465740203857,4063432500,0.0,0.0,2024-08-18,max,1wk
2005-06-13 00:00:00-04:00,7.002502918243408,7.1118621826171875,6.692441940307617,7.014514923095703,7.006473541259766,2664333000,0.0,0.0,2024-08-18,max,1wk
2005-06-20 00:00:00-04:00,6.909159183502197,7.457457065582275,6.800049781799316,7.438689231872559,7.430161476135254,3135205656,0.0,0.0,2024-08-18,max,1wk
2005-06-27 00:00:00-04:00,7.479979991912842,7.738988876342773,7.237738132476807,7.288538932800293,7.2801833152771,3175225596,0.0,0.0,2024-08-18,max,1wk
2005-07-04 00:00:00-04:00,7.309810161590576,7.447446823120117,7.219970226287842,7.413163185119629,7.404664993286133,1343615040,0.0,0.0,2024-08-18,max,1wk
2005-07-11 00:00:00-04:00,7.417417049407959,7.676425933837891,7.28053092956543,7.53728723526001,7.528646469116211,1790176032,0.0,0.0,2024-08-18,max,1wk
2005-07-18 00:00:00-04:00,7.507507801055908,7.952952861785889,7.415666103363037,7.567567825317383,7.558892726898193,3049579368,0.0,0.0,2024-08-18,max,1wk
2005-07-25 00:00:00-04:00,7.567317008972168,7.589839935302734,7.181931972503662,7.20120096206665,7.19294548034668,1637660700,0.0,0.0,2024-08-18,max,1wk
2005-08-01 00:00:00-04:00,7.210209846496582,7.5005011558532715,7.209710121154785,7.316065788269043,7.307678699493408,1201173624,0.0,0.0,2024-08-18,max,1wk
2005-08-08 00:00:00-04:00,7.347346782684326,7.398649215698242,7.022522926330566,7.250249862670898,7.24193811416626,1248386364,0.0,0.0,2024-08-18,max,1wk
2005-08-15 00:00:00-04:00,7.252252101898193,7.326577186584473,6.881882190704346,7.007007122039795,6.998974323272705,1461852684,0.0,0.0,2024-08-18,max,1wk
2005-08-22 00:00:00-04:00,7.0380377769470215,7.132633209228516,6.840590953826904,7.096597194671631,7.088461875915527,1173213612,0.0,0.0,2024-08-18,max,1wk
2005-08-29 00:00:00-04:00,7.063063144683838,7.257007122039795,7.063063144683838,7.218468189239502,7.210193157196045,875347776,0.0,0.0,2024-08-18,max,1wk
2005-09-05 00:00:00-04:00,7.232232093811035,7.4894890785217285,7.139139175415039,7.484735012054443,7.476154804229736,907715376,0.0,0.0,2024-08-18,max,1wk
2005-09-12 00:00:00-04:00,7.551301002502441,7.896145820617676,7.455204963684082,7.512513160705566,7.50390100479126,2198127672,0.0,0.0,2024-08-18,max,1wk
2005-09-19 00:00:00-04:00,7.532533168792725,7.98848819732666,7.525275230407715,7.891891956329346,7.882844924926758,1867043088,0.0,0.0,2024-08-18,max,1wk
2005-09-26 00:00:00-04:00,7.995494842529297,8.031782150268555,7.647647857666016,7.919418811798096,7.910340309143066,1579618800,0.0,0.0,2024-08-18,max,1wk
2005-10-03 00:00:00-04:00,7.848598957061768,8.040040016174316,7.70770788192749,7.832582950592041,7.823603630065918,1654228116,0.0,0.0,2024-08-18,max,1wk
2005-10-10 00:00:00-04:00,7.840590953826904,7.878377914428711,7.274273872375488,7.4109110832214355,7.4024152755737305,1698611688,0.0,0.0,2024-08-18,max,1wk
2005-10-17 00:00:00-04:00,7.444944858551025,8.669419288635254,7.371370792388916,8.506006240844727,8.496254920959473,2336033628,0.0,0.0,2024-08-18,max,1wk
2005-10-24 00:00:00-04:00,8.592843055725098,8.982732772827148,8.563312530517578,8.963212966918945,8.952938079833984,1448765784,0.0,0.0,2024-08-18,max,1wk
2005-10-31 00:00:00-05:00,9.0150146484375,9.80455493927002,8.996747016906738,9.77052116394043,9.759320259094238,2299206492,0.0,0.0,2024-08-18,max,1wk
2005-11-07 00:00:00-05:00,9.8873872756958,9.946697235107422,9.445195198059082,9.769769668579102,9.758569717407227,1764174060,0.0,0.0,2024-08-18,max,1wk
2005-11-14 00:00:00-05:00,9.812812805175781,10.122623443603516,9.783534049987793,10.015265464782715,10.0037841796875,1652977368,0.0,0.0,2024-08-18,max,1wk
2005-11-21 00:00:00-05:00,9.989238739013672,10.72947883605957,9.847097396850586,10.726225852966309,10.713929176330566,1392853752,0.0,0.0,2024-08-18,max,1wk
2005-11-28 00:00:00-05:00,10.756256103515625,10.791791915893555,9.89889907836914,10.452953338623047,10.440970420837402,2612952432,0.0,0.0,2024-08-18,max,1wk
2005-12-05 00:00:00-05:00,10.43543529510498,10.447948455810547,9.985235214233398,10.240240097045898,10.228501319885254,2143214640,0.0,0.0,2024-08-18,max,1wk
2005-12-12 00:00:00-05:00,10.376126289367676,10.823323249816895,10.25900936126709,10.764514923095703,10.752174377441406,1763059176,0.0,0.0,2024-08-18,max,1wk
2005-12-19 00:00:00-05:00,10.815815925598145,11.16641616821289,10.513262748718262,10.78403377532959,10.771671295166016,2213188596,0.0,0.0,2024-08-18,max,1wk
2005-12-26 00:00:00-05:00,10.807307243347168,10.807307243347168,10.353854179382324,10.381881713867188,10.369979858398438,1133009856,0.0,0.0,2024-08-18,max,1wk
2006-01-02 00:00:00-05:00,10.57357406616211,11.774273872375488,10.46596622467041,11.653153419494629,11.63979434967041,2276633088,0.0,0.0,2024-08-18,max,1wk
2006-01-09 00:00:00-05:00,11.671921730041504,11.889639854431152,11.535035133361816,11.66791820526123,11.654541969299316,1945184868,0.0,0.0,2024-08-18,max,1wk
2006-01-16 00:00:00-05:00,11.588088035583496,11.759259223937988,9.878377914428711,9.996496200561523,9.985036849975586,3373023600,0.0,0.0,2024-08-18,max,1wk
2006-01-23 00:00:00-05:00,10.194695472717285,11.367116928100586,10.153403282165527,10.848097801208496,10.835661888122559,3129831036,0.0,0.0,2024-08-18,max,1wk
2006-01-30 00:00:00-05:00,10.741491317749023,11.001001358032227,9.32357406616211,9.548297882080078,9.537351608276367,3511161324,0.0,0.0,2024-08-18,max,1wk
2006-02-06 00:00:00-05:00,9.6423921585083,9.757257461547852,8.837336540222168,9.074323654174805,9.063920974731445,2937483576,0.0,0.0,2024-08-18,max,1wk
