Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-08-22 00:00:00-04:00,31.760000228881836,31.920000076293945,30.979999542236328,31.899999618530273,31.899999618530273,47667900,0.0,0.0,2024-08-18,5y,5d
2019-08-27 00:00:00-04:00,30.600000381469727,30.889999389648438,29.600000381469727,30.200000762939453,30.200000762939453,53229200,0.0,0.0,2024-08-18,5y,5d
2019-09-06 00:00:00-04:00,31.5,31.510000228881836,30.479999542236328,30.559999465942383,30.559999465942383,51673000,0.0,0.0,2024-08-18,5y,5d
2019-09-11 00:00:00-04:00,30.3799991607666,30.43000030517578,29.510000228881836,29.760000228881836,29.760000228881836,50631700,0.0,0.0,2024-08-18,5y,5d
2019-09-16 00:00:00-04:00,30.3700008392334,31.149999618530273,30.260000228881836,30.829999923706055,30.829999923706055,52248500,0.0,0.0,2024-08-18,5y,5d
2019-09-26 00:00:00-04:00,29.670000076293945,29.770000457763672,29.0,29.469999313354492,29.469999313354492,40745400,0.0,0.0,2024-08-18,5y,5d
2019-10-01 00:00:00-04:00,29.049999237060547,29.540000915527344,28.639999389648438,28.760000228881836,28.760000228881836,37081800,0.0,0.0,2024-08-18,5y,5d
2019-10-11 00:00:00-04:00,28.829999923706055,30.200000762939453,28.809999465942383,29.75,29.75,66256900,0.0,0.0,2024-08-18,5y,5d
2019-10-16 00:00:00-04:00,30.600000381469727,31.40999984741211,30.530000686645508,30.809999465942383,30.809999465942383,42804400,0.0,0.0,2024-08-18,5y,5d
2019-10-21 00:00:00-04:00,31.5,32.2599983215332,31.40999984741211,32.029998779296875,32.029998779296875,52182800,0.0,0.0,2024-08-18,5y,5d
2019-10-31 00:00:00-04:00,32.97999954223633,34.34000015258789,32.81999969482422,33.93000030517578,33.93000030517578,67881600,0.0,0.0,2024-08-18,5y,5d
2019-11-05 00:00:00-05:00,36.560001373291016,37.18000030517578,35.97999954223633,36.150001525878906,36.150001525878906,84848600,0.0,0.0,2024-08-18,5y,5d
2019-11-15 00:00:00-05:00,38.939998626708984,39.369998931884766,38.34000015258789,38.560001373291016,38.560001373291016,62958500,0.0,0.0,2024-08-18,5y,5d
2019-11-20 00:00:00-05:00,40.959999084472656,41.75,40.06999969482422,40.97999954223633,40.97999954223633,79767900,0.0,0.0,2024-08-18,5y,5d
2019-11-25 00:00:00-05:00,39.5,40.16999816894531,39.4900016784668,39.790000915527344,39.790000915527344,45769500,0.0,0.0,2024-08-18,5y,5d
2019-12-05 00:00:00-05:00,39.95000076293945,40.220001220703125,39.54999923706055,39.619998931884766,39.619998931884766,35574000,0.0,0.0,2024-08-18,5y,5d
2019-12-10 00:00:00-05:00,39.20000076293945,39.72999954223633,38.81999969482422,39.439998626708984,39.439998626708984,33733600,0.0,0.0,2024-08-18,5y,5d
2019-12-20 00:00:00-05:00,43.439998626708984,44.2599983215332,43.2599983215332,44.150001525878906,44.150001525878906,68104700,0.0,0.0,2024-08-18,5y,5d
2019-12-30 00:00:00-05:00,46.13999938964844,46.16999816894531,44.65999984741211,45.52000045776367,45.52000045776367,41149700,0.0,0.0,2024-08-18,5y,5d
2020-01-09 00:00:00-05:00,48.939998626708984,49.959999084472656,48.38999938964844,48.970001220703125,48.970001220703125,76512800,0.0,0.0,2024-08-18,5y,5d
