Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2019-08-22 00:00:00-04:00,114.4000015258789,116.0,112.30000305175781,115.0999984741211,109.82579040527344,214770,0.0,0.0,2024-08-18,5y,5d
2019-08-27 00:00:00-04:00,113.69999694824219,113.69999694824219,107.4000015258789,108.5999984741211,103.6236343383789,262840,0.0,0.0,2024-08-18,5y,5d
2019-09-06 00:00:00-04:00,118.19999694824219,119.69999694824219,115.0,115.19999694824219,111.7811279296875,169260,2.0,0.0,2024-08-18,5y,5d
2019-09-11 00:00:00-04:00,116.5999984741211,118.69999694824219,114.69999694824219,117.4000015258789,113.91584014892578,143630,0.0,0.0,2024-08-18,5y,5d
2019-09-16 00:00:00-04:00,118.5,121.30000305175781,118.19999694824219,119.0999984741211,115.56538391113281,157220,0.0,0.0,2024-08-18,5y,5d
2019-09-26 00:00:00-04:00,108.0999984741211,109.5,105.0,108.19999694824219,104.9888687133789,193820,0.0,0.0,2024-08-18,5y,5d
2019-10-01 00:00:00-04:00,107.5,109.5,106.0,106.19999694824219,103.04823303222656,128840,0.0,0.0,2024-08-18,5y,5d
2019-10-11 00:00:00-04:00,92.80000305175781,95.0,91.9000015258789,92.19999694824219,89.46371459960938,217270,0.0,0.0,2024-08-18,5y,5d
2019-10-16 00:00:00-04:00,92.19999694824219,95.5,92.19999694824219,93.4000015258789,90.62810516357422,232360,0.0,0.0,2024-08-18,5y,5d
2019-10-21 00:00:00-04:00,94.30000305175781,95.4000015258789,91.80000305175781,92.19999694824219,89.46371459960938,180480,0.0,0.0,2024-08-18,5y,5d
2019-10-31 00:00:00-04:00,94.9000015258789,95.4000015258789,92.0,93.69999694824219,90.91919708251953,188130,0.0,0.0,2024-08-18,5y,5d
2019-11-05 00:00:00-05:00,97.9000015258789,100.9000015258789,97.5999984741211,97.80000305175781,94.89752960205078,228770,0.0,0.0,2024-08-18,5y,5d
2019-11-15 00:00:00-05:00,89.80000305175781,89.9000015258789,87.0999984741211,87.5999984741211,85.00022888183594,322130,0.0,0.0,2024-08-18,5y,5d
2019-11-20 00:00:00-05:00,84.9000015258789,84.9000015258789,81.0999984741211,81.30000305175781,78.88720703125,415580,0.0,0.0,2024-08-18,5y,5d
2019-11-25 00:00:00-05:00,80.80000305175781,84.5,80.5,83.80000305175781,81.3130111694336,356040,2.0,0.0,2024-08-18,5y,5d
2019-12-05 00:00:00-05:00,79.5,80.19999694824219,77.69999694824219,78.69999694824219,78.2201156616211,274730,0.0,0.0,2024-08-18,5y,5d
2019-12-10 00:00:00-05:00,81.9000015258789,84.0999984741211,80.9000015258789,81.0,80.50609588623047,244170,0.0,0.0,2024-08-18,5y,5d
2019-12-20 00:00:00-05:00,78.19999694824219,79.5999984741211,77.19999694824219,77.30000305175781,76.82865905761719,421850,0.0,0.0,2024-08-18,5y,5d
2019-12-30 00:00:00-05:00,73.0999984741211,74.19999694824219,72.30000305175781,72.4000015258789,71.95854187011719,337100,0.0,0.0,2024-08-18,5y,5d
2020-01-09 00:00:00-05:00,66.5999984741211,66.80000305175781,63.5,64.5999984741211,64.20609283447266,679430,0.0,0.0,2024-08-18,5y,5d
2020-01-14 00:00:00-05:00,65.5,69.5999984741211,64.5,68.5,68.08232116699219,271310,0.0,0.0,2024-08-18,5y,5d
2020-01-24 00:00:00-05:00,67.5999984741211,68.0,66.0,67.4000015258789,66.98902893066406,228280,0.0,0.0,2024-08-18,5y,5d
2020-01-29 00:00:00-05:00,68.5999984741211,68.9000015258789,66.9000015258789,67.69999694824219,67.28719329833984,143820,0.0,0.0,2024-08-18,5y,5d
2020-02-03 00:00:00-05:00,65.0,65.9000015258789,64.0999984741211,64.5,64.10670471191406,140570,0.0,0.0,2024-08-18,5y,5d
2020-02-13 00:00:00-05:00,67.5,70.80000305175781,67.19999694824219,70.0,69.57317352294922,155340,0.0,0.0,2024-08-18,5y,5d
2020-02-18 00:00:00-05:00,70.9000015258789,72.5,70.30000305175781,70.4000015258789,69.97073364257812,214280,0.0,0.0,2024-08-18,5y,5d
2020-02-28 00:00:00-05:00,65.0999984741211,66.5,59.79999923706055,62.599998474121094,62.218292236328125,755590,0.0,0.0,2024-08-18,5y,5d
2020-03-04 00:00:00-05:00,58.599998474121094,59.0,54.29999923706055,58.20000076293945,57.845123291015625,448370,0.3,0.0,2024-08-18,5y,5d
2020-03-09 00:00:00-04:00,39.5,40.70000076293945,36.79999923706055,38.5,38.5,340400,0.0,0.0,2024-08-18,5y,5d
2020-03-19 00:00:00-04:00,26.399999618530273,34.70000076293945,23.799999237060547,33.70000076293945,33.70000076293945,861460,0.0,0.0,2024-08-18,5y,5d
2020-03-24 00:00:00-04:00,35.0,35.599998474121094,32.70000076293945,35.599998474121094,35.599998474121094,516830,0.0,0.0,2024-08-18,5y,5d
2020-04-03 00:00:00-04:00,23.200000762939453,23.399999618530273,20.0,22.700000762939453,22.700000762939453,749340,0.0,0.0,2024-08-18,5y,5d
2020-04-08 00:00:00-04:00,30.5,33.20000076293945,28.0,33.0,33.0,799760,0.0,0.0,2024-08-18,5y,5d
2020-04-13 00:00:00-04:00,23.399999618530273,23.600000381469727,19.5,20.799999237060547,20.799999237060547,1978410,0.0,0.0,2024-08-18,5y,5d
2020-04-23 00:00:00-04:00,32.0,32.5,30.799999237060547,31.100000381469727,31.100000381469727,431880,0.0,0.0,2024-08-18,5y,5d
2020-04-28 00:00:00-04:00,38.20000076293945,47.5,35.0,41.400001525878906,41.400001525878906,2160110,0.0,0.0,2024-08-18,5y,5d
2020-05-08 00:00:00-04:00,41.400001525878906,42.20000076293945,40.400001525878906,41.0,41.0,357120,0.0,0.0,2024-08-18,5y,5d
2020-05-13 00:00:00-04:00,50.20000076293945,50.29999923706055,45.099998474121094,46.0,46.0,1043340,0.0,0.0,2024-08-18,5y,5d
2020-05-18 00:00:00-04:00,48.0,49.29999923706055,46.29999923706055,47.20000076293945,47.20000076293945,603690,0.0,0.0,2024-08-18,5y,5d
2020-05-28 00:00:00-04:00,56.5,56.79999923706055,50.20000076293945,50.70000076293945,50.70000076293945,659020,0.0,0.0,2024-08-18,5y,5d
2020-06-02 00:00:00-04:00,53.5,56.5,53.29999923706055,55.900001525878906,55.900001525878906,687780,0.0,0.0,2024-08-18,5y,5d
2020-06-12 00:00:00-04:00,56.900001525878906,59.29999923706055,52.20000076293945,58.900001525878906,58.900001525878906,735290,0.0,0.0,2024-08-18,5y,5d
2020-06-17 00:00:00-04:00,54.099998474121094,56.29999923706055,53.099998474121094,54.20000076293945,54.20000076293945,303080,0.0,0.0,2024-08-18,5y,5d
2020-06-22 00:00:00-04:00,54.79999923706055,54.79999923706055,52.099998474121094,53.29999923706055,53.29999923706055,441280,0.0,0.0,2024-08-18,5y,5d
2020-07-02 00:00:00-04:00,46.900001525878906,46.900001525878906,44.70000076293945,45.29999923706055,45.29999923706055,390840,0.0,0.0,2024-08-18,5y,5d
2020-07-07 00:00:00-04:00,41.79999923706055,42.900001525878906,40.79999923706055,41.29999923706055,41.29999923706055,266760,0.0,0.0,2024-08-18,5y,5d
2020-07-17 00:00:00-04:00,43.599998474121094,43.70000076293945,42.0,42.70000076293945,42.70000076293945,210170,0.0,0.0,2024-08-18,5y,5d
2020-07-22 00:00:00-04:00,41.0,41.70000076293945,40.0,40.29999923706055,40.29999923706055,279880,0.0,0.0,2024-08-18,5y,5d
2020-07-27 00:00:00-04:00,40.099998474121094,40.29999923706055,38.099998474121094,38.70000076293945,38.70000076293945,298050,0.0,0.0,2024-08-18,5y,5d
2020-08-06 00:00:00-04:00,41.099998474121094,42.400001525878906,39.900001525878906,41.400001525878906,41.400001525878906,374260,0.0,0.0,2024-08-18,5y,5d
2020-08-11 00:00:00-04:00,47.0,48.5,45.400001525878906,45.599998474121094,45.599998474121094,579480,0.0,0.0,2024-08-18,5y,5d
2020-08-21 00:00:00-04:00,56.79999923706055,56.79999923706055,51.79999923706055,51.900001525878906,51.900001525878906,821690,0.0,0.0,2024-08-18,5y,5d
2020-08-26 00:00:00-04:00,54.5,56.70000076293945,53.29999923706055,56.0,56.0,441940,0.0,0.0,2024-08-18,5y,5d
2020-08-31 00:00:00-04:00,63.29999923706055,64.5,57.599998474121094,58.79999923706055,58.79999923706055,982020,0.0,0.0,2024-08-18,5y,5d
