Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-07-17 00:00:00-04:00,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,442.7220153808594,21778000,0.0,0.0,2024-08-18,1mo,1d
2024-07-18 00:00:00-04:00,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,439.57769775390625,20794800,0.0,0.0,2024-08-18,1mo,1d
2024-07-19 00:00:00-04:00,433.1000061035156,441.1400146484375,432.0,437.1099853515625,436.32354736328125,20940400,0.0,0.0,2024-08-18,1mo,1d
2024-07-22 00:00:00-04:00,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,442.14306640625,15808800,0.0,0.0,2024-08-18,1mo,1d
2024-07-23 00:00:00-04:00,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,444.0496520996094,13107100,0.0,0.0,2024-08-18,1mo,1d
2024-07-24 00:00:00-04:00,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,428.1283264160156,26805800,0.0,0.0,2024-08-18,1mo,1d
2024-07-25 00:00:00-04:00,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,417.647216796875,29943800,0.0,0.0,2024-08-18,1mo,1d
2024-07-26 00:00:00-04:00,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,424.5048522949219,23583800,0.0,0.0,2024-08-18,1mo,1d
2024-07-29 00:00:00-04:00,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,425.9622497558594,15125800,0.0,0.0,2024-08-18,1mo,1d
2024-07-30 00:00:00-04:00,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,422.15911865234375,32687600,0.0,0.0,2024-08-18,1mo,1d
2024-07-31 00:00:00-04:00,420.5,421.7799987792969,412.2099914550781,418.3500061035156,417.5973205566406,42891400,0.0,0.0,2024-08-18,1mo,1d
2024-08-01 00:00:00-04:00,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,416.3595275878906,30296400,0.0,0.0,2024-08-18,1mo,1d
2024-08-02 00:00:00-04:00,412.489990234375,415.0,404.3399963378906,408.489990234375,407.7550354003906,29437900,0.0,0.0,2024-08-18,1mo,1d
2024-08-05 00:00:00-04:00,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,394.4390563964844,40709200,0.0,0.0,2024-08-18,1mo,1d
2024-08-06 00:00:00-04:00,400.0,405.6700134277344,398.5,399.6099853515625,398.8910217285156,24946500,0.0,0.0,2024-08-18,1mo,1d
2024-08-07 00:00:00-04:00,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,397.7131652832031,20650900,0.0,0.0,2024-08-18,1mo,1d
2024-08-08 00:00:00-04:00,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,401.9654846191406,20203000,0.0,0.0,2024-08-18,1mo,1d
2024-08-09 00:00:00-04:00,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,405.28948974609375,19276700,0.0,0.0,2024-08-18,1mo,1d
2024-08-12 00:00:00-04:00,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,406.07806396484375,16762900,0.0,0.0,2024-08-18,1mo,1d
2024-08-13 00:00:00-04:00,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,413.26513671875,19414300,0.0,0.0,2024-08-18,1mo,1d
2024-08-14 00:00:00-04:00,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,416.1099853515625,18267000,0.0,0.0,2024-08-18,1mo,1d
2024-08-15 00:00:00-04:00,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,421.0299987792969,20752100,0.75,0.0,2024-08-18,1mo,1d
2024-08-16 00:00:00-04:00,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,418.4700012207031,22757000,0.0,0.0,2024-08-18,1mo,1d
