Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,68.44999694824219,68.54000091552734,68.19999694824219,68.37999725341797,68.37999725341797,1072631,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:00:00-04:00,68.375,68.375,68.11000061035156,68.31009674072266,68.31009674072266,620270,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:30:00-04:00,68.31500244140625,68.4000015258789,68.18499755859375,68.3550033569336,68.3550033569336,427811,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:00:00-04:00,68.3499984741211,68.375,68.01000213623047,68.01499938964844,68.01499938964844,520453,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:30:00-04:00,68.01000213623047,68.23999786376953,67.98999786376953,68.22109985351562,68.22109985351562,424003,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:00:00-04:00,68.22000122070312,68.26000213623047,68.09500122070312,68.1050033569336,68.1050033569336,331242,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:30:00-04:00,68.1050033569336,68.2300033569336,68.05999755859375,68.08999633789062,68.08999633789062,597801,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:00:00-04:00,68.08999633789062,68.1050033569336,68.0,68.04010009765625,68.04010009765625,371974,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:30:00-04:00,68.04499816894531,68.06999969482422,67.83000183105469,67.85980224609375,67.85980224609375,547278,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:00:00-04:00,67.8550033569336,68.11499786376953,67.8499984741211,68.07109832763672,68.07109832763672,356779,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:30:00-04:00,68.08000183105469,68.20999908447266,68.06999969482422,68.18499755859375,68.18499755859375,330932,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:00:00-04:00,68.18499755859375,68.20500183105469,68.0999984741211,68.16500091552734,68.16500091552734,361977,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:30:00-04:00,68.16500091552734,68.19999694824219,67.9623031616211,68.18499755859375,68.18499755859375,1329481,0.0,0.0,2024-08-18,5d,30m
2024-08-13 09:30:00-04:00,68.08000183105469,68.61000061035156,68.01000213623047,68.37999725341797,68.37999725341797,1138211,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:00:00-04:00,68.37999725341797,68.38999938964844,68.1500015258789,68.23999786376953,68.23999786376953,529380,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:30:00-04:00,68.24500274658203,68.41999816894531,68.16000366210938,68.3550033569336,68.3550033569336,588160,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:00:00-04:00,68.3550033569336,68.44999694824219,68.30000305175781,68.36000061035156,68.36000061035156,455288,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:30:00-04:00,68.36000061035156,68.47000122070312,68.3550033569336,68.44000244140625,68.44000244140625,405733,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:00:00-04:00,68.43499755859375,68.4800033569336,68.33000183105469,68.3550033569336,68.3550033569336,414954,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:30:00-04:00,68.36000061035156,68.43000030517578,68.32499694824219,68.37999725341797,68.37999725341797,339217,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:00:00-04:00,68.38500213623047,68.38500213623047,68.2300033569336,68.33000183105469,68.33000183105469,345280,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:30:00-04:00,68.33000183105469,68.41000366210938,68.25499725341797,68.29000091552734,68.29000091552734,446011,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:00:00-04:00,68.27999877929688,68.30999755859375,68.18000030517578,68.2249984741211,68.2249984741211,396225,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:30:00-04:00,68.22000122070312,68.29000091552734,68.19999694824219,68.26000213623047,68.26000213623047,389095,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:00:00-04:00,68.25,68.41999816894531,68.24500274658203,68.375,68.375,379976,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:30:00-04:00,68.37000274658203,68.4800033569336,68.22000122070312,68.47000122070312,68.47000122070312,1413212,0.0,0.0,2024-08-18,5d,30m
2024-08-14 09:30:00-04:00,68.2300033569336,68.66500091552734,68.12999725341797,68.49500274658203,68.49500274658203,1177447,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:00:00-04:00,68.49500274658203,68.7300033569336,68.44999694824219,68.69499969482422,68.69499969482422,538182,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:30:00-04:00,68.69999694824219,68.7791976928711,68.52999877929688,68.55500030517578,68.55500030517578,533804,0.0,0.0,2024-08-18,5d,30m
