Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,517.0,518.02001953125,511.79998779296875,512.4450073242188,512.4450073242188,1752713,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:00:00-04:00,512.5999145507812,515.8499755859375,511.8800048828125,514.02001953125,514.02001953125,804788,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:30:00-04:00,514.280029296875,516.2899780273438,514.1400146484375,515.35498046875,515.35498046875,516474,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:00:00-04:00,515.5,516.0,509.1199951171875,512.1898803710938,512.1898803710938,914366,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:30:00-04:00,512.1480102539062,516.22998046875,510.8599853515625,515.9299926757812,515.9299926757812,716028,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:00:00-04:00,516.010009765625,516.4199829101562,514.6099853515625,515.110107421875,515.110107421875,403707,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:30:00-04:00,515.239990234375,516.5599975585938,514.2999877929688,514.5,514.5,363205,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:00:00-04:00,514.489990234375,516.4099731445312,513.86669921875,515.08349609375,515.08349609375,375076,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:30:00-04:00,515.2100219726562,515.530029296875,513.5700073242188,514.010009765625,514.010009765625,381669,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:00:00-04:00,513.9600219726562,515.2463989257812,513.8499755859375,515.0800170898438,515.0800170898438,383045,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:30:00-04:00,515.0103759765625,516.0198974609375,514.5808715820312,515.9179077148438,515.9179077148438,290280,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:00:00-04:00,515.818603515625,516.0599975585938,514.3400268554688,514.4099731445312,514.4099731445312,405173,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:30:00-04:00,514.47998046875,516.2899780273438,514.343017578125,515.9600219726562,515.9600219726562,1019826,0.0,0.0,2024-08-18,5d,30m
