Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,631.0,632.5599975585938,627.3663940429688,627.8900146484375,627.8900146484375,381177,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:00:00-04:00,627.780029296875,634.3099975585938,627.0700073242188,632.7650146484375,632.7650146484375,144302,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:30:00-04:00,633.0,636.369873046875,632.89599609375,635.9099731445312,635.9099731445312,136248,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:00:00-04:00,636.0599975585938,639.0,630.3101196289062,632.0599975585938,632.0599975585938,180831,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:30:00-04:00,631.8800048828125,634.77001953125,630.8099975585938,634.77001953125,634.77001953125,93501,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:00:00-04:00,634.6500244140625,635.260009765625,633.3300170898438,633.969970703125,633.969970703125,79591,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:30:00-04:00,633.739990234375,634.8499755859375,632.72998046875,632.8400268554688,632.8400268554688,66896,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:00:00-04:00,632.9400024414062,635.3200073242188,632.3400268554688,634.27001953125,634.27001953125,60978,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:30:00-04:00,634.2899780273438,634.5549926757812,631.27001953125,632.1074829101562,632.1074829101562,57710,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:00:00-04:00,631.8699951171875,632.4299926757812,630.8599853515625,632.2650146484375,632.2650146484375,55533,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:30:00-04:00,631.9500122070312,633.4000244140625,631.6699829101562,633.22998046875,633.22998046875,65916,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:00:00-04:00,633.1231079101562,634.1099853515625,632.8300170898438,633.1300048828125,633.1300048828125,84168,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:30:00-04:00,633.1300048828125,633.75,631.2899780273438,633.4500122070312,633.4500122070312,325202,0.0,0.0,2024-08-18,5d,30m
2024-08-13 09:30:00-04:00,640.5499877929688,640.8900146484375,635.5,636.8099975585938,636.8099975585938,276623,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:00:00-04:00,636.239990234375,639.75,636.239990234375,638.8250122070312,638.8250122070312,110028,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:30:00-04:00,638.8200073242188,642.2000122070312,638.3200073242188,640.6500244140625,640.6500244140625,180996,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:00:00-04:00,640.6500244140625,644.8599853515625,640.4500122070312,644.3599853515625,644.3599853515625,191942,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:30:00-04:00,644.4349975585938,647.0,644.3599853515625,646.9398803710938,646.9398803710938,136376,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:00:00-04:00,646.5800170898438,646.7999877929688,645.5499877929688,646.4451904296875,646.4451904296875,86248,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:30:00-04:00,646.6099853515625,648.5499877929688,645.719970703125,648.2000732421875,648.2000732421875,122312,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:00:00-04:00,648.469970703125,648.7000122070312,647.7100219726562,648.3900146484375,648.3900146484375,89640,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:30:00-04:00,648.5,648.844970703125,645.9600219726562,647.7999877929688,647.7999877929688,109109,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:00:00-04:00,647.7999877929688,648.7999877929688,646.8699951171875,648.260009765625,648.260009765625,100929,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:30:00-04:00,648.2249755859375,649.6900024414062,647.7100219726562,649.6900024414062,649.6900024414062,109347,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:00:00-04:00,649.75,650.4099731445312,648.7000122070312,649.905029296875,649.905029296875,206356,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:30:00-04:00,649.7999877929688,650.969970703125,647.2100219726562,648.010009765625,648.010009765625,459499,0.0,0.0,2024-08-18,5d,30m
2024-08-14 09:30:00-04:00,648.7000122070312,660.760009765625,648.7000122070312,660.1849975585938,660.1849975585938,529207,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:00:00-04:00,659.75,661.9099731445312,654.3800048828125,656.1749877929688,656.1749877929688,323161,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:30:00-04:00,656.489990234375,657.4000244140625,653.3300170898438,656.3499755859375,656.3499755859375,133849,0.0,0.0,2024-08-18,5d,30m
2024-08-14 11:00:00-04:00,656.5067138671875,661.0,655.2901000976562,660.8900146484375,660.8900146484375,192260,0.0,0.0,2024-08-18,5d,30m
2024-08-14 11:30:00-04:00,661.0700073242188,663.5700073242188,660.7100219726562,662.9600219726562,662.9600219726562,163339,0.0,0.0,2024-08-18,5d,30m
2024-08-14 12:00:00-04:00,662.7100219726562,662.9733276367188,660.1099853515625,661.0,661.0,236261,0.0,0.0,2024-08-18,5d,30m
2024-08-14 12:30:00-04:00,660.7249755859375,662.010009765625,658.2575073242188,659.719970703125,659.719970703125,156051,0.0,0.0,2024-08-18,5d,30m
2024-08-14 13:00:00-04:00,659.6300048828125,660.780029296875,658.5449829101562,659.3200073242188,659.3200073242188,139424,0.0,0.0,2024-08-18,5d,30m
2024-08-14 13:30:00-04:00,659.6699829101562,660.6199951171875,658.75,660.125,660.125,606932,0.0,0.0,2024-08-18,5d,30m
2024-08-14 14:00:00-04:00,659.8499755859375,660.9500122070312,659.3400268554688,660.5050048828125,660.5050048828125,90290,0.0,0.0,2024-08-18,5d,30m
2024-08-14 14:30:00-04:00,660.72998046875,662.0,659.8599853515625,661.60498046875,661.60498046875,106886,0.0,0.0,2024-08-18,5d,30m
2024-08-14 15:00:00-04:00,661.5650024414062,662.3599853515625,659.5499877929688,659.7050170898438,659.7050170898438,132521,0.0,0.0,2024-08-18,5d,30m
2024-08-14 15:30:00-04:00,659.7000122070312,662.2349853515625,658.39501953125,661.2999877929688,661.2999877929688,366788,0.0,0.0,2024-08-18,5d,30m
2024-08-15 09:30:00-04:00,667.9299926757812,673.1900024414062,666.1400146484375,671.7999877929688,671.7999877929688,392703,0.0,0.0,2024-08-18,5d,30m
2024-08-15 10:00:00-04:00,671.97998046875,672.5800170898438,669.3599853515625,670.1300048828125,670.1300048828125,187293,0.0,0.0,2024-08-18,5d,30m
2024-08-15 10:30:00-04:00,670.1400146484375,670.3499755859375,664.3099975585938,664.3300170898438,664.3300170898438,204313,0.0,0.0,2024-08-18,5d,30m
2024-08-15 11:00:00-04:00,664.530029296875,665.22998046875,662.6799926757812,663.8200073242188,663.8200073242188,210616,0.0,0.0,2024-08-18,5d,30m
2024-08-15 11:30:00-04:00,663.7899780273438,665.7000122070312,662.5200805664062,662.8300170898438,662.8300170898438,152934,0.0,0.0,2024-08-18,5d,30m
2024-08-15 12:00:00-04:00,662.72802734375,664.7999877929688,661.3800048828125,661.75,661.75,157728,0.0,0.0,2024-08-18,5d,30m
2024-08-15 12:30:00-04:00,661.75,663.6799926757812,660.4600219726562,661.9500122070312,661.9500122070312,142062,0.0,0.0,2024-08-18,5d,30m
2024-08-15 13:00:00-04:00,661.7100219726562,661.9600219726562,659.7999877929688,661.9000244140625,661.9000244140625,151341,0.0,0.0,2024-08-18,5d,30m
2024-08-15 13:30:00-04:00,661.6799926757812,665.489990234375,661.6799926757812,664.77001953125,664.77001953125,132510,0.0,0.0,2024-08-18,5d,30m
2024-08-15 14:00:00-04:00,664.6425170898438,664.8800048828125,663.4299926757812,663.9500122070312,663.9500122070312,98213,0.0,0.0,2024-08-18,5d,30m
2024-08-15 14:30:00-04:00,664.0800170898438,665.0,663.7000122070312,664.7000122070312,664.7000122070312,78807,0.0,0.0,2024-08-18,5d,30m
2024-08-15 15:00:00-04:00,664.5700073242188,664.6599731445312,662.77001953125,663.3699951171875,663.3699951171875,110089,0.0,0.0,2024-08-18,5d,30m
2024-08-15 15:30:00-04:00,663.25,664.9299926757812,660.9199829101562,663.0,663.0,496589,0.0,0.0,2024-08-18,5d,30m
2024-08-16 09:30:00-04:00,669.4299926757812,672.89501953125,665.3599853515625,671.5499877929688,671.5499877929688,537144,0.0,0.0,2024-08-18,5d,30m
2024-08-16 10:00:00-04:00,671.1400146484375,673.8099975585938,669.8300170898438,673.1900024414062,673.1900024414062,293213,0.0,0.0,2024-08-18,5d,30m
2024-08-16 10:30:00-04:00,673.3699951171875,674.6400146484375,671.4099731445312,674.4362182617188,674.4362182617188,223732,0.0,0.0,2024-08-18,5d,30m
2024-08-16 11:00:00-04:00,674.4400024414062,676.0598754882812,673.3300170898438,673.7100219726562,673.7100219726562,415507,0.0,0.0,2024-08-18,5d,30m
2024-08-16 11:30:00-04:00,673.8300170898438,676.6019897460938,672.6900024414062,675.719970703125,675.719970703125,176199,0.0,0.0,2024-08-18,5d,30m
2024-08-16 12:00:00-04:00,675.9450073242188,677.1298828125,675.1599731445312,676.260009765625,676.260009765625,161034,0.0,0.0,2024-08-18,5d,30m
2024-08-16 12:30:00-04:00,676.22998046875,680.22998046875,676.1699829101562,679.6599731445312,679.6599731445312,214270,0.0,0.0,2024-08-18,5d,30m
2024-08-16 13:00:00-04:00,679.4937133789062,679.8499755859375,678.1500244140625,678.6599731445312,678.6599731445312,109927,0.0,0.0,2024-08-18,5d,30m
2024-08-16 13:30:00-04:00,678.8900146484375,679.27001953125,677.0599975585938,677.3309936523438,677.3309936523438,86801,0.0,0.0,2024-08-18,5d,30m
2024-08-16 14:00:00-04:00,677.4849853515625,677.6199951171875,675.52001953125,675.75,675.75,102714,0.0,0.0,2024-08-18,5d,30m
