Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,167.61599731445312,167.9698944091797,166.110107421875,166.63999938964844,166.63999938964844,5549270,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:00:00-04:00,166.9199981689453,168.5500030517578,166.8300018310547,168.02999877929688,168.02999877929688,3347114,0.0,0.0,2024-08-18,5d,30m
2024-08-12 10:30:00-04:00,168.0399932861328,168.5050048828125,167.6999969482422,168.0500030517578,168.0500030517578,2359746,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:00:00-04:00,168.10000610351562,168.52000427246094,166.3686981201172,167.11000061035156,167.11000061035156,1993510,0.0,0.0,2024-08-18,5d,30m
2024-08-12 11:30:00-04:00,167.11000061035156,168.00999450683594,166.6300048828125,167.9600067138672,167.9600067138672,1954234,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:00:00-04:00,167.9600067138672,168.23500061035156,167.55999755859375,167.75,167.75,1147722,0.0,0.0,2024-08-18,5d,30m
2024-08-12 12:30:00-04:00,167.74000549316406,167.8699951171875,166.8699951171875,166.8699951171875,166.8699951171875,1111593,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:00:00-04:00,166.88999938964844,167.6300048828125,166.6199951171875,167.37539672851562,167.37539672851562,1120322,0.0,0.0,2024-08-18,5d,30m
2024-08-12 13:30:00-04:00,167.3708953857422,167.52499389648438,166.55999755859375,166.968505859375,166.968505859375,1031115,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:00:00-04:00,166.97000122070312,167.1999969482422,166.75039672851562,166.92999267578125,166.92999267578125,922773,0.0,0.0,2024-08-18,5d,30m
2024-08-12 14:30:00-04:00,166.88499450683594,167.1699981689453,166.77000427246094,167.09010314941406,167.09010314941406,823405,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:00:00-04:00,167.05999755859375,167.1199951171875,166.66510009765625,166.72500610351562,166.72500610351562,1123301,0.0,0.0,2024-08-18,5d,30m
2024-08-12 15:30:00-04:00,166.7449951171875,166.89999389648438,166.17999267578125,166.82000732421875,166.82000732421875,2859618,0.0,0.0,2024-08-18,5d,30m
2024-08-13 09:30:00-04:00,167.84500122070312,169.16000366210938,167.10000610351562,167.41000366210938,167.41000366210938,5970978,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:00:00-04:00,167.42999267578125,168.3699951171875,167.27000427246094,168.22000122070312,168.22000122070312,3013084,0.0,0.0,2024-08-18,5d,30m
2024-08-13 10:30:00-04:00,168.2198944091797,168.3699951171875,167.61000061035156,167.74000549316406,167.74000549316406,2126153,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:00:00-04:00,167.72999572753906,168.0399932861328,167.55999755859375,167.88999938964844,167.88999938964844,1669273,0.0,0.0,2024-08-18,5d,30m
2024-08-13 11:30:00-04:00,167.8699951171875,168.27000427246094,167.6199951171875,168.24000549316406,168.24000549316406,1464886,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:00:00-04:00,168.24989318847656,168.8488006591797,168.0500030517578,168.67999267578125,168.67999267578125,1574010,0.0,0.0,2024-08-18,5d,30m
2024-08-13 12:30:00-04:00,168.69000244140625,170.0,168.52999877929688,169.89999389648438,169.89999389648438,2469586,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:00:00-04:00,169.91000366210938,169.92990112304688,169.55499267578125,169.91940307617188,169.91940307617188,1646954,0.0,0.0,2024-08-18,5d,30m
2024-08-13 13:30:00-04:00,169.9149932861328,171.03399658203125,169.91000366210938,170.3300018310547,170.3300018310547,3334188,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:00:00-04:00,170.32000732421875,170.35000610351562,169.7200927734375,170.0800018310547,170.0800018310547,2101849,0.0,0.0,2024-08-18,5d,30m
2024-08-13 14:30:00-04:00,170.11000061035156,170.44000244140625,169.91000366210938,170.3000030517578,170.3000030517578,1261229,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:00:00-04:00,170.2899932861328,170.3300018310547,169.6820068359375,169.75999450683594,169.75999450683594,1451464,0.0,0.0,2024-08-18,5d,30m
2024-08-13 15:30:00-04:00,169.75,170.41000366210938,169.72000122070312,170.22999572753906,170.22999572753906,3166531,0.0,0.0,2024-08-18,5d,30m
2024-08-14 09:30:00-04:00,172.1199951171875,172.25999450683594,170.19000244140625,170.69000244140625,170.69000244140625,5388841,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:00:00-04:00,170.69000244140625,171.22999572753906,169.74000549316406,170.1697998046875,170.1697998046875,2198437,0.0,0.0,2024-08-18,5d,30m
2024-08-14 10:30:00-04:00,170.1649932861328,170.25,169.1300048828125,170.10000610351562,170.10000610351562,1836502,0.0,0.0,2024-08-18,5d,30m
2024-08-14 11:00:00-04:00,170.10000610351562,170.3800048828125,169.85000610351562,170.1199951171875,170.1199951171875,1230346,0.0,0.0,2024-08-18,5d,30m
2024-08-14 11:30:00-04:00,170.10000610351562,170.69000244140625,169.97999572753906,170.50999450683594,170.50999450683594,1391494,0.0,0.0,2024-08-18,5d,30m
2024-08-14 12:00:00-04:00,170.51649475097656,170.5399932861328,169.36000061035156,169.53500366210938,169.53500366210938,1470059,0.0,0.0,2024-08-18,5d,30m
2024-08-14 12:30:00-04:00,169.5301055908203,169.8000030517578,168.86000061035156,169.79989624023438,169.79989624023438,1273246,0.0,0.0,2024-08-18,5d,30m
2024-08-14 13:00:00-04:00,169.7899932861328,169.9499969482422,169.47000122070312,169.8282012939453,169.8282012939453,883402,0.0,0.0,2024-08-18,5d,30m
2024-08-14 13:30:00-04:00,169.82000732421875,170.00999450683594,169.6699981689453,169.75,169.75,941737,0.0,0.0,2024-08-18,5d,30m
2024-08-14 14:00:00-04:00,169.75,169.99000549316406,169.49000549316406,169.9149932861328,169.9149932861328,1083579,0.0,0.0,2024-08-18,5d,30m
2024-08-14 14:30:00-04:00,169.89999389648438,170.1649932861328,169.75999450683594,170.07000732421875,170.07000732421875,928149,0.0,0.0,2024-08-18,5d,30m
2024-08-14 15:00:00-04:00,170.07000732421875,170.0800018310547,169.2100067138672,169.66000366210938,169.66000366210938,1273859,0.0,0.0,2024-08-18,5d,30m
2024-08-14 15:30:00-04:00,169.66070556640625,170.3699951171875,169.60000610351562,170.0800018310547,170.0800018310547,3512596,0.0,0.0,2024-08-18,5d,30m
2024-08-15 09:30:00-04:00,174.9375,176.6699981689453,174.0,176.10000610351562,176.10000610351562,11806029,0.0,0.0,2024-08-18,5d,30m
2024-08-15 10:00:00-04:00,176.11729431152344,176.35000610351562,174.91000366210938,175.25999450683594,175.25999450683594,5007452,0.0,0.0,2024-08-18,5d,30m
2024-08-15 10:30:00-04:00,175.26499938964844,176.05999755859375,175.1800994873047,176.0449981689453,176.0449981689453,3845923,0.0,0.0,2024-08-18,5d,30m
2024-08-15 11:00:00-04:00,176.0500030517578,177.1300048828125,176.02999877929688,176.6999969482422,176.6999969482422,3975517,0.0,0.0,2024-08-18,5d,30m
2024-08-15 11:30:00-04:00,176.72000122070312,177.26300048828125,176.57000732421875,176.61000061035156,176.61000061035156,2458831,0.0,0.0,2024-08-18,5d,30m
2024-08-15 12:00:00-04:00,176.61000061035156,176.85000610351562,176.08070373535156,176.24000549316406,176.24000549316406,1855628,0.0,0.0,2024-08-18,5d,30m
