Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-08-14 00:00:00-04:00,53.293331146240234,53.71333312988281,51.67333221435547,52.643333435058594,51.94215393066406,108549900,0.0,0.0,2024-08-18,1y,1wk
2023-08-21 00:00:00-04:00,52.543331146240234,53.07666778564453,52.08000183105469,52.606666564941406,51.905975341796875,72860400,0.0,0.0,2024-08-18,1y,1wk
2023-08-28 00:00:00-04:00,52.619998931884766,54.33000183105469,52.619998931884766,53.856666564941406,53.139320373535156,67677300,0.0,0.0,2024-08-18,1y,1wk
2023-09-04 00:00:00-04:00,53.95000076293945,54.619998931884766,53.3033332824707,54.59000015258789,53.862892150878906,61592100,0.0,0.0,2024-08-18,1y,1wk
2023-09-11 00:00:00-04:00,54.66666793823242,55.28333282470703,54.5533332824707,54.880001068115234,54.14902877807617,116882700,0.0,0.0,2024-08-18,1y,1wk
2023-09-18 00:00:00-04:00,54.893333435058594,55.06666564941406,53.93000030517578,54.116668701171875,53.39586639404297,69135600,0.0,0.0,2024-08-18,1y,1wk
2023-09-25 00:00:00-04:00,54.12333297729492,54.51333236694336,53.063331604003906,53.310001373291016,52.59994125366211,71065800,0.0,0.0,2024-08-18,1y,1wk
2023-10-02 00:00:00-04:00,53.163333892822266,53.68333435058594,50.54999923706055,52.13666534423828,51.44223403930664,96887400,0.0,0.0,2024-08-18,1y,1wk
2023-10-09 00:00:00-04:00,51.69333267211914,53.48666763305664,51.086666107177734,53.276668548583984,52.567054748535156,76386000,0.0,0.0,2024-08-18,1y,1wk
2023-10-16 00:00:00-04:00,53.51333236694336,54.119998931884766,52.9033317565918,52.91999816894531,52.21512985229492,62602800,0.0,0.0,2024-08-18,1y,1wk
2023-10-23 00:00:00-04:00,52.90999984741211,54.776668548583984,52.67333221435547,53.723331451416016,53.00776672363281,81303600,0.0,0.0,2024-08-18,1y,1wk
2023-10-30 00:00:00-04:00,53.81999969482422,55.43333435058594,53.5966682434082,54.88666534423828,54.15560531616211,74454000,0.0,0.0,2024-08-18,1y,1wk
2023-11-06 00:00:00-05:00,54.83333206176758,55.53666687011719,54.41666793823242,55.39666748046875,54.6588134765625,74544300,0.0,0.0,2024-08-18,1y,1wk
2023-11-13 00:00:00-05:00,55.459999084472656,56.64666748046875,51.66999816894531,51.78333282470703,51.09360885620117,211117800,0.0,0.0,2024-08-18,1y,1wk
2023-11-20 00:00:00-05:00,51.8466682434082,52.28333282470703,51.37666702270508,52.02000045776367,51.327125549316406,96437100,0.0,0.0,2024-08-18,1y,1wk
2023-11-27 00:00:00-05:00,51.983333587646484,52.973331451416016,50.87666702270508,51.4466667175293,50.76142883300781,146024700,0.0,0.0,2024-08-18,1y,1wk
2023-12-04 00:00:00-05:00,51.106666564941406,51.95000076293945,50.08000183105469,50.28666687011719,49.616878509521484,132646500,0.19,0.0,2024-08-18,1y,1wk
2023-12-11 00:00:00-05:00,50.380001068115234,51.349998474121094,49.8466682434082,50.913333892822266,50.42177200317383,189508800,0.0,0.0,2024-08-18,1y,1wk
2023-12-18 00:00:00-05:00,51.116668701171875,52.383331298828125,51.043331146240234,52.21666717529297,51.7125244140625,112194000,0.0,0.0,2024-08-18,1y,1wk
2023-12-25 00:00:00-05:00,52.21666717529297,52.776668548583984,52.03666687011719,52.54999923706055,52.04263687133789,70300200,0.0,0.0,2024-08-18,1y,1wk
2024-01-01 00:00:00-05:00,52.41666793823242,53.43333435058594,51.866668701171875,52.23666763305664,51.732330322265625,83287800,0.0,0.0,2024-08-18,1y,1wk
2024-01-08 00:00:00-05:00,52.233333587646484,53.96333312988281,52.22666549682617,53.77333450317383,53.25415802001953,92109300,0.0,0.0,2024-08-18,1y,1wk
2024-01-15 00:00:00-05:00,53.813331604003906,54.52333450317383,53.543331146240234,54.12666702270508,53.60408020019531,69226200,0.0,0.0,2024-08-18,1y,1wk
2024-01-22 00:00:00-05:00,54.26333236694336,54.793331146240234,53.439998626708984,54.75666809082031,54.228004455566406,81053700,0.0,0.0,2024-08-18,1y,1wk
2024-01-29 00:00:00-05:00,54.78333282470703,56.86000061035156,54.50666809082031,56.52333450317383,55.97761154174805,102108600,0.0,0.0,2024-08-18,1y,1wk
2024-02-05 00:00:00-05:00,56.66999816894531,56.88666534423828,56.02333450317383,56.426666259765625,55.88187789916992,79166700,0.0,0.0,2024-08-18,1y,1wk
2024-02-12 00:00:00-05:00,56.40999984741211,57.310001373291016,55.8466682434082,56.78666687011719,56.23839569091797,91176000,0.0,0.0,2024-08-18,1y,1wk
2024-02-19 00:00:00-05:00,59.49333190917969,60.45000076293945,57.599998474121094,58.52000045776367,57.95499801635742,216218700,0.0,0.0,2024-08-18,1y,1wk
2024-02-26 00:00:00-05:00,59.119998931884766,59.84000015258789,58.18000030517578,58.7599983215332,58.19267654418945,113233600,0.0,3.0,2024-08-18,1y,1wk
2024-03-04 00:00:00-05:00,58.5,61.06999969482422,58.400001525878906,60.119998931884766,59.539546966552734,76736200,0.0,0.0,2024-08-18,1y,1wk
2024-03-11 00:00:00-04:00,60.099998474121094,61.56999969482422,59.869998931884766,60.68000030517578,60.09414291381836,114191600,0.208,0.0,2024-08-18,1y,1wk
2024-03-18 00:00:00-04:00,60.689998626708984,61.65999984741211,60.38999938964844,60.869998931884766,60.48761749267578,69454200,0.0,0.0,2024-08-18,1y,1wk
2024-03-25 00:00:00-04:00,60.869998931884766,61.04999923706055,60.15999984741211,60.16999816894531,59.792015075683594,59823400,0.0,0.0,2024-08-18,1y,1wk
2024-04-01 00:00:00-04:00,60.310001373291016,60.7599983215332,58.880001068115234,59.849998474121094,59.474021911621094,72731200,0.0,0.0,2024-08-18,1y,1wk
2024-04-08 00:00:00-04:00,59.599998474121094,60.88999938964844,59.29999923706055,60.13999938964844,59.762203216552734,59449300,0.0,0.0,2024-08-18,1y,1wk
2024-04-15 00:00:00-04:00,60.5099983215332,60.70000076293945,58.970001220703125,59.529998779296875,59.156036376953125,66834900,0.0,0.0,2024-08-18,1y,1wk
2024-04-22 00:00:00-04:00,59.560001373291016,60.529998779296875,58.560001373291016,60.15999984741211,59.78207778930664,81711200,0.0,0.0,2024-08-18,1y,1wk
2024-04-29 00:00:00-04:00,60.18000030517578,60.38999938964844,58.58000183105469,59.81999969482422,59.4442138671875,71240100,0.0,0.0,2024-08-18,1y,1wk
2024-05-06 00:00:00-04:00,60.0,60.849998474121094,59.38999938964844,60.47999954223633,60.100067138671875,63562400,0.208,0.0,2024-08-18,1y,1wk
2024-05-13 00:00:00-04:00,60.619998931884766,64.87999725341797,59.439998626708984,64.6500015258789,64.46624755859375,150157200,0.0,0.0,2024-08-18,1y,1wk
2024-05-20 00:00:00-04:00,64.41999816894531,65.69000244140625,63.869998931884766,65.37999725341797,65.19416809082031,75029200,0.0,0.0,2024-08-18,1y,1wk
2024-05-27 00:00:00-04:00,65.22000122070312,65.9000015258789,64.16000366210938,65.76000213623047,65.57308959960938,65573900,0.0,0.0,2024-08-18,1y,1wk
2024-06-03 00:00:00-04:00,65.51000213623047,67.56999969482422,65.16000366210938,65.87999725341797,65.6927490234375,74811400,0.0,0.0,2024-08-18,1y,1wk
2024-06-10 00:00:00-04:00,67.19000244140625,67.33000183105469,65.9000015258789,67.0199966430664,66.82950592041016,70526300,0.0,0.0,2024-08-18,1y,1wk
2024-06-17 00:00:00-04:00,66.91999816894531,68.55000305175781,66.41000366210938,67.91000366210938,67.71697998046875,63948800,0.0,0.0,2024-08-18,1y,1wk
2024-06-24 00:00:00-04:00,68.05000305175781,69.04000091552734,66.55000305175781,67.70999908447266,67.51754760742188,79267800,0.0,0.0,2024-08-18,1y,1wk
2024-07-01 00:00:00-04:00,67.88999938964844,70.1500015258789,67.25,70.04000091552734,69.84092712402344,45976100,0.0,0.0,2024-08-18,1y,1wk
2024-07-08 00:00:00-04:00,69.9000015258789,70.44999694824219,69.16999816894531,69.23999786376953,69.04319763183594,60409600,0.0,0.0,2024-08-18,1y,1wk
2024-07-15 00:00:00-04:00,69.30000305175781,71.33000183105469,69.30000305175781,70.75,70.54890441894531,55889900,0.0,0.0,2024-08-18,1y,1wk
2024-07-22 00:00:00-04:00,70.86000061035156,71.26000213623047,68.83000183105469,69.77999877929688,69.5816650390625,80031000,0.0,0.0,2024-08-18,1y,1wk
2024-07-29 00:00:00-04:00,69.8499984741211,70.23999786376953,67.73999786376953,68.45999908447266,68.26541137695312,86600800,0.0,0.0,2024-08-18,1y,1wk
2024-08-05 00:00:00-04:00,68.0999984741211,68.62999725341797,66.66999816894531,67.94999694824219,67.7568588256836,80380200,0.0,0.0,2024-08-18,1y,1wk
2024-08-12 00:00:00-04:00,68.33999633789062,74.44000244140625,67.13999938964844,73.44999694824219,73.44999694824219,156135521,0.208,0.0,2024-08-18,1y,1wk
