Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,3.194999933242798,3.200000047683716,3.0899999141693115,3.109999895095825,3.109999895095825,1348334,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:35:00-04:00,3.0999999046325684,3.109999895095825,3.069999933242798,3.078900098800659,3.078900098800659,757503,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:40:00-04:00,3.0701000690460205,3.0799999237060547,3.049999952316284,3.0564000606536865,3.0564000606536865,538374,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:45:00-04:00,3.0599000453948975,3.0799999237060547,3.0399999618530273,3.0699000358581543,3.0699000358581543,581429,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:50:00-04:00,3.065000057220459,3.069999933242798,3.049999952316284,3.050100088119507,3.050100088119507,469682,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:55:00-04:00,3.0599000453948975,3.059999942779541,3.0299999713897705,3.0350000858306885,3.0350000858306885,543523,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:00:00-04:00,3.0350000858306885,3.049999952316284,3.0299999713897705,3.0450000762939453,3.0450000762939453,612981,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:05:00-04:00,3.0499000549316406,3.049999952316284,3.0199999809265137,3.0250000953674316,3.0250000953674316,806119,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:10:00-04:00,3.0299999713897705,3.0399999618530273,3.0199999809265137,3.0350000858306885,3.0350000858306885,503761,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:15:00-04:00,3.0299999713897705,3.0399999618530273,3.0199999809265137,3.0299999713897705,3.0299999713897705,398682,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:20:00-04:00,3.0350000858306885,3.059999942779541,3.0299999713897705,3.049999952316284,3.049999952316284,548137,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:25:00-04:00,3.055000066757202,3.059999942779541,3.0299999713897705,3.0350000858306885,3.0350000858306885,385992,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:30:00-04:00,3.0299999713897705,3.0350000858306885,3.0199999809265137,3.029900074005127,3.029900074005127,233952,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:35:00-04:00,3.0199999809265137,3.049999952316284,3.0199999809265137,3.0299999713897705,3.0299999713897705,431641,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:40:00-04:00,3.0299999713897705,3.049999952316284,3.0199999809265137,3.0199999809265137,3.0199999809265137,591124,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:45:00-04:00,3.0201001167297363,3.0299999713897705,3.0199999809265137,3.0199999809265137,3.0199999809265137,444159,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:50:00-04:00,3.0250000953674316,3.0399999618530273,3.0199999809265137,3.0360000133514404,3.0360000133514404,764848,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:55:00-04:00,3.0399999618530273,3.049999952316284,3.0299999713897705,3.0450000762939453,3.0450000762939453,389631,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:00:00-04:00,3.0459001064300537,3.049999952316284,3.0299999713897705,3.0350000858306885,3.0350000858306885,353869,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:05:00-04:00,3.030100107192993,3.059999942779541,3.0250000953674316,3.0399999618530273,3.0399999618530273,1931726,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:10:00-04:00,3.0450000762939453,3.069999933242798,3.0399999618530273,3.0399999618530273,3.0399999618530273,707971,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:15:00-04:00,3.0450000762939453,3.059999942779541,3.009999990463257,3.015000104904175,3.015000104904175,735524,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:20:00-04:00,3.009999990463257,3.0199999809265137,3.0,3.0,3.0,555693,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:25:00-04:00,3.0,3.0199999809265137,3.0,3.015000104904175,3.015000104904175,693220,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:30:00-04:00,3.015000104904175,3.01990008354187,2.990000009536743,2.990000009536743,2.990000009536743,941519,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:35:00-04:00,2.990000009536743,3.0,2.990000009536743,2.990000009536743,2.990000009536743,328083,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:40:00-04:00,2.990000009536743,3.0,2.990000009536743,2.994999885559082,2.994999885559082,242935,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:45:00-04:00,2.990000009536743,3.0,2.990000009536743,2.990000009536743,2.990000009536743,125246,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:50:00-04:00,2.990000009536743,3.0199999809265137,2.990000009536743,3.009999990463257,3.009999990463257,424482,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:55:00-04:00,3.009999990463257,3.0199999809265137,3.009999990463257,3.015000104904175,3.015000104904175,276211,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:00:00-04:00,3.01990008354187,3.01990008354187,3.0,3.009999990463257,3.009999990463257,289635,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:05:00-04:00,3.0,3.000200033187866,2.9649999141693115,2.9749999046325684,2.9749999046325684,1096597,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:10:00-04:00,2.9749999046325684,2.9800000190734863,2.9600000381469727,2.9600000381469727,2.9600000381469727,495883,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:15:00-04:00,2.9600000381469727,2.9700000286102295,2.9600000381469727,2.9700000286102295,2.9700000286102295,415418,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:20:00-04:00,2.9649999141693115,2.9800000190734863,2.9600000381469727,2.9649999141693115,2.9649999141693115,633032,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:25:00-04:00,2.9700000286102295,2.9700000286102295,2.9600000381469727,2.9649999141693115,2.9649999141693115,336252,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:30:00-04:00,2.9649999141693115,2.9700000286102295,2.9600000381469727,2.960099935531616,2.960099935531616,467354,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:35:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,685397,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:40:00-04:00,2.969899892807007,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,533151,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:45:00-04:00,2.9649999141693115,2.9700000286102295,2.9600000381469727,2.9649999141693115,2.9649999141693115,225214,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:50:00-04:00,2.9700000286102295,2.9700000286102295,2.9600000381469727,2.9649999141693115,2.9649999141693115,275306,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:55:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.95989990234375,2.95989990234375,522655,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:00:00-04:00,2.9549999237060547,2.9700000286102295,2.950000047683716,2.9700000286102295,2.9700000286102295,463769,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:05:00-04:00,2.9700000286102295,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,614028,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:10:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.950000047683716,2.950000047683716,327389,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:15:00-04:00,2.950000047683716,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,518134,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:20:00-04:00,2.9649999141693115,2.9800000190734863,2.9600000381469727,2.960099935531616,2.960099935531616,448512,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:25:00-04:00,2.960099935531616,2.9649999141693115,2.950000047683716,2.950000047683716,2.950000047683716,208089,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:30:00-04:00,2.950000047683716,2.9600000381469727,2.950000047683716,2.9560000896453857,2.9560000896453857,123178,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:35:00-04:00,2.9600000381469727,2.9700000286102295,2.950000047683716,2.9649999141693115,2.9649999141693115,412824,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:40:00-04:00,2.9649999141693115,2.9700000286102295,2.950000047683716,2.9560000896453857,2.9560000896453857,247364,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:45:00-04:00,2.9549999237060547,2.9700000286102295,2.950000047683716,2.9549999237060547,2.9549999237060547,701264,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:50:00-04:00,2.9549999237060547,2.9600000381469727,2.950000047683716,2.9549999237060547,2.9549999237060547,151144,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:55:00-04:00,2.950000047683716,2.9600000381469727,2.950000047683716,2.9567999839782715,2.9567999839782715,189616,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:00:00-04:00,2.95989990234375,2.9600000381469727,2.950000047683716,2.9549999237060547,2.9549999237060547,266644,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:05:00-04:00,2.9600000381469727,2.9700000286102295,2.950000047683716,2.950000047683716,2.950000047683716,727924,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:10:00-04:00,2.95989990234375,2.9600000381469727,2.950000047683716,2.9549999237060547,2.9549999237060547,414112,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:15:00-04:00,2.955199956893921,2.9600000381469727,2.950000047683716,2.95989990234375,2.95989990234375,398843,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:20:00-04:00,2.9549999237060547,2.9600000381469727,2.930000066757202,2.930000066757202,2.930000066757202,1223222,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:25:00-04:00,2.930000066757202,2.940000057220459,2.930000066757202,2.9398999214172363,2.9398999214172363,196536,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:30:00-04:00,2.930000066757202,2.940000057220459,2.9200000762939453,2.9200000762939453,2.9200000762939453,927517,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:35:00-04:00,2.930000066757202,2.930000066757202,2.9200000762939453,2.924999952316284,2.924999952316284,216962,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:40:00-04:00,2.924999952316284,2.930000066757202,2.9200000762939453,2.924999952316284,2.924999952316284,147421,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:45:00-04:00,2.924299955368042,2.930000066757202,2.9200000762939453,2.924999952316284,2.924999952316284,336022,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:50:00-04:00,2.924999952316284,2.930000066757202,2.9200000762939453,2.924999952316284,2.924999952316284,298514,0.0,0.0,2024-08-18,5d,5m
2024-08-12 14:55:00-04:00,2.9200000762939453,2.940000057220459,2.9200000762939453,2.930000066757202,2.930000066757202,626288,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:00:00-04:00,2.934999942779541,2.940000057220459,2.9200000762939453,2.9200000762939453,2.9200000762939453,316835,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:05:00-04:00,2.928800106048584,2.930000066757202,2.9200000762939453,2.9200000762939453,2.9200000762939453,280005,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:10:00-04:00,2.9200000762939453,2.930000066757202,2.9200000762939453,2.925299882888794,2.925299882888794,760775,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:15:00-04:00,2.9200000762939453,2.930000066757202,2.9100000858306885,2.9100000858306885,2.9100000858306885,748510,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:20:00-04:00,2.9100000858306885,2.9200000762939453,2.9000000953674316,2.9000000953674316,2.9000000953674316,532359,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:25:00-04:00,2.9049999713897705,2.930000066757202,2.9000000953674316,2.9198999404907227,2.9198999404907227,791358,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:30:00-04:00,2.915800094604492,2.9200000762939453,2.9100000858306885,2.910099983215332,2.910099983215332,324247,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:35:00-04:00,2.910099983215332,2.9200000762939453,2.9100000858306885,2.9149999618530273,2.9149999618530273,315330,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:40:00-04:00,2.917099952697754,2.930000066757202,2.9100000858306885,2.9198999404907227,2.9198999404907227,611895,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:45:00-04:00,2.9100000858306885,2.9200000762939453,2.9100000858306885,2.9149999618530273,2.9149999618530273,365525,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:50:00-04:00,2.9149999618530273,2.9200000762939453,2.9100000858306885,2.9149999618530273,2.9149999618530273,1241319,0.0,0.0,2024-08-18,5d,5m
2024-08-12 15:55:00-04:00,2.9149999618530273,2.9200000762939453,2.9000000953674316,2.9000000953674316,2.9000000953674316,1670310,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:30:00-04:00,2.9100000858306885,2.9800000190734863,2.9100000858306885,2.968899965286255,2.968899965286255,1402597,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:35:00-04:00,2.9649999141693115,3.0,2.9600000381469727,2.98009991645813,2.98009991645813,539547,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:40:00-04:00,2.984999895095825,3.0299999713897705,2.9800000190734863,2.994999885559082,2.994999885559082,658760,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:45:00-04:00,2.990000009536743,3.0292999744415283,2.990000009536743,3.0201001167297363,3.0201001167297363,494895,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:50:00-04:00,3.0250000953674316,3.0299999713897705,2.9800000190734863,3.0,3.0,402683,0.0,0.0,2024-08-18,5d,5m
2024-08-13 09:55:00-04:00,2.9997000694274902,3.0199999809265137,2.990000009536743,3.0000998973846436,3.0000998973846436,416718,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:00:00-04:00,3.005000114440918,3.0199999809265137,3.0,3.009999990463257,3.009999990463257,232647,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:05:00-04:00,3.015000104904175,3.0199999809265137,3.005000114440918,3.015000104904175,3.015000104904175,767306,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:10:00-04:00,3.015000104904175,3.0299999713897705,3.009999990463257,3.015000104904175,3.015000104904175,609763,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:15:00-04:00,3.009999990463257,3.0199999809265137,2.990000009536743,3.005000114440918,3.005000114440918,396838,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:20:00-04:00,3.005000114440918,3.049999952316284,3.0,3.0302000045776367,3.0302000045776367,681177,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:25:00-04:00,3.0350000858306885,3.0350000858306885,3.0,3.0099000930786133,3.0099000930786133,344033,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:30:00-04:00,3.009999990463257,3.009999990463257,2.994999885559082,3.0,3.0,316836,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:35:00-04:00,3.005000114440918,3.0199999809265137,3.0,3.015000104904175,3.015000104904175,342007,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:40:00-04:00,3.015000104904175,3.0199999809265137,3.009999990463257,3.0100998878479004,3.0100998878479004,202038,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:45:00-04:00,3.0199999809265137,3.0399999618530273,3.009999990463257,3.0299999713897705,3.0299999713897705,428402,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:50:00-04:00,3.0350000858306885,3.049999952316284,3.0299999713897705,3.0399999618530273,3.0399999618530273,428191,0.0,0.0,2024-08-18,5d,5m
2024-08-13 10:55:00-04:00,3.0350000858306885,3.0399999618530273,3.009999990463257,3.0199999809265137,3.0199999809265137,384975,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:00:00-04:00,3.0190000534057617,3.029900074005127,3.009999990463257,3.0201001167297363,3.0201001167297363,298027,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:05:00-04:00,3.0250000953674316,3.0299999713897705,3.009999990463257,3.0299999713897705,3.0299999713897705,266578,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:10:00-04:00,3.0250000953674316,3.0299999713897705,3.0199999809265137,3.0274999141693115,3.0274999141693115,179675,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:15:00-04:00,3.0250000953674316,3.0399999618530273,3.0199999809265137,3.0350000858306885,3.0350000858306885,287110,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:20:00-04:00,3.0350000858306885,3.0399999618530273,3.0199999809265137,3.03439998626709,3.03439998626709,448977,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:25:00-04:00,3.032900094985962,3.0399999618530273,3.009999990463257,3.030100107192993,3.030100107192993,497387,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:30:00-04:00,3.0339999198913574,3.0399999618530273,3.0299999713897705,3.0350000858306885,3.0350000858306885,299163,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:35:00-04:00,3.0350000858306885,3.049999952316284,3.030100107192993,3.049999952316284,3.049999952316284,273689,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:40:00-04:00,3.049999952316284,3.069999933242798,3.0399999618530273,3.065000057220459,3.065000057220459,423031,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:45:00-04:00,3.065000057220459,3.069999933242798,3.059999942779541,3.065000057220459,3.065000057220459,355580,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:50:00-04:00,3.0680999755859375,3.069999933242798,3.049999952316284,3.059999942779541,3.059999942779541,228070,0.0,0.0,2024-08-18,5d,5m
2024-08-13 11:55:00-04:00,3.055000066757202,3.069999933242798,3.049999952316284,3.0601000785827637,3.0601000785827637,253125,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:00:00-04:00,3.059999942779541,3.059999942779541,3.049999952316284,3.055000066757202,3.055000066757202,139260,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:05:00-04:00,3.049999952316284,3.065000057220459,3.049999952316284,3.055000066757202,3.055000066757202,402173,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:10:00-04:00,3.055000066757202,3.059999942779541,3.0399999618530273,3.046999931335449,3.046999931335449,372812,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:15:00-04:00,3.0450000762939453,3.059999942779541,3.0350000858306885,3.059999942779541,3.059999942779541,634412,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:20:00-04:00,3.055000066757202,3.059999942779541,3.0399999618530273,3.055000066757202,3.055000066757202,586829,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:25:00-04:00,3.055000066757202,3.059999942779541,3.049999952316284,3.049999952316284,3.049999952316284,208786,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:30:00-04:00,3.055000066757202,3.055000066757202,3.0399999618530273,3.049999952316284,3.049999952316284,143642,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:35:00-04:00,3.0450000762939453,3.059999942779541,3.0399999618530273,3.055000066757202,3.055000066757202,221987,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:40:00-04:00,3.055000066757202,3.059999942779541,3.049999952316284,3.0559000968933105,3.0559000968933105,181038,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:45:00-04:00,3.0599000453948975,3.069999933242798,3.050100088119507,3.0608999729156494,3.0608999729156494,182176,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:50:00-04:00,3.069999933242798,3.0799999237060547,3.049999952316284,3.055000066757202,3.055000066757202,490013,0.0,0.0,2024-08-18,5d,5m
2024-08-13 12:55:00-04:00,3.055000066757202,3.059999942779541,3.0399999618530273,3.0499000549316406,3.0499000549316406,238817,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:00:00-04:00,3.0450000762939453,3.069999933242798,3.0399999618530273,3.055000066757202,3.055000066757202,422666,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:05:00-04:00,3.0501999855041504,3.055000066757202,3.0399999618530273,3.0432000160217285,3.0432000160217285,223111,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:10:00-04:00,3.0450000762939453,3.059999942779541,3.0399999618530273,3.059999942779541,3.059999942779541,261396,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:15:00-04:00,3.050100088119507,3.059999942779541,3.04010009765625,3.055000066757202,3.055000066757202,348604,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:20:00-04:00,3.055000066757202,3.059999942779541,3.0299999713897705,3.0299999713897705,3.0299999713897705,309381,0.0,0.0,2024-08-18,5d,5m
2024-08-13 13:25:00-04:00,3.0350000858306885,3.049999952316284,3.0299999713897705,3.040299892425537,3.040299892425537,723079,0.0,0.0,2024-08-18,5d,5m
