Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,407.239990234375,408.32000732421875,407.06500244140625,407.6499938964844,407.6499938964844,1742151,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:35:00-04:00,407.760009765625,407.8299865722656,406.4100036621094,406.6600036621094,406.6600036621094,267681,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:40:00-04:00,406.6050109863281,406.8500061035156,404.6400146484375,404.9100036621094,404.9100036621094,249969,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:45:00-04:00,404.9800109863281,405.4100036621094,404.4700012207031,404.739990234375,404.739990234375,195900,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:50:00-04:00,404.7699890136719,405.5400085449219,404.7699890136719,405.3599853515625,405.3599853515625,184415,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:55:00-04:00,405.3699951171875,405.56500244140625,404.6000061035156,404.7250061035156,404.7250061035156,166861,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:00:00-04:00,404.7200012207031,405.3299865722656,404.44000244140625,404.5899963378906,404.5899963378906,183563,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:05:00-04:00,404.6400146484375,405.5354919433594,404.243408203125,405.5068054199219,405.5068054199219,183228,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:10:00-04:00,405.5198974609375,405.6400146484375,404.8500061035156,405.0889892578125,405.0889892578125,138860,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:15:00-04:00,405.1099853515625,405.6700134277344,404.9599914550781,405.31500244140625,405.31500244140625,165890,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:20:00-04:00,405.30499267578125,406.32000732421875,405.29998779296875,406.010009765625,406.010009765625,166058,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:25:00-04:00,406.0199890136719,406.5299987792969,405.6300048828125,405.79998779296875,405.79998779296875,146582,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:30:00-04:00,405.760009765625,406.0993957519531,405.610107421875,405.8500061035156,405.8500061035156,128025,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:35:00-04:00,405.8500061035156,406.1400146484375,405.6499938964844,405.8699951171875,405.8699951171875,117366,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:40:00-04:00,405.8800048828125,406.5400085449219,405.8800048828125,406.1300048828125,406.1300048828125,143438,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:45:00-04:00,406.0799865722656,406.864990234375,405.885009765625,406.79998779296875,406.79998779296875,168027,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:50:00-04:00,406.74310302734375,406.78131103515625,406.32000732421875,406.45001220703125,406.45001220703125,104047,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:55:00-04:00,406.4657897949219,407.0906982421875,406.4657897949219,407.0906982421875,407.0906982421875,116780,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:00:00-04:00,407.1199951171875,407.7300109863281,407.010009765625,407.5899963378906,407.5899963378906,127254,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:05:00-04:00,407.5350036621094,407.8500061035156,407.3599853515625,407.760009765625,407.760009765625,98664,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:10:00-04:00,407.75,408.135009765625,407.7344970703125,407.77130126953125,407.77130126953125,155539,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:15:00-04:00,407.760009765625,407.989990234375,407.5299987792969,407.6199951171875,407.6199951171875,101860,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:20:00-04:00,407.614990234375,407.7300109863281,404.6499938964844,404.6499938964844,404.6499938964844,201373,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:25:00-04:00,404.67498779296875,405.6199951171875,404.3500061035156,405.3915100097656,405.3915100097656,264243,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:30:00-04:00,405.3699951171875,406.010009765625,405.17999267578125,405.8500061035156,405.8500061035156,369352,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:35:00-04:00,405.80499267578125,406.20989990234375,405.4800109863281,405.77801513671875,405.77801513671875,126030,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:40:00-04:00,405.7799987792969,406.1300048828125,405.5249938964844,406.1099853515625,406.1099853515625,95315,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:45:00-04:00,406.1700134277344,406.739990234375,405.88958740234375,406.7300109863281,406.7300109863281,124512,0.0,0.0,2024-08-18,5d,5m
