Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,167.61599731445312,167.85000610351562,166.89999389648438,167.4597930908203,167.4597930908203,2344816,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:35:00-04:00,167.47999572753906,167.9698944091797,167.1300048828125,167.3000946044922,167.3000946044922,801909,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:40:00-04:00,167.3000030517578,167.47999572753906,166.13009643554688,166.28280639648438,166.28280639648438,731641,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:45:00-04:00,166.35000610351562,166.4499969482422,166.110107421875,166.3699951171875,166.3699951171875,643337,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:50:00-04:00,166.3800048828125,166.8397979736328,166.25999450683594,166.73500061035156,166.73500061035156,570840,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:55:00-04:00,166.71499633789062,166.8800048828125,166.3800048828125,166.63999938964844,166.63999938964844,456727,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:00:00-04:00,166.9199981689453,167.47999572753906,166.8300018310547,167.47000122070312,167.47000122070312,624145,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:05:00-04:00,167.47369384765625,167.86990356445312,167.3800048828125,167.74000549316406,167.74000549316406,653179,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:10:00-04:00,167.72999572753906,167.75,167.22000122070312,167.56500244140625,167.56500244140625,539808,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:15:00-04:00,167.5749969482422,167.8800048828125,167.4700927734375,167.82000732421875,167.82000732421875,437102,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:20:00-04:00,167.80999755859375,168.32000732421875,167.75999450683594,168.15989685058594,168.15989685058594,561965,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:25:00-04:00,168.15499877929688,168.5500030517578,167.97979736328125,168.02999877929688,168.02999877929688,530915,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:30:00-04:00,168.0399932861328,168.08999633789062,167.6999969482422,167.88999938964844,167.88999938964844,855565,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:35:00-04:00,167.88999938964844,168.23500061035156,167.75999450683594,168.23500061035156,168.23500061035156,383623,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:40:00-04:00,168.22000122070312,168.5050048828125,167.97999572753906,168.0050048828125,168.0050048828125,370019,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:45:00-04:00,168.02000427246094,168.1699981689453,167.88999938964844,168.10000610351562,168.10000610351562,310345,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:50:00-04:00,168.0800018310547,168.08999633789062,167.77999877929688,167.82000732421875,167.82000732421875,239452,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:55:00-04:00,167.8300018310547,168.10000610351562,167.77999877929688,168.0500030517578,168.0500030517578,200742,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:00:00-04:00,168.10000610351562,168.42990112304688,167.9499969482422,168.3249969482422,168.3249969482422,256211,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:05:00-04:00,168.30999755859375,168.52000427246094,168.17999267578125,168.30960083007812,168.30960083007812,320397,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:10:00-04:00,168.30999755859375,168.44000244140625,168.19000244140625,168.19000244140625,168.19000244140625,222986,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:15:00-04:00,168.19000244140625,168.2445068359375,167.99000549316406,168.05999755859375,168.05999755859375,204317,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:20:00-04:00,168.0500030517578,168.08999633789062,166.50010681152344,166.50999450683594,166.50999450683594,512870,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:25:00-04:00,166.52999877929688,167.1199951171875,166.3686981201172,167.11000061035156,167.11000061035156,476729,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:30:00-04:00,167.11000061035156,167.1199951171875,166.6300048828125,166.8249969482422,166.8249969482422,380883,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:35:00-04:00,166.8300018310547,166.99989318847656,166.6699981689453,166.8300018310547,166.8300018310547,248161,0.0,0.0,2024-08-18,5d,5m
