Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,135.10000610351562,135.77000427246094,134.24000549316406,135.77000427246094,135.77000427246094,2003807,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:35:00-04:00,135.74630737304688,135.7646026611328,135.0399932861328,135.36000061035156,135.36000061035156,779305,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:40:00-04:00,135.33999633789062,135.41000366210938,133.42999267578125,133.72999572753906,133.72999572753906,1035434,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:45:00-04:00,133.75999450683594,133.86000061035156,133.22999572753906,133.73379516601562,133.73379516601562,793288,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:50:00-04:00,133.74000549316406,135.02999877929688,133.74000549316406,134.9550018310547,134.9550018310547,962359,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:55:00-04:00,134.95989990234375,135.11990356445312,134.3800048828125,135.10000610351562,135.10000610351562,914446,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:00:00-04:00,135.14999389648438,136.0800018310547,135.00999450683594,136.0399932861328,136.0399932861328,1442826,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:05:00-04:00,136.0500030517578,137.0,135.8800048828125,136.3699951171875,136.3699951171875,1319094,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:10:00-04:00,136.35000610351562,137.0500030517578,136.10000610351562,136.9600067138672,136.9600067138672,1063322,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:15:00-04:00,136.97000122070312,137.60000610351562,136.66000366210938,137.0500030517578,137.0500030517578,1186763,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:20:00-04:00,137.05990600585938,137.6479034423828,136.88999938964844,137.2946014404297,137.2946014404297,785853,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:25:00-04:00,137.2617950439453,137.7100067138672,136.82000732421875,136.88009643554688,136.88009643554688,701136,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:30:00-04:00,136.94000244140625,137.67999267578125,136.7440948486328,137.47000122070312,137.47000122070312,728215,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:35:00-04:00,137.4600067138672,137.9600067138672,137.25999450683594,137.58999633789062,137.58999633789062,792490,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:40:00-04:00,137.5749969482422,137.7698974609375,136.81500244140625,136.82479858398438,136.82479858398438,610205,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:45:00-04:00,136.80999755859375,137.3699951171875,136.7100067138672,137.33999633789062,137.33999633789062,617741,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:50:00-04:00,137.2899932861328,137.58999633789062,137.07000732421875,137.24000549316406,137.24000549316406,488802,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:55:00-04:00,137.1999969482422,137.47000122070312,136.9199981689453,137.19500732421875,137.19500732421875,386273,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:00:00-04:00,137.22000122070312,137.98500061035156,136.9199981689453,137.94000244140625,137.94000244140625,557137,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:05:00-04:00,137.93589782714844,137.93589782714844,137.1999969482422,137.31930541992188,137.31930541992188,476831,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:10:00-04:00,137.30999755859375,137.75,137.30999755859375,137.47999572753906,137.47999572753906,359168,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:15:00-04:00,137.47239685058594,137.5198974609375,137.2100067138672,137.32000732421875,137.32000732421875,314624,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:20:00-04:00,137.3300018310547,137.38999938964844,135.59010314941406,135.59010314941406,135.59010314941406,870658,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:25:00-04:00,135.6300048828125,135.89990234375,135.30999755859375,135.8498992919922,135.8498992919922,840698,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:30:00-04:00,135.82000732421875,135.82000732421875,135.2156982421875,135.5673065185547,135.5673065185547,594607,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:35:00-04:00,135.54910278320312,136.52000427246094,135.47500610351562,136.4499969482422,136.4499969482422,836467,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:40:00-04:00,136.47999572753906,136.5850067138672,136.14999389648438,136.4499969482422,136.4499969482422,454338,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:45:00-04:00,136.42999267578125,136.49989318847656,136.07000732421875,136.47500610351562,136.47500610351562,301439,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:50:00-04:00,136.4600067138672,136.77999877929688,136.41000366210938,136.6772003173828,136.6772003173828,401765,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:55:00-04:00,136.63999938964844,137.1699981689453,136.62109375,137.0399932861328,137.0399932861328,373562,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:00:00-04:00,137.02099609375,137.08990478515625,136.6300048828125,136.69320678710938,136.69320678710938,387784,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:05:00-04:00,136.6999969482422,136.9398956298828,136.52000427246094,136.8820037841797,136.8820037841797,340332,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:10:00-04:00,136.88999938964844,136.91000366210938,136.55999755859375,136.55999755859375,136.55999755859375,252323,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:15:00-04:00,136.5749969482422,136.8000030517578,136.40289306640625,136.7449951171875,136.7449951171875,245938,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:20:00-04:00,136.71090698242188,137.07960510253906,136.6300048828125,137.0200958251953,137.0200958251953,290333,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:25:00-04:00,137.00999450683594,137.11000061035156,136.82000732421875,136.89999389648438,136.89999389648438,234527,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:30:00-04:00,136.8800048828125,137.3699951171875,136.82200622558594,137.25010681152344,137.25010681152344,262510,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:35:00-04:00,137.2449951171875,137.36000061035156,136.88999938964844,137.33999633789062,137.33999633789062,321693,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:40:00-04:00,137.34869384765625,137.38999938964844,136.92999267578125,137.32000732421875,137.32000732421875,243545,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:45:00-04:00,137.3300018310547,137.49000549316406,137.3000030517578,137.4199981689453,137.4199981689453,308131,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:50:00-04:00,137.41000366210938,137.41000366210938,137.14999389648438,137.19760131835938,137.19760131835938,306740,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:55:00-04:00,137.17770385742188,137.25,136.22000122070312,136.22000122070312,136.22000122070312,553445,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:00:00-04:00,136.24000549316406,136.4783935546875,136.00070190429688,136.35000610351562,136.35000610351562,611295,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:05:00-04:00,136.3300018310547,136.66000366210938,136.24000549316406,136.60000610351562,136.60000610351562,365319,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:10:00-04:00,136.5399932861328,136.55889892578125,136.16000366210938,136.44000244140625,136.44000244140625,323243,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:15:00-04:00,136.3800048828125,136.69009399414062,136.32000732421875,136.64100646972656,136.64100646972656,333668,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:20:00-04:00,136.63999938964844,136.9499969482422,136.57000732421875,136.7200927734375,136.7200927734375,341122,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:25:00-04:00,136.72999572753906,136.72999572753906,136.27000427246094,136.4199981689453,136.4199981689453,337192,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:30:00-04:00,136.41000366210938,136.61000061035156,136.38999938964844,136.61000061035156,136.61000061035156,231179,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:35:00-04:00,136.59979248046875,136.6199951171875,136.26620483398438,136.3699951171875,136.3699951171875,270040,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:40:00-04:00,136.3699951171875,136.4600067138672,135.92999267578125,136.12010192871094,136.12010192871094,379827,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:45:00-04:00,136.11639404296875,136.24989318847656,135.99000549316406,136.02000427246094,136.02000427246094,320062,0.0,0.0,2024-08-18,5d,5m
2024-08-12 13:50:00-04:00,136.0,136.1300048828125,135.75,136.05430603027344,136.05430603027344,432961,0.0,0.0,2024-08-18,5d,5m
