Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,517.0,518.02001953125,514.719970703125,516.219970703125,516.219970703125,587360,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:35:00-04:00,516.407470703125,516.7100219726562,512.780029296875,513.875,513.875,266307,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:40:00-04:00,514.0684204101562,514.7974853515625,513.14501953125,513.9849853515625,513.9849853515625,254319,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:45:00-04:00,513.905029296875,515.1500244140625,513.52001953125,514.5800170898438,514.5800170898438,210732,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:50:00-04:00,514.4600219726562,515.8900146484375,514.110107421875,514.5900268554688,514.5900268554688,165563,0.0,0.0,2024-08-18,5d,5m
2024-08-12 09:55:00-04:00,514.4500122070312,514.7999877929688,511.79998779296875,512.4450073242188,512.4450073242188,268432,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:00:00-04:00,512.5999145507812,514.989990234375,511.8800048828125,514.8776245117188,514.8776245117188,204030,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:05:00-04:00,514.780029296875,515.4462890625,514.3900146484375,515.1900024414062,515.1900024414062,118248,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:10:00-04:00,515.1300048828125,515.2498779296875,514.0800170898438,514.8699951171875,514.8699951171875,118284,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:15:00-04:00,514.8699951171875,515.4000244140625,514.27001953125,515.0855102539062,515.0855102539062,129317,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:20:00-04:00,515.0,515.8499755859375,514.5,514.6727294921875,514.6727294921875,135135,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:25:00-04:00,514.8200073242188,515.4199829101562,514.02001953125,514.02001953125,514.02001953125,99774,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:30:00-04:00,514.280029296875,515.4099731445312,514.1400146484375,515.0499877929688,515.0499877929688,107653,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:35:00-04:00,514.9199829101562,515.6599731445312,514.7999877929688,515.260009765625,515.260009765625,92901,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:40:00-04:00,515.280029296875,515.8607177734375,515.010009765625,515.0399780273438,515.0399780273438,75530,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:45:00-04:00,515.1900024414062,516.2899780273438,514.8800048828125,516.10498046875,516.10498046875,88909,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:50:00-04:00,515.989990234375,516.0800170898438,514.3800048828125,514.969970703125,514.969970703125,86673,0.0,0.0,2024-08-18,5d,5m
2024-08-12 10:55:00-04:00,515.010009765625,515.5,514.8400268554688,515.35498046875,515.35498046875,64808,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:00:00-04:00,515.5,516.0,515.1799926757812,515.8499145507812,515.8499145507812,55939,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:05:00-04:00,515.7999877929688,515.9393920898438,515.0900268554688,515.2100219726562,515.2100219726562,59633,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:10:00-04:00,515.3499755859375,516.0,514.8699951171875,514.8699951171875,514.8699951171875,80002,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:15:00-04:00,514.9121704101562,515.1199951171875,514.27001953125,514.3300170898438,514.3300170898438,115938,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:20:00-04:00,514.3800048828125,514.3800048828125,509.4049987792969,509.54998779296875,509.54998779296875,306606,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:25:00-04:00,509.7699890136719,512.1898803710938,509.1199951171875,512.1898803710938,512.1898803710938,296248,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:30:00-04:00,512.1480102539062,512.46630859375,510.8599853515625,512.1699829101562,512.1699829101562,137171,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:35:00-04:00,512.0900268554688,512.6199951171875,511.6023864746094,512.4099731445312,512.4099731445312,108791,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:40:00-04:00,512.5800170898438,513.6199951171875,512.194091796875,513.6199951171875,513.6199951171875,125997,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:45:00-04:00,513.7100219726562,514.77001953125,513.1799926757812,514.6699829101562,514.6699829101562,148516,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:50:00-04:00,514.6699829101562,515.3599853515625,514.5999755859375,515.2269287109375,515.2269287109375,83799,0.0,0.0,2024-08-18,5d,5m
2024-08-12 11:55:00-04:00,515.4000244140625,516.22998046875,514.969970703125,515.9299926757812,515.9299926757812,111754,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:00:00-04:00,516.010009765625,516.3800048828125,514.8101196289062,515.239990234375,515.239990234375,80823,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:05:00-04:00,515.239990234375,515.8934936523438,514.9199829101562,515.73681640625,515.73681640625,68103,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:10:00-04:00,515.7050170898438,516.4199829101562,515.4323120117188,516.2899780273438,516.2899780273438,79134,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:15:00-04:00,516.1799926757812,516.2899169921875,515.010009765625,515.2750244140625,515.2750244140625,58321,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:20:00-04:00,515.3499755859375,515.5900268554688,514.6099853515625,515.5,515.5,48349,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:25:00-04:00,515.6832275390625,515.7999877929688,514.8200073242188,515.110107421875,515.110107421875,68977,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:30:00-04:00,515.239990234375,515.6296997070312,515.0,515.1099853515625,515.1099853515625,45581,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:35:00-04:00,515.0,516.260009765625,514.7999877929688,516.2550048828125,516.2550048828125,67116,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:40:00-04:00,516.2603759765625,516.5599975585938,515.5264892578125,515.8245239257812,515.8245239257812,52602,0.0,0.0,2024-08-18,5d,5m
2024-08-12 12:45:00-04:00,515.8800048828125,516.1727905273438,515.1799926757812,515.280029296875,515.280029296875,30684,0.0,0.0,2024-08-18,5d,5m
