Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,88.95999908447266,88.9800033569336,88.63999938964844,88.96499633789062,88.96499633789062,576780,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,88.96499633789062,89.07129669189453,88.93000030517578,89.03199768066406,89.03199768066406,81260,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,89.02999877929688,89.02999877929688,88.88999938964844,88.9280014038086,88.9280014038086,60700,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,88.94999694824219,89.08999633789062,88.93499755859375,89.01499938964844,89.01499938964844,60565,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,89.01499938964844,89.01499938964844,88.81500244140625,88.88999938964844,88.88999938964844,59483,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,88.8927993774414,88.9198989868164,88.58999633789062,88.60769653320312,88.60769653320312,65198,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,88.6238021850586,88.72000122070312,88.54000091552734,88.55000305175781,88.55000305175781,59790,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,88.54000091552734,88.66000366210938,88.48999786376953,88.61000061035156,88.61000061035156,70497,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,88.61000061035156,88.61000061035156,88.4800033569336,88.53610229492188,88.53610229492188,43853,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,88.55999755859375,88.62000274658203,88.48999786376953,88.5199966430664,88.5199966430664,46858,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,88.51360321044922,88.51360321044922,88.41999816894531,88.44989776611328,88.44989776611328,35658,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,88.44010162353516,88.44010162353516,88.33999633789062,88.37000274658203,88.37000274658203,63231,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,88.36499786376953,88.52999877929688,88.36499786376953,88.5199966430664,88.5199966430664,59098,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:56:00-04:00,88.51000213623047,88.55000305175781,88.48999786376953,88.51000213623047,88.51000213623047,34847,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:58:00-04:00,88.51000213623047,88.54989624023438,88.48999786376953,88.54000091552734,88.54000091552734,27192,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:00:00-04:00,88.52999877929688,88.58999633789062,88.47000122070312,88.48509979248047,88.48509979248047,64959,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:02:00-04:00,88.47000122070312,88.54499816894531,88.43000030517578,88.5,88.5,49641,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:04:00-04:00,88.48999786376953,88.56999969482422,88.47000122070312,88.51499938964844,88.51499938964844,33063,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:06:00-04:00,88.51499938964844,88.5199966430664,88.44999694824219,88.51000213623047,88.51000213623047,38401,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:08:00-04:00,88.51499938964844,88.52999877929688,88.42500305175781,88.48359680175781,88.48359680175781,39599,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:10:00-04:00,88.47000122070312,88.4999008178711,88.36000061035156,88.48390197753906,88.48390197753906,35932,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:12:00-04:00,88.48999786376953,88.52999877929688,88.4800033569336,88.5,88.5,26697,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:14:00-04:00,88.5,88.52999877929688,88.48999786376953,88.52999877929688,88.52999877929688,59630,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:16:00-04:00,88.53500366210938,88.5999984741211,88.49970245361328,88.56999969482422,88.56999969482422,51370,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:18:00-04:00,88.58000183105469,88.61060333251953,88.55000305175781,88.61060333251953,88.61060333251953,49018,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:20:00-04:00,88.61000061035156,88.68000030517578,88.59500122070312,88.66999816894531,88.66999816894531,111953,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:22:00-04:00,88.67500305175781,88.73999786376953,88.66439819335938,88.70500183105469,88.70500183105469,45518,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:24:00-04:00,88.70500183105469,88.70999908447266,88.58000183105469,88.70999908447266,88.70999908447266,45584,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:26:00-04:00,88.70719909667969,88.76000213623047,88.69499969482422,88.69999694824219,88.69999694824219,51102,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:28:00-04:00,88.69999694824219,88.77999877929688,88.65049743652344,88.7300033569336,88.7300033569336,193507,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:30:00-04:00,88.72000122070312,88.80999755859375,88.70999908447266,88.78050231933594,88.78050231933594,95402,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:32:00-04:00,88.7750015258789,88.9000015258789,88.75,88.88089752197266,88.88089752197266,36342,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:34:00-04:00,88.88999938964844,89.08719635009766,88.87000274658203,89.05000305175781,89.05000305175781,59985,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:36:00-04:00,89.05000305175781,89.08999633789062,88.95919799804688,88.97000122070312,88.97000122070312,38413,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:38:00-04:00,88.97429656982422,89.16000366210938,88.94499969482422,89.15499877929688,89.15499877929688,95365,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:40:00-04:00,89.16000366210938,89.30000305175781,89.1500015258789,89.30000305175781,89.30000305175781,78976,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:42:00-04:00,89.29969787597656,89.45999908447266,89.29499816894531,89.43499755859375,89.43499755859375,115226,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:44:00-04:00,89.43000030517578,89.45580291748047,89.3949966430664,89.42500305175781,89.42500305175781,58203,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:46:00-04:00,89.4260025024414,89.5199966430664,89.37999725341797,89.50900268554688,89.50900268554688,65538,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:48:00-04:00,89.51000213623047,89.5198974609375,89.33999633789062,89.37000274658203,89.37000274658203,59019,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:50:00-04:00,89.37000274658203,89.51619720458984,89.27999877929688,89.47000122070312,89.47000122070312,55589,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:52:00-04:00,89.4800033569336,89.5199966430664,89.44000244140625,89.44499969482422,89.44499969482422,34717,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:54:00-04:00,89.44999694824219,89.44999694824219,89.3949966430664,89.44999694824219,89.44999694824219,34584,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:56:00-04:00,89.4800033569336,89.49800109863281,89.44000244140625,89.45600128173828,89.45600128173828,33560,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:58:00-04:00,89.45030212402344,89.48999786376953,89.4000015258789,89.40270233154297,89.40270233154297,36837,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:00:00-04:00,89.4000015258789,89.4000015258789,89.27999877929688,89.36000061035156,89.36000061035156,64986,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:02:00-04:00,89.37000274658203,89.38999938964844,89.33000183105469,89.36499786376953,89.36499786376953,23755,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:04:00-04:00,89.36499786376953,89.37000274658203,89.22100067138672,89.2300033569336,89.2300033569336,35676,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:06:00-04:00,89.23999786376953,89.31999969482422,89.2300033569336,89.29000091552734,89.29000091552734,23372,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:08:00-04:00,89.30000305175781,89.33999633789062,89.27999877929688,89.33999633789062,89.33999633789062,23308,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:10:00-04:00,89.3499984741211,89.37999725341797,89.33000183105469,89.33999633789062,89.33999633789062,327237,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:12:00-04:00,89.33940124511719,89.34500122070312,89.30000305175781,89.33999633789062,89.33999633789062,25068,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:14:00-04:00,89.33999633789062,89.4000015258789,89.31999969482422,89.39929962158203,89.39929962158203,28102,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:16:00-04:00,89.38800048828125,89.38999938964844,89.3499984741211,89.37000274658203,89.37000274658203,26053,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:18:00-04:00,89.36000061035156,89.37000274658203,89.23999786376953,89.23999786376953,89.23999786376953,31615,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:20:00-04:00,89.25,89.28929901123047,89.16100311279297,89.2750015258789,89.2750015258789,26047,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:22:00-04:00,89.27999877929688,89.37000274658203,89.26000213623047,89.36759948730469,89.36759948730469,22634,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:24:00-04:00,89.36000061035156,89.37000274658203,89.2699966430664,89.28199768066406,89.28199768066406,26836,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:26:00-04:00,89.29000091552734,89.32099914550781,89.2699966430664,89.29000091552734,89.29000091552734,22847,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:28:00-04:00,89.27999877929688,89.30979919433594,89.20999908447266,89.23999786376953,89.23999786376953,25030,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:30:00-04:00,89.25,89.26589965820312,89.20999908447266,89.23999786376953,89.23999786376953,21493,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:32:00-04:00,89.2300033569336,89.30000305175781,89.13999938964844,89.15769958496094,89.15769958496094,29554,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:34:00-04:00,89.13999938964844,89.2300033569336,89.13999938964844,89.19000244140625,89.19000244140625,26957,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:36:00-04:00,89.19499969482422,89.19499969482422,89.1500015258789,89.16000366210938,89.16000366210938,22832,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:38:00-04:00,89.1500015258789,89.19000244140625,89.08999633789062,89.18000030517578,89.18000030517578,39196,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:40:00-04:00,89.19000244140625,89.23870086669922,89.17019653320312,89.23870086669922,89.23870086669922,26481,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:42:00-04:00,89.23999786376953,89.25,89.20010375976562,89.21499633789062,89.21499633789062,20462,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:44:00-04:00,89.21499633789062,89.2699966430664,89.20999908447266,89.26499938964844,89.26499938964844,18109,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:46:00-04:00,89.26000213623047,89.27999877929688,89.25499725341797,89.27420043945312,89.27420043945312,19545,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:48:00-04:00,89.27999877929688,89.31990051269531,89.20040130615234,89.2300033569336,89.2300033569336,34410,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:50:00-04:00,89.2249984741211,89.26000213623047,89.19499969482422,89.22000122070312,89.22000122070312,33664,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:52:00-04:00,89.22000122070312,89.27999877929688,89.22000122070312,89.24500274658203,89.24500274658203,34812,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:54:00-04:00,89.24500274658203,89.29000091552734,89.2300033569336,89.26000213623047,89.26000213623047,22668,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:56:00-04:00,89.26000213623047,89.2686996459961,89.18000030517578,89.25,89.25,53691,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:58:00-04:00,89.25,89.27999877929688,89.20999908447266,89.20999908447266,89.20999908447266,24245,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:00:00-04:00,89.20999908447266,89.27999877929688,89.19000244140625,89.2699966430664,89.2699966430664,18117,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:02:00-04:00,89.2699966430664,89.30999755859375,89.26000213623047,89.29000091552734,89.29000091552734,38240,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:04:00-04:00,89.29000091552734,89.29499816894531,89.26000213623047,89.26499938964844,89.26499938964844,20965,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:06:00-04:00,89.26629638671875,89.30000305175781,89.19000244140625,89.23999786376953,89.23999786376953,46260,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:08:00-04:00,89.23999786376953,89.25,89.2300033569336,89.24859619140625,89.24859619140625,23173,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:10:00-04:00,89.24500274658203,89.33999633789062,89.23999786376953,89.33999633789062,89.33999633789062,29578,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:12:00-04:00,89.33000183105469,89.47000122070312,89.31999969482422,89.47000122070312,89.47000122070312,46046,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:14:00-04:00,89.47000122070312,89.5199966430664,89.41999816894531,89.50689697265625,89.50689697265625,31530,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:16:00-04:00,89.5,89.55000305175781,89.5,89.55000305175781,89.55000305175781,27903,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:18:00-04:00,89.54000091552734,89.56999969482422,89.4800033569336,89.48500061035156,89.48500061035156,60391,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:20:00-04:00,89.4800033569336,89.55999755859375,89.44000244140625,89.55500030517578,89.55500030517578,28102,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:22:00-04:00,89.55000305175781,89.5896987915039,89.53500366210938,89.55000305175781,89.55000305175781,36017,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:24:00-04:00,89.54010009765625,89.55999755859375,89.4800033569336,89.4800033569336,89.4800033569336,34779,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:26:00-04:00,89.48480224609375,89.52999877929688,89.44000244140625,89.44499969482422,89.44499969482422,25220,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:28:00-04:00,89.44499969482422,89.44989776611328,89.41999816894531,89.43000030517578,89.43000030517578,22081,0.0,0.0,2024-08-18,1d,2m
2024-08-16 12:30:00-04:00,89.4301986694336,89.4697036743164,89.41999816894531,89.45120239257812,89.45120239257812,16649,0.0,0.0,2024-08-18,1d,2m
