Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,145.6999969482422,146.52999877929688,145.2100067138672,146.19000244140625,146.19000244140625,1503215,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,146.17190551757812,146.7458038330078,146.17190551757812,146.42320251464844,146.42320251464844,253419,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,146.4199981689453,146.83999633789062,146.1300048828125,146.64999389648438,146.64999389648438,227720,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,146.6300048828125,146.8699951171875,146.0540008544922,146.27499389648438,146.27499389648438,270790,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,146.31680297851562,147.34950256347656,146.31419372558594,147.20620727539062,147.20620727539062,393831,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,147.23269653320312,147.89999389648438,147.14630126953125,147.67999267578125,147.67999267578125,459214,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,147.66160583496094,147.8300018310547,146.8354034423828,146.90989685058594,146.90989685058594,352488,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,146.88999938964844,146.97999572753906,146.6300048828125,146.8249969482422,146.8249969482422,344164,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,146.80999755859375,147.52000427246094,146.72999572753906,147.2899932861328,147.2899932861328,311765,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,147.35000610351562,148.1999969482422,147.2200927734375,148.14999389648438,148.14999389648438,441868,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,148.16000366210938,148.50999450683594,147.9600067138672,148.0399932861328,148.0399932861328,507883,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,148.05099487304688,148.389892578125,147.8800048828125,147.9600067138672,147.9600067138672,342539,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,147.96499633789062,148.1992950439453,147.36000061035156,147.63999938964844,147.63999938964844,306231,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:56:00-04:00,147.59339904785156,147.94000244140625,147.4600067138672,147.5189971923828,147.5189971923828,213736,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:58:00-04:00,147.52999877929688,147.56170654296875,147.13450622558594,147.4199981689453,147.4199981689453,249734,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:00:00-04:00,147.4199981689453,147.80799865722656,147.22999572753906,147.5500030517578,147.5500030517578,219375,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:02:00-04:00,147.52999877929688,148.16000366210938,147.39999389648438,148.16000366210938,148.16000366210938,283594,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:04:00-04:00,148.14500427246094,148.41859436035156,148.00010681152344,148.36099243164062,148.36099243164062,281752,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:06:00-04:00,148.35000610351562,148.58999633789062,148.17010498046875,148.36990356445312,148.36990356445312,312198,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:08:00-04:00,148.3699951171875,148.3699951171875,148.05999755859375,148.1584014892578,148.1584014892578,227611,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:10:00-04:00,148.15269470214844,148.40989685058594,147.97999572753906,148.30589294433594,148.30589294433594,282446,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:12:00-04:00,148.30999755859375,148.4499053955078,148.1501007080078,148.42140197753906,148.42140197753906,221467,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:14:00-04:00,148.41009521484375,148.93890380859375,148.35000610351562,148.82989501953125,148.82989501953125,382877,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:16:00-04:00,148.8000946044922,149.07000732421875,148.77999877929688,149.04989624023438,149.04989624023438,332954,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:18:00-04:00,149.0498046875,149.36929321289062,148.92999267578125,149.22999572753906,149.22999572753906,338574,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:20:00-04:00,149.2100067138672,149.2100067138672,148.72999572753906,148.7393035888672,148.7393035888672,304758,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:22:00-04:00,148.74000549316406,148.9949951171875,148.74000549316406,148.9600067138672,148.9600067138672,197326,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:24:00-04:00,148.97999572753906,148.99000549316406,148.35000610351562,148.40750122070312,148.40750122070312,267442,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:26:00-04:00,148.4199981689453,148.52999877929688,148.27000427246094,148.42039489746094,148.42039489746094,223957,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:28:00-04:00,148.44000244140625,148.6999969482422,148.32000732421875,148.4600067138672,148.4600067138672,230215,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:30:00-04:00,148.47999572753906,148.9499969482422,148.4700927734375,148.57000732421875,148.57000732421875,190890,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:32:00-04:00,148.52499389648438,148.55999755859375,148.0,148.02000427246094,148.02000427246094,264255,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:34:00-04:00,148.02000427246094,148.389892578125,148.0,148.33999633789062,148.33999633789062,210349,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:36:00-04:00,148.32049560546875,148.32049560546875,147.7799072265625,147.7899932861328,147.7899932861328,214530,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:38:00-04:00,147.7899932861328,148.3000030517578,147.7899932861328,148.3000030517578,148.3000030517578,171945,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:40:00-04:00,148.27499389648438,148.32989501953125,147.64999389648438,147.6898956298828,147.6898956298828,227921,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:42:00-04:00,147.69000244140625,148.0,147.6300048828125,147.97219848632812,147.97219848632812,173975,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:44:00-04:00,147.96060180664062,147.9700927734375,147.69000244140625,147.77000427246094,147.77000427246094,120600,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:46:00-04:00,147.77999877929688,147.81700134277344,147.55999755859375,147.66000366210938,147.66000366210938,167749,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:48:00-04:00,147.625,147.6699981689453,147.1300048828125,147.3800048828125,147.3800048828125,260027,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:50:00-04:00,147.39999389648438,148.14999389648438,147.39999389648438,148.12950134277344,148.12950134277344,258640,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:52:00-04:00,148.11050415039062,148.30999755859375,147.97000122070312,148.0449981689453,148.0449981689453,215809,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:54:00-04:00,148.0399932861328,148.0399932861328,147.50999450683594,147.58990478515625,147.58990478515625,228988,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:56:00-04:00,147.60000610351562,148.13999938964844,147.5399932861328,148.11000061035156,148.11000061035156,200319,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:58:00-04:00,148.11000061035156,148.14999389648438,147.89999389648438,148.05999755859375,148.05999755859375,123441,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:00:00-04:00,148.0301055908203,148.18499755859375,147.86480712890625,148.00990295410156,148.00990295410156,122136,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:02:00-04:00,147.97500610351562,148.14999389648438,147.86000061035156,148.10000610351562,148.10000610351562,117947,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:04:00-04:00,148.1280059814453,148.4199981689453,148.07009887695312,148.11090087890625,148.11090087890625,196961,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:06:00-04:00,148.11070251464844,148.4178009033203,148.0800018310547,148.34010314941406,148.34010314941406,127541,0.0,0.0,2024-08-18,1d,2m
