Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,177.11000061035156,177.11000061035156,176.27000427246094,176.64999389648438,176.64999389648438,2905584,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,176.66000366210938,176.97000122070312,176.39999389648438,176.52000427246094,176.52000427246094,351597,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,176.5,176.8699951171875,176.34500122070312,176.4145965576172,176.4145965576172,273945,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,176.4600067138672,176.78500366210938,176.26010131835938,176.36500549316406,176.36500549316406,215399,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,176.36500549316406,176.8699951171875,176.3000030517578,176.83999633789062,176.83999633789062,246459,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,176.860595703125,177.05999755859375,176.58999633789062,176.74000549316406,176.74000549316406,308841,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,176.74220275878906,177.0699005126953,176.67999267578125,176.89500427246094,176.89500427246094,262456,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,176.875,177.25,176.82000732421875,177.0500030517578,177.0500030517578,263381,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,177.0500030517578,177.3292999267578,176.88999938964844,176.92999267578125,176.92999267578125,199640,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,176.9600067138672,177.27999877929688,176.85000610351562,177.22000122070312,177.22000122070312,156431,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,177.18499755859375,177.4799041748047,177.1199951171875,177.44000244140625,177.44000244140625,217544,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,177.44000244140625,177.4783935546875,176.82000732421875,176.87989807128906,176.87989807128906,197692,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,176.85000610351562,177.1999969482422,176.78500366210938,176.97999572753906,176.97999572753906,227237,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:56:00-04:00,176.9600067138672,177.33999633789062,176.94500732421875,177.1999969482422,177.1999969482422,174298,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:58:00-04:00,177.16729736328125,177.3300018310547,177.02999877929688,177.25999450683594,177.25999450683594,130030,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:00:00-04:00,177.2449951171875,177.75999450683594,177.1999969482422,177.72999572753906,177.72999572753906,256799,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:02:00-04:00,177.74989318847656,178.0,177.39999389648438,177.63999938964844,177.63999938964844,296514,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:04:00-04:00,177.63499450683594,177.66949462890625,177.35000610351562,177.4949951171875,177.4949951171875,161854,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:06:00-04:00,177.53500366210938,177.7801055908203,177.4499969482422,177.67779541015625,177.67779541015625,170498,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:08:00-04:00,177.6699981689453,177.72000122070312,177.42999267578125,177.63589477539062,177.63589477539062,155731,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:10:00-04:00,177.6199951171875,177.74679565429688,177.5399932861328,177.61000061035156,177.61000061035156,168661,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:12:00-04:00,177.60000610351562,177.67999267578125,177.36500549316406,177.47000122070312,177.47000122070312,135115,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:14:00-04:00,177.44000244140625,177.8000030517578,177.3800048828125,177.7899932861328,177.7899932861328,175543,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:16:00-04:00,177.77999877929688,178.0,177.76010131835938,177.98410034179688,177.98410034179688,180198,0.0,0.0,2024-08-18,1d,2m
