Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,68.83999633789062,69.02999877929688,68.72000122070312,68.82499694824219,68.82499694824219,879851,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,68.83000183105469,68.93000030517578,68.81500244140625,68.81999969482422,68.81999969482422,34022,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,68.83000183105469,68.86000061035156,68.75,68.83000183105469,68.83000183105469,36221,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,68.81999969482422,68.94000244140625,68.7699966430664,68.9280014038086,68.9280014038086,40973,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,68.91510009765625,68.93000030517578,68.83999633789062,68.88999938964844,68.88999938964844,28435,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,68.9000015258789,68.93499755859375,68.87100219726562,68.93499755859375,68.93499755859375,47481,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,68.92500305175781,68.92500305175781,68.8499984741211,68.91000366210938,68.91000366210938,60481,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,68.92500305175781,68.92500305175781,68.87000274658203,68.875,68.875,71071,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,68.87999725341797,68.9000015258789,68.80999755859375,68.8499984741211,68.8499984741211,42896,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,68.8550033569336,68.87999725341797,68.79000091552734,68.83499908447266,68.83499908447266,35799,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,68.83499908447266,68.9000015258789,68.83499908447266,68.8499984741211,68.8499984741211,30619,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,68.8550033569336,68.86000061035156,68.7300033569336,68.76000213623047,68.76000213623047,67298,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,68.76000213623047,68.83999633789062,68.76000213623047,68.82859802246094,68.82859802246094,28542,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:56:00-04:00,68.81749725341797,68.83999633789062,68.78500366210938,68.83499908447266,68.83499908447266,38133,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:58:00-04:00,68.83999633789062,68.90499877929688,68.83999633789062,68.88999938964844,68.88999938964844,20938,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:00:00-04:00,68.87999725341797,68.93499755859375,68.87000274658203,68.91999816894531,68.91999816894531,52907,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:02:00-04:00,68.91000366210938,68.91500091552734,68.74500274658203,68.75,68.75,27656,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:04:00-04:00,68.75,68.75499725341797,68.72000122070312,68.73500061035156,68.73500061035156,18925,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:06:00-04:00,68.73500061035156,68.79499816894531,68.69999694824219,68.70999908447266,68.70999908447266,30757,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:08:00-04:00,68.70500183105469,68.75,68.70500183105469,68.70790100097656,68.70790100097656,29258,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:10:00-04:00,68.69999694824219,68.69999694824219,68.63999938964844,68.66500091552734,68.66500091552734,35449,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:12:00-04:00,68.66100311279297,68.73999786376953,68.66000366210938,68.71499633789062,68.71499633789062,36769,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:14:00-04:00,68.71499633789062,68.74500274658203,68.70500183105469,68.73500061035156,68.73500061035156,61337,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:16:00-04:00,68.73999786376953,68.83000183105469,68.73500061035156,68.80500030517578,68.80500030517578,49174,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:18:00-04:00,68.80999755859375,68.80999755859375,68.70999908447266,68.70999908447266,68.70999908447266,26350,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:20:00-04:00,68.72000122070312,68.80999755859375,68.72000122070312,68.77999877929688,68.77999877929688,57866,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:22:00-04:00,68.78500366210938,68.83000183105469,68.76000213623047,68.79000091552734,68.79000091552734,63259,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:24:00-04:00,68.79000091552734,68.81999969482422,68.72000122070312,68.79499816894531,68.79499816894531,88321,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:26:00-04:00,68.79499816894531,68.88999938964844,68.79499816894531,68.86000061035156,68.86000061035156,60700,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:28:00-04:00,68.8499984741211,68.8499984741211,68.78500366210938,68.83000183105469,68.83000183105469,51249,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:30:00-04:00,68.81999969482422,68.8499984741211,68.77140045166016,68.80500030517578,68.80500030517578,54834,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:32:00-04:00,68.80500030517578,68.86000061035156,68.77999877929688,68.84500122070312,68.84500122070312,62005,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:34:00-04:00,68.84500122070312,68.8499984741211,68.81999969482422,68.82499694824219,68.82499694824219,57761,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:36:00-04:00,68.82499694824219,68.91000366210938,68.81999969482422,68.87000274658203,68.87000274658203,53960,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:38:00-04:00,68.875,68.87999725341797,68.83999633789062,68.8550033569336,68.8550033569336,26545,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:40:00-04:00,68.86000061035156,68.91999816894531,68.8550033569336,68.91999816894531,68.91999816894531,54848,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:42:00-04:00,68.91500091552734,68.97000122070312,68.9000015258789,68.91999816894531,68.91999816894531,50272,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:44:00-04:00,68.92500305175781,68.97000122070312,68.91999816894531,68.93000030517578,68.93000030517578,54236,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:46:00-04:00,68.94000244140625,68.9800033569336,68.91500091552734,68.95999908447266,68.95999908447266,60495,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:48:00-04:00,68.95500183105469,69.0,68.94999694824219,68.98999786376953,68.98999786376953,62394,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:50:00-04:00,68.99299621582031,69.01000213623047,68.95500183105469,68.96499633789062,68.96499633789062,53072,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:52:00-04:00,68.96499633789062,69.02999877929688,68.95999908447266,68.9800033569336,68.9800033569336,50953,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:54:00-04:00,68.9749984741211,69.05000305175781,68.97000122070312,68.99500274658203,68.99500274658203,71889,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:56:00-04:00,68.98999786376953,69.0199966430664,68.9749984741211,68.98999786376953,68.98999786376953,51345,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:58:00-04:00,68.98999786376953,69.02999877929688,68.98500061035156,69.0199966430664,69.0199966430664,19810,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:00:00-04:00,69.04000091552734,69.08000183105469,69.04000091552734,69.06999969482422,69.06999969482422,57054,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:02:00-04:00,69.08000183105469,69.12000274658203,69.05999755859375,69.07499694824219,69.07499694824219,81394,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:04:00-04:00,69.06999969482422,69.12999725341797,69.05999755859375,69.0999984741211,69.0999984741211,64578,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:06:00-04:00,69.11000061035156,69.125,69.05500030517578,69.05500030517578,69.05500030517578,64224,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:08:00-04:00,69.05999755859375,69.06999969482422,69.0250015258789,69.05999755859375,69.05999755859375,42279,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:10:00-04:00,69.05000305175781,69.08999633789062,69.05000305175781,69.08999633789062,69.08999633789062,48129,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:12:00-04:00,69.08999633789062,69.1449966430664,69.08499908447266,69.12999725341797,69.12999725341797,63116,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:14:00-04:00,69.12000274658203,69.19000244140625,69.1050033569336,69.13500213623047,69.13500213623047,105744,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:16:00-04:00,69.12999725341797,69.27999877929688,69.12999725341797,69.25499725341797,69.25499725341797,113336,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:18:00-04:00,69.25499725341797,69.2699966430664,69.19999694824219,69.2699966430664,69.2699966430664,57912,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:20:00-04:00,69.26499938964844,69.28500366210938,69.24500274658203,69.26499938964844,69.26499938964844,88008,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:22:00-04:00,69.26000213623047,69.30000305175781,69.22000122070312,69.25499725341797,69.25499725341797,100639,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:24:00-04:00,69.25499725341797,69.29000091552734,69.2249984741211,69.23999786376953,69.23999786376953,68398,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:26:00-04:00,69.25,69.25499725341797,69.2300033569336,69.2300033569336,69.2300033569336,45938,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:28:00-04:00,69.2300033569336,69.2300033569336,69.16000366210938,69.16500091552734,69.16500091552734,60842,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:30:00-04:00,69.16500091552734,69.21499633789062,69.16000366210938,69.21499633789062,69.21499633789062,32659,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:32:00-04:00,69.22000122070312,69.25,69.12000274658203,69.12000274658203,69.12000274658203,23358,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:34:00-04:00,69.125,69.12999725341797,69.06500244140625,69.06999969482422,69.06999969482422,35502,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:36:00-04:00,69.06500244140625,69.06999969482422,68.97000122070312,68.97000122070312,68.97000122070312,115377,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:38:00-04:00,68.9749984741211,68.9800033569336,68.94499969482422,68.94999694824219,68.94999694824219,31911,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:40:00-04:00,68.95500183105469,68.97000122070312,68.9000015258789,68.95999908447266,68.95999908447266,35396,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:42:00-04:00,68.96499633789062,68.96990203857422,68.90499877929688,68.90499877929688,68.90499877929688,41903,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:44:00-04:00,68.91500091552734,68.92880249023438,68.91000366210938,68.91999816894531,68.91999816894531,18327,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:46:00-04:00,68.92500305175781,69.01000213623047,68.91999816894531,69.00499725341797,69.00499725341797,40280,0.0,0.0,2024-08-18,1d,2m
