Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,121.35359954833984,121.94999694824219,121.18000030517578,121.62000274658203,121.62000274658203,25449100,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,121.61000061035156,122.52999877929688,121.5999984741211,122.4800033569336,122.4800033569336,3403256,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,122.48650360107422,122.7750015258789,122.14600372314453,122.51909637451172,122.51909637451172,3487544,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,122.5199966430664,122.88999938964844,122.02999877929688,122.27999877929688,122.27999877929688,3300962,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,122.26000213623047,122.68900299072266,122.17500305175781,122.5,122.5,2143570,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,122.50990295410156,123.27989959716797,122.37999725341797,122.939697265625,122.939697265625,4052437,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,122.93000030517578,123.2300033569336,122.7300033569336,122.77999877929688,122.77999877929688,2474378,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,122.77999877929688,122.77999877929688,122.33000183105469,122.41320037841797,122.41320037841797,2640879,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,122.40660095214844,122.88999938964844,122.29000091552734,122.72000122070312,122.72000122070312,2153854,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,122.72000122070312,123.13999938964844,122.56999969482422,123.0999984741211,123.0999984741211,2168772,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,123.11000061035156,123.61979675292969,122.9800033569336,123.5509033203125,123.5509033203125,3348903,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,123.55500030517578,123.88999938964844,123.27999877929688,123.61000061035156,123.61000061035156,2754970,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,123.61080169677734,123.62999725341797,123.1500015258789,123.33989715576172,123.33989715576172,2223499,0.0,0.0,2024-08-18,1d,2m
