Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-16 09:30:00-04:00,420.8500061035156,421.3399963378906,419.80999755859375,420.1000061035156,420.1000061035156,2961824,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:32:00-04:00,420.05999755859375,420.05999755859375,419.0473937988281,419.7900085449219,419.7900085449219,1509396,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:34:00-04:00,419.7300109863281,420.1300048828125,419.32000732421875,419.7699890136719,419.7699890136719,91834,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:36:00-04:00,419.82000732421875,421.05999755859375,419.6700134277344,420.6099853515625,420.6099853515625,131884,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:38:00-04:00,420.62249755859375,420.62249755859375,419.5899963378906,419.95001220703125,419.95001220703125,87935,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:40:00-04:00,420.0,420.5,419.1300048828125,419.3399963378906,419.3399963378906,113080,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:42:00-04:00,419.260009765625,419.5350036621094,418.8900146484375,418.9750061035156,418.9750061035156,117453,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:44:00-04:00,418.9100036621094,419.20001220703125,418.8179931640625,418.9049987792969,418.9049987792969,110292,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:46:00-04:00,418.8999938964844,419.1000061035156,418.3399963378906,418.4700012207031,418.4700012207031,88187,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:48:00-04:00,418.4200134277344,418.4800109863281,418.0625915527344,418.2650146484375,418.2650146484375,77677,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:50:00-04:00,418.20001220703125,418.7699890136719,418.1700134277344,418.625,418.625,91411,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:52:00-04:00,418.6449890136719,418.6449890136719,418.0899963378906,418.1499938964844,418.1499938964844,90691,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:54:00-04:00,418.1549987792969,418.1549987792969,417.29998779296875,417.6210021972656,417.6210021972656,141349,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:56:00-04:00,417.6400146484375,418.2200012207031,417.5950012207031,417.94000244140625,417.94000244140625,89731,0.0,0.0,2024-08-18,1d,2m
2024-08-16 09:58:00-04:00,417.94500732421875,417.989990234375,417.5,417.79998779296875,417.79998779296875,104307,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:00:00-04:00,417.7900085449219,418.4800109863281,417.67999267578125,418.1499938964844,418.1499938964844,79774,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:02:00-04:00,418.2099914550781,418.29998779296875,417.8299865722656,418.05999755859375,418.05999755859375,69597,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:04:00-04:00,418.0712890625,418.6400146484375,418.069091796875,418.1700134277344,418.1700134277344,79583,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:06:00-04:00,418.32501220703125,418.8450012207031,418.2799987792969,418.5799865722656,418.5799865722656,75821,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:08:00-04:00,418.5799865722656,418.6600036621094,418.2900085449219,418.5,418.5,68638,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:10:00-04:00,418.5400085449219,418.8999938964844,418.45001220703125,418.6600036621094,418.6600036621094,63598,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:12:00-04:00,418.55999755859375,418.66009521484375,418.19000244140625,418.3399963378906,418.3399963378906,43680,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:14:00-04:00,418.3399963378906,418.6050109863281,418.260009765625,418.5299987792969,418.5299987792969,77338,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:16:00-04:00,418.5199890136719,418.67999267578125,418.260009765625,418.45001220703125,418.45001220703125,60256,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:18:00-04:00,418.42999267578125,418.9800109863281,418.3299865722656,418.55999755859375,418.55999755859375,96766,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:20:00-04:00,418.5299987792969,418.760009765625,418.5,418.70001220703125,418.70001220703125,76696,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:22:00-04:00,418.67498779296875,418.75,418.44000244140625,418.6600036621094,418.6600036621094,62905,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:24:00-04:00,418.5899963378906,418.5899963378906,418.2300109863281,418.2449951171875,418.2449951171875,57716,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:26:00-04:00,418.260009765625,418.55999755859375,418.07000732421875,418.17999267578125,418.17999267578125,48406,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:28:00-04:00,418.2099914550781,418.2250061035156,417.79998779296875,417.8500061035156,417.8500061035156,87497,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:30:00-04:00,417.82000732421875,418.1499938964844,417.79998779296875,417.9800109863281,417.9800109863281,64876,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:32:00-04:00,417.8999938964844,417.9100036621094,417.5400085449219,417.69439697265625,417.69439697265625,83327,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:34:00-04:00,417.67999267578125,418.1199951171875,417.67999267578125,418.0409851074219,418.0409851074219,77616,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:36:00-04:00,418.04010009765625,418.2900085449219,417.739990234375,418.05499267578125,418.05499267578125,71936,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:38:00-04:00,417.9902038574219,418.4136962890625,417.989990234375,418.17999267578125,418.17999267578125,48902,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:40:00-04:00,418.20001220703125,418.20001220703125,417.626708984375,417.8565979003906,417.8565979003906,61122,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:42:00-04:00,417.8299865722656,418.3599853515625,417.8299865722656,418.29998779296875,418.29998779296875,47188,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:44:00-04:00,418.3500061035156,418.4700012207031,418.1700134277344,418.4700012207031,418.4700012207031,45861,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:46:00-04:00,418.510009765625,418.5400085449219,418.1400146484375,418.29998779296875,418.29998779296875,32100,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:48:00-04:00,418.2699890136719,418.3399963378906,417.42999267578125,417.5899963378906,417.5899963378906,96693,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:50:00-04:00,417.6400146484375,418.1000061035156,417.5249938964844,418.0400085449219,418.0400085449219,73590,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:52:00-04:00,418.0260009765625,418.4599914550781,417.94000244140625,418.04998779296875,418.04998779296875,56357,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:54:00-04:00,418.08990478515625,418.08990478515625,417.70001220703125,417.7987060546875,417.7987060546875,54289,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:56:00-04:00,417.7650146484375,417.94000244140625,417.4599914550781,417.5498046875,417.5498046875,61696,0.0,0.0,2024-08-18,1d,2m
2024-08-16 10:58:00-04:00,417.55999755859375,417.82000732421875,417.43499755859375,417.7900085449219,417.7900085449219,60206,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:00:00-04:00,417.7900085449219,417.9549865722656,417.6400146484375,417.8399963378906,417.8399963378906,64337,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:02:00-04:00,417.79998779296875,418.0906982421875,417.7699890136719,417.7950134277344,417.7950134277344,46693,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:04:00-04:00,417.7699890136719,418.04998779296875,417.55999755859375,417.6000061035156,417.6000061035156,49661,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:06:00-04:00,417.6499938964844,417.70001220703125,417.3411865234375,417.70001220703125,417.70001220703125,67699,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:08:00-04:00,417.6499938964844,417.80999755859375,417.57000732421875,417.7300109863281,417.7300109863281,38190,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:10:00-04:00,417.7101135253906,417.7101135253906,417.3299865722656,417.635009765625,417.635009765625,40577,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:12:00-04:00,417.6600036621094,417.68499755859375,417.3500061035156,417.4800109863281,417.4800109863281,45019,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:14:00-04:00,417.4800109863281,417.739990234375,417.4599914550781,417.6123962402344,417.6123962402344,34487,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:16:00-04:00,417.6051025390625,417.760009765625,417.30999755859375,417.54998779296875,417.54998779296875,48512,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:18:00-04:00,417.639892578125,417.8500061035156,417.4024963378906,417.82501220703125,417.82501220703125,64127,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:20:00-04:00,417.8349914550781,418.05999755859375,417.5,418.04998779296875,418.04998779296875,45216,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:22:00-04:00,418.0799865722656,418.3599853515625,417.9700012207031,418.07000732421875,418.07000732421875,55940,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:24:00-04:00,418.1094970703125,418.1935119628906,417.95001220703125,418.0299987792969,418.0299987792969,27497,0.0,0.0,2024-08-18,1d,2m
2024-08-16 11:26:00-04:00,418.0299987792969,418.0899963378906,417.85009765625,418.0350036621094,418.0350036621094,33613,0.0,0.0,2024-08-18,1d,2m
