Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
1972-09-01 00:00:00-04:00,0.020914999768137932,0.021076999604701996,0.01822900027036667,0.01896199956536293,0.01029516663402319,50995200,0.0,0.0,2024-08-18,max,1mo
1972-10-01 00:00:00-04:00,0.019123999401926994,0.02099600061774254,0.01879899948835373,0.02099600061774254,0.01139950193464756,127948800,0.0,0.0,2024-08-18,max,1mo
1972-11-01 00:00:00-05:00,0.021239999681711197,0.02278600074350834,0.020914999768137932,0.02099600061774254,0.01139950193464756,72806400,0.0,0.0,2024-08-18,max,1mo
1972-12-01 00:00:00-05:00,0.021076999604701996,0.022704999893903732,0.02099600061774254,0.022461000829935074,0.012194899842143059,97075200,0.0,0.0,2024-08-18,max,1mo
1973-01-01 00:00:00-05:00,0.02254199981689453,0.022704999893903732,0.019286999478936195,0.019286999478936195,0.010471618734300137,77414400,0.0,0.0,2024-08-18,max,1mo
1973-02-01 00:00:00-05:00,0.019449999555945396,0.02132200077176094,0.019368000328540802,0.02018200047314167,0.010957545600831509,139008000,0.0,0.0,2024-08-18,max,1mo
1973-03-01 00:00:00-05:00,0.020020000636577606,0.020020000636577606,0.013996999710798264,0.014810999855399132,0.008041436783969402,164812800,0.0,0.0,2024-08-18,max,1mo
1973-04-01 00:00:00-05:00,0.014810999855399132,0.015137000009417534,0.01375299971550703,0.014566999860107899,0.007908958941698074,54067200,0.0,0.0,2024-08-18,max,1mo
1973-05-01 00:00:00-04:00,0.014485999941825867,0.0147299999371171,0.013427999801933765,0.014322999864816666,0.007776487153023481,56217600,0.0,0.0,2024-08-18,max,1mo
1973-06-01 00:00:00-04:00,0.014322999864816666,0.014322999864816666,0.009603000245988369,0.009847000241279602,0.005346300080418587,262963200,0.0,0.0,2024-08-18,max,1mo
1973-07-01 00:00:00-04:00,0.009847000241279602,0.017170999199151993,0.009603000245988369,0.015625,0.008483384735882282,68812800,0.0,0.0,2024-08-18,max,1mo
1973-08-01 00:00:00-04:00,0.015625,0.015625,0.01269499957561493,0.01375299971550703,0.007467007730156183,49612800,0.0,0.0,2024-08-18,max,1mo
