Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,85.86000061035156,86.37999725341797,82.0,86.0199966430664,86.0199966430664,2559792,0.0,0.0,2024-08-18,5d,60m
2024-08-12 10:30:00-04:00,86.0250015258789,86.31999969482422,85.86000061035156,86.19000244140625,86.19000244140625,1359700,0.0,0.0,2024-08-18,5d,60m
2024-08-12 11:30:00-04:00,86.19499969482422,86.33999633789062,85.99320220947266,86.12750244140625,86.12750244140625,1012393,0.0,0.0,2024-08-18,5d,60m
2024-08-12 12:30:00-04:00,86.12000274658203,86.24859619140625,85.94499969482422,86.07009887695312,86.07009887695312,1044163,0.0,0.0,2024-08-18,5d,60m
2024-08-12 13:30:00-04:00,86.08000183105469,86.13999938964844,85.52999877929688,85.69999694824219,85.69999694824219,1057743,0.0,0.0,2024-08-18,5d,60m
2024-08-12 14:30:00-04:00,85.69100189208984,85.84500122070312,85.6449966430664,85.68499755859375,85.68499755859375,1116369,0.0,0.0,2024-08-18,5d,60m
2024-08-12 15:30:00-04:00,85.69000244140625,85.97000122070312,85.54000091552734,85.95999908447266,85.95999908447266,1574793,0.0,0.0,2024-08-18,5d,60m
2024-08-13 09:30:00-04:00,86.45999908447266,86.45999908447266,85.4000015258789,85.61859893798828,85.61859893798828,2444023,0.0,0.0,2024-08-18,5d,60m
2024-08-13 10:30:00-04:00,85.61499786376953,85.8499984741211,85.49500274658203,85.61000061035156,85.61000061035156,2576010,0.0,0.0,2024-08-18,5d,60m
2024-08-13 11:30:00-04:00,85.61499786376953,85.74500274658203,85.4800033569336,85.56999969482422,85.56999969482422,1440755,0.0,0.0,2024-08-18,5d,60m
2024-08-13 12:30:00-04:00,85.56500244140625,85.6500015258789,85.44000244140625,85.5199966430664,85.5199966430664,1269748,0.0,0.0,2024-08-18,5d,60m
2024-08-13 13:30:00-04:00,85.5199966430664,85.62999725341797,85.41230010986328,85.6050033569336,85.6050033569336,1358942,0.0,0.0,2024-08-18,5d,60m
2024-08-13 14:30:00-04:00,85.6050033569336,85.66999816894531,85.5,85.54499816894531,85.54499816894531,1498509,0.0,0.0,2024-08-18,5d,60m
2024-08-13 15:30:00-04:00,85.54000091552734,85.62000274658203,85.30999755859375,85.61000061035156,85.61000061035156,2020321,0.0,0.0,2024-08-18,5d,60m
2024-08-14 09:30:00-04:00,86.01000213623047,86.54000091552734,85.62999725341797,85.8051986694336,85.8051986694336,2415526,0.0,0.0,2024-08-18,5d,60m
2024-08-14 10:30:00-04:00,85.80999755859375,85.9800033569336,85.55999755859375,85.97000122070312,85.97000122070312,754651,0.0,0.0,2024-08-18,5d,60m
2024-08-14 11:30:00-04:00,85.95999908447266,86.1500015258789,85.79000091552734,85.87000274658203,85.87000274658203,1156764,0.0,0.0,2024-08-18,5d,60m
2024-08-14 12:30:00-04:00,85.86499786376953,86.30999755859375,85.83999633789062,86.30500030517578,86.30500030517578,836234,0.0,0.0,2024-08-18,5d,60m
2024-08-14 13:30:00-04:00,86.30500030517578,86.41000366210938,86.05000305175781,86.12999725341797,86.12999725341797,787489,0.0,0.0,2024-08-18,5d,60m
2024-08-14 14:30:00-04:00,86.125,86.2300033569336,86.01000213623047,86.05999755859375,86.05999755859375,881051,0.0,0.0,2024-08-18,5d,60m
2024-08-14 15:30:00-04:00,86.05000305175781,86.36499786376953,86.02999877929688,86.23999786376953,86.23999786376953,1182800,0.0,0.0,2024-08-18,5d,60m
2024-08-15 09:30:00-04:00,87.44999694824219,87.88999938964844,87.31999969482422,87.7300033569336,87.7300033569336,2586332,0.0,0.0,2024-08-18,5d,60m
2024-08-15 10:30:00-04:00,87.73500061035156,88.52999877929688,87.68499755859375,88.33999633789062,88.33999633789062,1904372,0.0,0.0,2024-08-18,5d,60m
2024-08-15 11:30:00-04:00,88.31999969482422,88.43000030517578,88.16999816894531,88.4000015258789,88.4000015258789,1041434,0.0,0.0,2024-08-18,5d,60m
2024-08-15 12:30:00-04:00,88.41500091552734,88.5,88.1500015258789,88.44999694824219,88.44999694824219,897941,0.0,0.0,2024-08-18,5d,60m
2024-08-15 13:30:00-04:00,88.44539642333984,88.66000366210938,88.37000274658203,88.62000274658203,88.62000274658203,1097081,0.0,0.0,2024-08-18,5d,60m
