Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,199.02000427246094,199.0850067138672,194.6750030517578,197.0,197.0,19474788,0.0,0.0,2024-08-18,5d,60m
2024-08-12 10:30:00-04:00,197.0198974609375,198.3000030517578,195.9199981689453,196.6199951171875,196.6199951171875,9773737,0.0,0.0,2024-08-18,5d,60m
2024-08-12 11:30:00-04:00,196.52000427246094,197.6699981689453,194.77999877929688,197.24009704589844,197.24009704589844,8079569,0.0,0.0,2024-08-18,5d,60m
2024-08-12 12:30:00-04:00,197.25999450683594,197.99000549316406,196.22000122070312,197.42999267578125,197.42999267578125,6388532,0.0,0.0,2024-08-18,5d,60m
2024-08-12 13:30:00-04:00,197.42999267578125,198.8300018310547,197.02000427246094,198.52999877929688,198.52999877929688,5629141,0.0,0.0,2024-08-18,5d,60m
2024-08-12 14:30:00-04:00,198.47000122070312,198.47000122070312,197.4600067138672,197.67999267578125,197.67999267578125,4904156,0.0,0.0,2024-08-18,5d,60m
2024-08-12 15:30:00-04:00,197.6999969482422,198.25999450683594,197.07000732421875,197.47999572753906,197.47999572753906,3796183,0.0,0.0,2024-08-18,5d,60m
2024-08-13 09:30:00-04:00,198.77000427246094,205.8800048828125,197.05999755859375,205.1199951171875,205.1199951171875,25880045,0.0,0.0,2024-08-18,5d,60m
2024-08-13 10:30:00-04:00,205.0800018310547,206.59019470214844,203.72999572753906,205.32000732421875,205.32000732421875,11426759,0.0,0.0,2024-08-18,5d,60m
2024-08-13 11:30:00-04:00,205.32000732421875,205.5850067138672,204.25,205.3350067138672,205.3350067138672,6544179,0.0,0.0,2024-08-18,5d,60m
2024-08-13 12:30:00-04:00,205.33999633789062,208.49000549316406,204.9199981689453,207.52000427246094,207.52000427246094,8609884,0.0,0.0,2024-08-18,5d,60m
2024-08-13 13:30:00-04:00,207.52999877929688,207.6199951171875,205.77999877929688,207.05999755859375,207.05999755859375,6977880,0.0,0.0,2024-08-18,5d,60m
2024-08-13 14:30:00-04:00,207.05999755859375,207.44000244140625,206.0500030517578,206.83009338378906,206.83009338378906,5924222,0.0,0.0,2024-08-18,5d,60m
2024-08-13 15:30:00-04:00,206.83999633789062,208.4199981689453,206.76499938964844,207.92999267578125,207.92999267578125,6117019,0.0,0.0,2024-08-18,5d,60m
2024-08-14 09:30:00-04:00,208.0399932861328,208.4398956298828,200.5,201.72219848632812,201.72219848632812,22552739,0.0,0.0,2024-08-18,5d,60m
2024-08-14 10:30:00-04:00,201.67999267578125,202.34500122070312,199.80999755859375,202.07000732421875,202.07000732421875,11245196,0.0,0.0,2024-08-18,5d,60m
2024-08-14 11:30:00-04:00,202.0800018310547,203.33999633789062,200.00999450683594,200.3795928955078,200.3795928955078,8315257,0.0,0.0,2024-08-18,5d,60m
2024-08-14 12:30:00-04:00,200.36000061035156,200.75,198.75,200.72000122070312,200.72000122070312,8429152,0.0,0.0,2024-08-18,5d,60m
2024-08-14 13:30:00-04:00,200.7100067138672,200.9600067138672,199.75999450683594,200.7301025390625,200.7301025390625,5828367,0.0,0.0,2024-08-18,5d,60m
2024-08-14 14:30:00-04:00,200.72000122070312,200.87640380859375,199.6999969482422,200.24989318847656,200.24989318847656,5188418,0.0,0.0,2024-08-18,5d,60m
2024-08-14 15:30:00-04:00,200.25010681152344,201.66000366210938,199.91000366210938,201.35000610351562,201.35000610351562,4611828,0.0,0.0,2024-08-18,5d,60m
2024-08-15 09:30:00-04:00,205.02000427246094,214.67999267578125,204.82000732421875,214.47999572753906,214.47999572753906,32402752,0.0,0.0,2024-08-18,5d,60m
2024-08-15 10:30:00-04:00,214.4600067138672,215.7899932861328,213.7100067138672,213.92999267578125,213.92999267578125,15140891,0.0,0.0,2024-08-18,5d,60m
2024-08-15 11:30:00-04:00,213.9499969482422,214.50999450683594,212.86000061035156,213.92999267578125,213.92999267578125,9229338,0.0,0.0,2024-08-18,5d,60m
2024-08-15 12:30:00-04:00,213.9456024169922,214.36000061035156,213.22999572753906,213.9250030517578,213.9250030517578,6059693,0.0,0.0,2024-08-18,5d,60m
2024-08-15 13:30:00-04:00,213.94000244140625,215.8800048828125,213.87010192871094,214.03489685058594,214.03489685058594,8317936,0.0,0.0,2024-08-18,5d,60m
2024-08-15 14:30:00-04:00,214.07000732421875,214.41000366210938,213.50999450683594,213.97000122070312,213.97000122070312,6949982,0.0,0.0,2024-08-18,5d,60m
2024-08-15 15:30:00-04:00,213.97999572753906,215.05990600585938,213.6999969482422,214.13999938964844,214.13999938964844,6262977,0.0,0.0,2024-08-18,5d,60m
2024-08-16 09:30:00-04:00,211.1199951171875,219.8000030517578,210.8000030517578,218.16000366210938,218.16000366210938,30918519,0.0,0.0,2024-08-18,5d,60m
2024-08-16 10:30:00-04:00,218.168701171875,218.625,214.10009765625,214.72000122070312,214.72000122070312,15545035,0.0,0.0,2024-08-18,5d,60m
