Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-12 09:30:00-04:00,164.57000732421875,164.89999389648438,163.10000610351562,163.57000732421875,163.57000732421875,3155327,0.0,0.0,2024-08-18,5d,60m
2024-08-12 10:30:00-04:00,163.60000610351562,163.9600067138672,162.11000061035156,162.36000061035156,162.36000061035156,1986949,0.0,0.0,2024-08-18,5d,60m
2024-08-12 11:30:00-04:00,162.36000061035156,163.60000610351562,162.1699981689453,163.30999755859375,163.30999755859375,1536405,0.0,0.0,2024-08-18,5d,60m
2024-08-12 12:30:00-04:00,163.3000030517578,163.60000610351562,162.4250030517578,162.85000610351562,162.85000610351562,1162222,0.0,0.0,2024-08-18,5d,60m
2024-08-12 13:30:00-04:00,162.8800048828125,162.99000549316406,162.3300018310547,162.639892578125,162.639892578125,965702,0.0,0.0,2024-08-18,5d,60m
2024-08-12 14:30:00-04:00,162.625,162.86500549316406,162.3800048828125,162.39999389648438,162.39999389648438,1007319,0.0,0.0,2024-08-18,5d,60m
2024-08-12 15:30:00-04:00,162.40899658203125,162.4897003173828,161.83999633789062,162.2899932861328,162.2899932861328,2309286,0.0,0.0,2024-08-18,5d,60m
2024-08-13 09:30:00-04:00,163.9149932861328,164.72999572753906,162.97000122070312,163.5749969482422,163.5749969482422,3193884,0.0,0.0,2024-08-18,5d,60m
2024-08-13 10:30:00-04:00,163.5749969482422,163.92999267578125,163.08999633789062,163.91000366210938,163.91000366210938,1883509,0.0,0.0,2024-08-18,5d,60m
2024-08-13 11:30:00-04:00,163.88999938964844,164.0500030517578,163.47000122070312,163.67999267578125,163.67999267578125,1387976,0.0,0.0,2024-08-18,5d,60m
2024-08-13 12:30:00-04:00,163.69000244140625,164.60000610351562,163.60499572753906,164.1851043701172,164.1851043701172,2488387,0.0,0.0,2024-08-18,5d,60m
2024-08-13 13:30:00-04:00,164.17999267578125,164.30999755859375,163.55999755859375,163.75999450683594,163.75999450683594,1410821,0.0,0.0,2024-08-18,5d,60m
2024-08-13 14:30:00-04:00,163.75999450683594,164.35000610351562,163.7449951171875,163.97500610351562,163.97500610351562,1481055,0.0,0.0,2024-08-18,5d,60m
2024-08-13 15:30:00-04:00,163.97000122070312,164.36000061035156,163.86000061035156,164.16000366210938,164.16000366210938,1810060,0.0,0.0,2024-08-18,5d,60m
2024-08-14 09:30:00-04:00,162.39999389648438,163.21499633789062,157.7100067138672,158.8300018310547,158.8300018310547,13179901,0.0,0.0,2024-08-18,5d,60m
2024-08-14 10:30:00-04:00,158.8300018310547,158.9600067138672,158.0,158.4600067138672,158.4600067138672,4981601,0.0,0.0,2024-08-18,5d,60m
2024-08-14 11:30:00-04:00,158.45970153808594,160.1300048828125,158.45799255371094,159.4499969482422,159.4499969482422,4726387,0.0,0.0,2024-08-18,5d,60m
2024-08-14 12:30:00-04:00,159.4600067138672,159.5,158.99000549316406,159.2899932861328,159.2899932861328,2237304,0.0,0.0,2024-08-18,5d,60m
2024-08-14 13:30:00-04:00,159.27000427246094,159.38999938964844,158.72000122070312,159.09500122070312,159.09500122070312,3382190,0.0,0.0,2024-08-18,5d,60m
2024-08-14 14:30:00-04:00,159.0800018310547,159.10000610351562,158.47999572753906,158.8249969482422,158.8249969482422,2233386,0.0,0.0,2024-08-18,5d,60m
2024-08-14 15:30:00-04:00,158.8300018310547,160.60000610351562,158.67999267578125,160.32000732421875,160.32000732421875,4629929,0.0,0.0,2024-08-18,5d,60m
2024-08-15 09:30:00-04:00,161.11000061035156,161.32000732421875,159.6199951171875,160.2449951171875,160.2449951171875,7592337,0.0,0.0,2024-08-18,5d,60m
2024-08-15 10:30:00-04:00,160.25,160.33999633789062,159.67999267578125,160.17999267578125,160.17999267578125,3729485,0.0,0.0,2024-08-18,5d,60m
2024-08-15 11:30:00-04:00,160.18499755859375,161.5998992919922,160.18499755859375,161.2899932861328,161.2899932861328,3306298,0.0,0.0,2024-08-18,5d,60m
2024-08-15 12:30:00-04:00,161.27999877929688,161.32000732421875,160.8300018310547,161.19000244140625,161.19000244140625,1762714,0.0,0.0,2024-08-18,5d,60m
2024-08-15 13:30:00-04:00,161.19000244140625,161.63499450683594,161.18499755859375,161.52000427246094,161.52000427246094,2255018,0.0,0.0,2024-08-18,5d,60m
2024-08-15 14:30:00-04:00,161.52000427246094,161.5850067138672,160.92999267578125,161.37429809570312,161.37429809570312,2249864,0.0,0.0,2024-08-18,5d,60m
2024-08-15 15:30:00-04:00,161.375,161.42999267578125,160.80999755859375,161.2899932861328,161.2899932861328,2904531,0.0,0.0,2024-08-18,5d,60m
2024-08-16 09:30:00-04:00,161.39999389648438,164.67999267578125,161.39999389648438,164.64999389648438,164.64999389648438,7572049,0.0,0.0,2024-08-18,5d,60m
